experiment_id,experiment_run,round,client_id,js
4,4,10,98,0.021726716309785843
4,4,10,58,0.046320509165525436
4,4,10,88,0.05620094761252403
4,4,10,82,0.045574627816677094
4,4,10,39,0.06549087166786194
4,4,10,12,0.04411093145608902
4,4,10,34,0.050896055996418
4,4,10,67,0.052863042801618576
4,4,10,77,0.047889769077301025
4,4,10,11,0.03698538988828659
4,4,10,91,0.08175254613161087
4,4,10,29,0.03461571782827377
4,4,10,40,0.07891932874917984
4,4,10,15,0.05327566713094711
4,4,10,37,0.04386862739920616
4,4,10,4,0.044368308037519455
4,4,10,8,0.07160437107086182
4,4,10,35,0.036672621965408325
4,4,10,73,0.03689642623066902
4,4,10,93,0.0661795362830162
4,4,10,76,0.041136059910058975
4,4,10,86,0.053564272820949554
4,4,10,61,0.08664483577013016
4,4,10,62,0.04217817634344101
4,4,10,51,0.0569596141576767
4,4,10,14,0.06183086335659027
4,4,10,54,0.07687702775001526
4,4,10,81,0.043436598032712936
4,4,10,41,0.050909750163555145
4,4,10,50,0.056003108620643616
4,4,10,53,0.03756512701511383
4,4,10,63,0.052530739456415176
4,4,10,43,0.05344224348664284
4,4,10,78,0.028413686901330948
4,4,10,5,0.048596758395433426
4,4,10,32,0.07992634177207947
4,4,10,38,0.05264711752533913
4,4,10,23,0.03583396598696709
4,4,10,49,0.0917353630065918
4,4,10,60,0.04212067276239395
4,4,10,2,0.026096586138010025
4,4,10,13,0.03753148391842842
4,4,10,79,0.05344241112470627
4,4,10,24,0.07679370045661926
4,4,10,55,0.029906174167990685
4,4,10,70,0.06055993214249611
4,4,10,99,0.05861915275454521
4,4,10,27,0.04588599503040314
4,4,10,94,0.12242364883422852
4,4,10,65,0.07335454970598221
4,4,10,10,0.04509146884083748
4,4,10,56,0.0631014034152031
4,4,10,21,0.07437301427125931
4,4,10,1,0.09351518005132675
4,4,10,45,0.03797559812664986
4,4,10,3,0.06540609151124954
4,4,10,7,0.05672531574964523
4,4,10,87,0.05579008162021637
4,4,10,44,0.04628213867545128
4,4,10,16,0.050882529467344284
4,4,10,84,0.04338502883911133
4,4,10,9,0.19545327126979828
4,4,10,28,0.06362777203321457
4,4,10,89,0.0466206893324852
4,4,10,71,0.05736560747027397
4,4,10,90,0.0704604908823967
4,4,10,80,0.0465649738907814
4,4,10,75,0.07235150039196014
4,4,10,66,0.0722770243883133
4,4,10,25,0.038024868816137314
4,4,10,57,0.09019724279642105
4,4,10,46,0.04624826833605766
4,4,10,17,0.06534802168607712
4,4,10,30,0.07743131369352341
4,4,10,47,0.04490363225340843
4,4,10,85,0.107784204185009
4,4,10,52,0.040875520557165146
4,4,10,64,0.0632602870464325
4,4,10,83,0.04863562062382698
4,4,10,18,0.05506551265716553
4,4,10,74,0.07164394110441208
4,4,10,33,0.08697046339511871
4,4,10,96,0.20341399312019348
4,4,11,75,0.058112721890211105
4,4,11,18,0.048520125448703766
4,4,11,29,0.06622616946697235
4,4,11,99,0.05066360533237457
4,4,11,72,0.050773102790117264
4,4,11,71,0.047377243638038635
4,4,11,73,0.07590674608945847
4,4,11,66,0.09146057069301605
4,4,11,39,0.052296169102191925
4,4,11,0,0.04529854282736778
4,4,11,61,0.12605588138103485
4,4,11,44,0.04412300884723663
4,4,11,21,0.061296962201595306
4,4,11,51,0.048834413290023804
4,4,11,19,0.04576538875699043
4,4,11,47,0.03988339379429817
4,4,11,77,0.03731321170926094
4,4,11,11,0.08201352506875992
4,4,11,54,0.08149237930774689
4,4,11,14,0.07693701982498169
4,4,11,74,0.1863389015197754
4,4,11,9,0.058687787503004074
4,4,11,4,0.05054070055484772
4,4,11,87,0.04802311956882477
4,4,11,78,0.03432581201195717
4,4,11,57,0.04552257061004639
4,4,11,42,0.06132073700428009
4,4,11,23,0.04113687947392464
4,4,11,76,0.045796703547239304
4,4,11,62,0.055085837841033936
4,4,11,8,0.033699970692396164
4,4,11,50,0.11986658722162247
4,4,11,43,0.03991257771849632
4,4,11,56,0.03114042989909649
4,4,11,64,0.04843974485993385
4,4,11,94,0.27031686902046204
4,4,11,2,0.027863042429089546
4,4,11,27,0.054249364882707596
4,4,11,6,0.059630200266838074
4,4,11,36,0.06866373866796494
4,4,11,93,0.053995173424482346
4,4,11,84,0.04101873189210892
4,4,11,40,0.11887431889772415
4,4,11,5,0.0330783948302269
4,4,11,98,0.03437080234289169
4,4,11,30,0.06315389275550842
4,4,11,91,0.025980185717344284
4,4,11,31,0.03464464098215103
4,4,11,90,0.07498534023761749
4,4,11,7,0.03457171097397804
4,4,11,26,0.03309321403503418
4,4,11,17,0.08879060298204422
4,4,11,10,0.058147773146629333
4,4,11,63,0.030604856088757515
4,4,11,92,0.0771905928850174
4,4,11,38,0.05719633400440216
4,4,11,48,0.03494669869542122
4,4,11,70,0.046804193407297134
4,4,11,35,0.047285307198762894
4,4,11,20,0.052233245223760605
4,4,11,83,0.03496331349015236
4,4,11,59,0.06735601276159286
4,4,11,55,0.038673657923936844
4,4,11,25,0.05561935529112816
4,4,11,89,0.055660247802734375
4,4,11,86,0.05290733650326729
4,4,11,37,0.033003970980644226
4,4,11,82,0.0445978082716465
4,4,11,85,0.05570094287395477
4,4,11,53,0.03771331161260605
4,4,11,81,0.039469458162784576
4,4,11,69,0.08559401333332062
4,4,11,41,0.028085941448807716
4,4,11,34,0.041853200644254684
4,4,11,24,0.06780809909105301
4,4,11,79,0.04592479392886162
4,4,11,16,0.049842286854982376
4,4,11,45,0.04048773646354675
4,4,11,33,0.06706218421459198
4,4,11,12,0.05222614109516144
4,4,11,95,0.07402195781469345
4,4,11,58,0.061440031975507736
4,4,11,28,0.05839758366346359
4,4,11,68,0.06382691860198975
4,4,11,49,0.09765765815973282
4,4,11,67,0.052456874400377274
4,4,11,60,0.04307394102215767
4,4,11,80,0.04119911789894104
4,4,11,1,0.04379917308688164
4,4,11,65,0.11279463022947311
4,4,11,52,0.03491190820932388
4,4,11,13,0.03439192473888397
4,4,11,22,0.07440856099128723
4,4,11,15,0.05063780024647713
4,4,11,97,0.041344933211803436
4,4,11,46,0.05080075189471245
4,4,11,32,0.041834793984889984
4,4,11,88,0.05372636765241623
4,4,11,96,0.1434165984392166
4,4,11,3,0.05900781229138374
4,4,12,75,0.054199863225221634
4,4,12,41,0.18629418313503265
4,4,12,15,0.06823532283306122
4,4,12,16,0.04296908900141716
4,4,12,19,0.05376603454351425
4,4,12,24,0.06105536222457886
4,4,12,25,0.037098802626132965
4,4,12,49,0.10895009338855743
4,4,12,29,0.03268275409936905
4,4,12,30,0.057775381952524185
4,4,12,21,0.0661914125084877
4,4,12,87,0.044331926852464676
4,4,12,85,0.06411692500114441
4,4,12,42,0.05407312139868736
4,4,12,83,0.04771838337182999
4,4,12,70,0.1517961472272873
4,4,12,11,0.05104723200201988
4,4,12,39,0.05596945807337761
4,4,12,47,0.03782331198453903
4,4,12,46,0.0488833487033844
4,4,12,48,0.02723817341029644
4,4,12,27,0.03505704179406166
4,4,12,7,0.05355559661984444
4,4,12,8,0.07584932446479797
4,4,12,88,0.03975626453757286
4,4,12,63,0.05956447497010231
4,4,12,67,0.05213357135653496
4,4,12,33,0.05132461339235306
4,4,12,91,0.026577280834317207
4,4,12,99,0.058684248477220535
4,4,12,40,0.06570176035165787
4,4,12,20,0.057095445692539215
4,4,12,60,0.036399006843566895
4,4,12,74,0.03575672581791878
4,4,12,2,0.051559023559093475
4,4,12,36,0.08082002401351929
4,4,12,34,0.040722209960222244
4,4,12,58,0.052811458706855774
4,4,12,90,0.06848397105932236
4,4,12,44,0.0346568338572979
4,4,12,18,0.050335705280303955
4,4,12,66,0.11968577653169632
4,4,12,94,0.07915966957807541
4,4,12,57,0.06347643584012985
4,4,12,3,0.05835478752851486
4,4,12,92,0.13952893018722534
4,4,12,4,0.05793815478682518
4,4,12,26,0.04300394281744957
4,4,12,78,0.029728079214692116
4,4,12,38,0.049901168793439865
4,4,12,32,0.0549103245139122
4,4,12,43,0.04655075445771217
4,4,12,98,0.019307855516672134
4,4,12,62,0.04649657383561134
4,4,12,97,0.038649678230285645
4,4,12,82,0.04875066876411438
4,4,12,53,0.035568080842494965
4,4,12,37,0.028458667919039726
4,4,12,51,0.08716937154531479
4,4,12,1,0.07489469647407532
4,4,12,35,0.035645220428705215
4,4,12,5,0.05663696676492691
4,4,12,65,0.07738407701253891
4,4,12,12,0.06053302064538002
4,4,12,73,0.06713646650314331
4,4,12,54,0.04171791672706604
4,4,12,52,0.052602630108594894
4,4,12,56,0.028159504756331444
4,4,12,89,0.042127687484025955
4,4,12,45,0.029786260798573494
4,4,12,14,0.061905574053525925
4,4,12,31,0.04907859489321709
4,4,12,22,0.07430990785360336
4,4,12,55,0.03969244286417961
4,4,12,80,0.05327240377664566
4,4,12,13,0.030882347375154495
4,4,12,84,0.04700613021850586
4,4,12,71,0.05552048608660698
4,4,12,17,0.05781080573797226
4,4,12,61,0.05402027815580368
4,4,12,6,0.049465980380773544
4,4,12,86,0.040447406470775604
4,4,12,10,0.06256338208913803
4,4,12,77,0.05513519421219826
4,4,12,68,0.04423338919878006
4,4,12,23,0.04825875535607338
4,4,12,59,0.039982717484235764
4,4,12,81,0.06597214937210083
4,4,12,0,0.04645629599690437
4,4,12,28,0.031961195170879364
4,4,12,79,0.051875922828912735
4,4,12,69,0.15262660384178162
4,4,12,93,0.05375776067376137
4,4,12,76,0.06184838339686394
4,4,12,50,0.04462823271751404
4,4,12,95,0.050662338733673096
4,4,12,64,0.05010601505637169
4,4,12,96,0.13841339945793152
4,4,12,72,0.045777350664138794
4,4,12,9,0.08863645046949387
4,4,13,65,0.06763529777526855
4,4,13,88,0.07411724328994751
4,4,13,54,0.03896650671958923
4,4,13,97,0.041608262807130814
4,4,13,53,0.03635462373495102
4,4,13,72,0.04920237138867378
4,4,13,13,0.030956145375967026
4,4,13,12,0.058978866785764694
4,4,13,17,0.0627368614077568
4,4,13,91,0.02376202493906021
4,4,13,38,0.036063339561223984
4,4,13,70,0.5018522143363953
4,4,13,43,0.04662526026368141
4,4,13,15,0.05663694441318512
4,4,13,36,0.05715649574995041
4,4,13,40,0.07058713585138321
4,4,13,66,0.07764152437448502
4,4,13,51,0.055849526077508926
4,4,13,62,0.07838189601898193
4,4,13,34,0.04560323432087898
4,4,13,58,0.05481332913041115
4,4,13,7,0.06205161660909653
4,4,13,59,0.04813335835933685
4,4,13,96,0.12910206615924835
4,4,13,90,0.07536854594945908
4,4,13,29,0.042394302785396576
4,4,13,22,0.06988490372896194
4,4,13,92,0.08278301358222961
4,4,13,61,0.07251021265983582
4,4,13,10,0.06271465867757797
4,4,13,28,0.062394771724939346
4,4,13,95,0.09172504395246506
4,4,13,50,0.06578364968299866
4,4,13,1,0.12461595982313156
4,4,13,33,0.05047709867358208
4,4,13,20,0.04797055944800377
4,4,13,23,0.04217921197414398
4,4,13,56,0.029040424153208733
4,4,13,3,0.05476737767457962
4,4,13,57,0.045425571501255035
4,4,13,80,0.032801635563373566
4,4,13,68,0.05034089833498001
4,4,13,25,0.09675094485282898
4,4,13,21,0.08716560155153275
4,4,13,79,0.05558280274271965
4,4,13,94,0.9159103631973267
4,4,13,89,0.038628969341516495
4,4,13,81,0.04030158370733261
4,4,13,69,0.2872294485569
4,4,13,5,0.04880208894610405
4,4,13,67,0.05415646731853485
4,4,13,35,0.03578989952802658
4,4,13,0,0.037026796489953995
4,4,13,64,0.050981685519218445
4,4,13,6,0.060721199959516525
4,4,13,52,0.05218195542693138
4,4,13,37,0.030140532180666924
4,4,13,93,0.06228908896446228
4,4,13,83,0.06324636191129684
4,4,13,16,0.08494854718446732
4,4,13,98,0.03285079821944237
4,4,13,8,0.06016062945127487
4,4,13,87,0.0422213114798069
4,4,13,26,0.04587092250585556
4,4,13,82,0.0406460277736187
4,4,13,27,0.04702146351337433
4,4,13,19,0.0412408821284771
4,4,13,45,0.03612971678376198
4,4,13,76,0.0597933866083622
4,4,13,2,0.02684427611529827
4,4,13,86,0.05321693792939186
4,4,13,60,0.04283928871154785
4,4,13,48,0.0359773188829422
4,4,13,55,0.04555666819214821
4,4,13,47,0.043478965759277344
4,4,13,63,0.03801519796252251
4,4,13,49,0.09514299035072327
4,4,13,11,0.041085727512836456
4,4,13,71,0.052654918283224106
4,4,13,32,0.03870944306254387
4,4,13,74,0.05184691771864891
4,4,13,73,0.03967089205980301
4,4,13,46,0.04918760806322098
4,4,13,42,0.05846120044589043
4,4,13,39,0.05434269458055496
4,4,13,24,0.05060822144150734
4,4,13,9,0.06616127490997314
4,4,13,14,0.080634705722332
4,4,13,31,0.03792265057563782
4,4,13,85,0.06988667696714401
4,4,13,75,0.04846597835421562
4,4,13,30,0.17296962440013885
4,4,13,84,0.044685933738946915
4,4,13,4,0.05548678711056709
4,4,13,41,0.03569650650024414
4,4,13,77,0.05733221396803856
4,4,13,99,0.06582587212324142
4,4,13,78,0.027340790256857872
4,4,13,18,0.04883285239338875
4,4,13,44,0.05902576074004173
4,4,14,30,0.044865891337394714
4,4,14,58,0.05841721594333649
4,4,14,72,0.05637137591838837
4,4,14,97,0.031932711601257324
4,4,14,2,0.03632273152470589
4,4,14,3,0.06765418499708176
4,4,14,67,0.051712505519390106
4,4,14,68,0.03767238184809685
4,4,14,23,0.05136338993906975
4,4,14,69,0.0980898067355156
4,4,14,61,0.05132776498794556
4,4,14,41,0.05700312554836273
4,4,14,79,0.05998891964554787
4,4,14,33,0.07036200910806656
4,4,14,91,0.03022979199886322
4,4,14,19,0.050879623740911484
4,4,14,27,0.04605914652347565
4,4,14,47,0.05882054939866066
4,4,14,70,0.05374341458082199
4,4,14,86,0.05957319587469101
4,4,14,74,0.05740733444690704
4,4,14,28,0.1256965696811676
4,4,14,75,0.06563029438257217
4,4,14,34,0.03583084046840668
4,4,14,55,0.03776064142584801
4,4,14,44,0.06283679604530334
4,4,14,11,0.05553930997848511
4,4,14,54,0.04452754184603691
4,4,14,93,0.06127253547310829
4,4,14,59,0.04115162417292595
4,4,14,10,0.0468619279563427
4,4,14,94,0.1262044906616211
4,4,14,84,0.05464553087949753
4,4,14,15,0.048122797161340714
4,4,14,1,0.05702690780162811
4,4,14,37,0.026915978640317917
4,4,14,31,0.04964849352836609
4,4,14,16,0.05292164534330368
4,4,14,78,0.042450882494449615
4,4,14,57,0.03812235966324806
4,4,14,48,0.06580952554941177
4,4,14,49,0.14310868084430695
4,4,14,66,0.07821524888277054
4,4,14,63,0.04652898758649826
4,4,14,8,0.13031601905822754
4,4,14,88,0.05933505296707153
4,4,14,85,0.05696582794189453
4,4,14,90,0.07176782190799713
4,4,14,50,0.08251845836639404
4,4,14,95,0.11453256011009216
4,4,14,65,0.07785031199455261
4,4,14,89,0.047340452671051025
4,4,14,87,0.04575002193450928
4,4,14,46,0.042128752917051315
4,4,14,32,0.0332595519721508
4,4,14,71,0.05211549997329712
4,4,14,92,0.06915035843849182
4,4,14,25,0.06323022395372391
4,4,14,99,0.04622315615415573
4,4,14,38,0.044025495648384094
4,4,14,62,0.04981386661529541
4,4,14,51,0.04929495230317116
4,4,14,12,0.052103765308856964
4,4,14,83,0.05043303966522217
4,4,14,40,0.059847112745046616
4,4,14,82,0.030922899022698402
4,4,14,5,0.05375203490257263
4,4,14,22,0.07855132967233658
4,4,14,0,0.09112733602523804
4,4,14,6,0.0737600103020668
4,4,14,18,0.04439941793680191
4,4,14,77,0.04684199020266533
4,4,14,52,0.04981708154082298
4,4,14,4,0.05188300088047981
4,4,14,39,0.054179709404706955
4,4,14,45,0.027626965194940567
4,4,14,20,0.05387598276138306
4,4,14,53,0.046657200902700424
4,4,14,96,0.2850789427757263
4,4,14,7,0.04203092306852341
4,4,14,60,0.03647269308567047
4,4,14,56,0.0387330986559391
4,4,14,73,0.11334440857172012
4,4,14,42,0.0686110258102417
4,4,14,14,0.05711936950683594
4,4,14,35,0.02618575096130371
4,4,14,24,0.05446260794997215
4,4,14,64,0.04793192818760872
4,4,14,29,0.10193946212530136
4,4,14,76,0.045245639979839325
4,4,14,13,0.05493295192718506
4,4,14,21,0.060407716780900955
4,4,14,81,0.04658137634396553
4,4,14,98,0.026864582672715187
4,4,14,36,0.06638937443494797
4,4,14,17,0.04641115292906761
4,4,14,43,0.047061987221241
4,4,14,80,0.03694799914956093
4,4,14,9,0.09840947389602661
4,4,14,26,0.03098275698721409
4,4,15,74,0.08998271822929382
4,4,15,67,0.05045761168003082
4,4,15,57,0.054334621876478195
4,4,15,25,0.04346844553947449
4,4,15,16,0.06141648069024086
4,4,15,89,0.033065930008888245
4,4,15,26,0.03854779899120331
4,4,15,92,0.05050988122820854
4,4,15,4,0.0631016343832016
4,4,15,27,0.04123237729072571
4,4,15,13,0.027290277183055878
4,4,15,81,0.03901408985257149
4,4,15,38,0.05307062715291977
4,4,15,31,0.03307685628533363
4,4,15,21,0.07321085780858994
4,4,15,48,0.03683141991496086
4,4,15,23,0.06357396394014359
4,4,15,82,0.043881043791770935
4,4,15,73,0.047598257660865784
4,4,15,65,0.238138809800148
4,4,15,24,0.05159543827176094
4,4,15,53,0.0464620515704155
4,4,15,99,0.050691429525613785
4,4,15,75,0.05806946009397507
4,4,15,86,0.05315256491303444
4,4,15,84,0.05494045093655586
4,4,15,5,0.06489533931016922
4,4,15,83,0.03851278871297836
4,4,15,30,0.06067930907011032
4,4,15,18,0.059091124683618546
4,4,15,87,0.039552681148052216
4,4,15,97,0.03535960987210274
4,4,15,93,0.04865550994873047
4,4,15,70,0.0784282386302948
4,4,15,60,0.03533089905977249
4,4,15,79,0.04244666546583176
4,4,15,68,0.053329650312662125
4,4,15,51,0.06266981363296509
4,4,15,0,0.03828062489628792
4,4,15,14,0.0891498476266861
4,4,15,50,0.12823486328125
4,4,15,45,0.03915237635374069
4,4,15,19,0.03848114609718323
4,4,15,42,0.04433293640613556
4,4,15,98,0.051814790815114975
4,4,15,17,0.13717393577098846
4,4,15,36,0.056953735649585724
4,4,15,90,0.07428141683340073
4,4,15,41,0.03230087831616402
4,4,15,46,0.06487572938203812
4,4,15,54,0.04618694260716438
4,4,15,80,0.043389588594436646
4,4,15,10,0.07478699088096619
4,4,15,55,0.03140261769294739
4,4,15,6,0.0640343576669693
4,4,15,40,0.13967812061309814
4,4,15,44,0.052060265094041824
4,4,15,76,0.03560638427734375
4,4,15,66,0.11782286316156387
4,4,15,72,0.06860251724720001
4,4,15,12,0.039817534387111664
4,4,15,3,0.05298976972699165
4,4,15,49,0.0576712042093277
4,4,15,7,0.05747617408633232
4,4,15,33,0.05301585793495178
4,4,15,15,0.05783692002296448
4,4,15,58,0.04516146332025528
4,4,15,52,0.05934527888894081
4,4,15,34,0.0951760783791542
4,4,15,71,0.0760369673371315
4,4,15,1,0.08472024649381638
4,4,15,78,0.021637482568621635
4,4,15,63,0.04167994111776352
4,4,15,32,0.04267237335443497
4,4,15,47,0.031027168035507202
4,4,15,61,0.0330604650080204
4,4,15,62,0.04829403758049011
4,4,15,88,0.09221730381250381
4,4,15,95,0.07397521287202835
4,4,15,39,0.07293635606765747
4,4,15,8,0.1495661586523056
4,4,15,11,0.045747991651296616
4,4,15,59,0.05197802558541298
4,4,15,77,0.05391551926732063
4,4,15,56,0.020447416231036186
4,4,15,96,0.11688447743654251
4,4,15,9,0.0748528242111206
4,4,15,85,0.06736982613801956
4,4,15,2,0.037728697061538696
4,4,15,37,0.03980809077620506
4,4,15,64,0.04845239222049713
4,4,15,35,0.04013761878013611
4,4,15,43,0.045258261263370514
4,4,15,69,0.09133487194776535
4,4,15,94,0.09748204797506332
4,4,15,20,0.047447048127651215
4,4,15,91,0.03167226165533066
4,4,15,29,0.06522446870803833
4,4,15,28,0.052287448197603226
4,4,15,22,0.059902869164943695
4,4,16,72,0.04930591583251953
4,4,16,58,0.06339021027088165
4,4,16,53,0.046055056154727936
4,4,16,89,0.03914136067032814
4,4,16,35,0.030044425278902054
4,4,16,38,0.05157831311225891
4,4,16,59,0.06783140450716019
4,4,16,39,0.05430048704147339
4,4,16,77,0.04415494203567505
4,4,16,85,0.0919378325343132
4,4,16,98,0.02547709457576275
4,4,16,43,0.07601333409547806
4,4,16,97,0.04204487428069115
4,4,16,25,0.03320068493485451
4,4,16,73,0.05492480471730232
4,4,16,15,0.06653378903865814
4,4,16,84,0.05329965427517891
4,4,16,41,0.03317076712846756
4,4,16,33,0.0635746642947197
4,4,16,87,0.0568251833319664
4,4,16,79,0.03488887473940849
4,4,16,29,0.02943366952240467
4,4,16,82,0.0357528030872345
4,4,16,3,0.05583010986447334
4,4,16,56,0.05296166241168976
4,4,16,67,0.06876534968614578
4,4,16,30,0.0352533794939518
4,4,16,31,0.0570404939353466
4,4,16,45,0.04597308859229088
4,4,16,7,0.06202779337763786
4,4,16,40,0.05190378427505493
4,4,16,96,0.19798138737678528
4,4,16,48,0.03775559365749359
4,4,16,95,0.06570810079574585
4,4,16,37,0.03293805569410324
4,4,16,22,0.06058074161410332
4,4,16,42,0.1063649132847786
4,4,16,93,0.05316360667347908
4,4,16,88,0.0829179435968399
4,4,16,78,0.07274093478918076
4,4,16,26,0.05891156941652298
4,4,16,20,0.05305018275976181
4,4,16,4,0.045356929302215576
4,4,16,13,0.04200621694326401
4,4,16,83,0.040244556963443756
4,4,16,51,0.03979676589369774
4,4,16,71,0.041883766651153564
4,4,16,55,0.03623209148645401
4,4,16,32,0.05362676456570625
4,4,16,16,0.06876730173826218
4,4,16,86,0.1015123650431633
4,4,16,81,0.0472027063369751
4,4,16,18,0.06405866146087646
4,4,16,34,0.037326470017433167
4,4,16,62,0.04194888100028038
4,4,16,11,0.04482325538992882
4,4,16,9,0.037510745227336884
4,4,16,91,0.021213261410593987
4,4,16,50,0.07630641013383865
4,4,16,90,0.0701897144317627
4,4,16,64,0.06587106734514236
4,4,16,76,0.06681414693593979
4,4,16,2,0.04027741029858589
4,4,16,57,0.03733953461050987
4,4,16,21,0.08055885136127472
4,4,16,74,0.06051415577530861
4,4,16,80,0.04583991318941116
4,4,16,14,0.09435022622346878
4,4,16,60,0.029392272233963013
4,4,16,49,0.08988283574581146
4,4,16,23,0.032315440475940704
4,4,16,99,0.08082299679517746
4,4,16,63,0.06829043477773666
4,4,16,92,0.07757879793643951
4,4,16,54,0.0491555891931057
4,4,16,28,0.04329783841967583
4,4,16,6,0.050425395369529724
4,4,16,19,0.05165225639939308
4,4,16,69,0.12295550107955933
4,4,16,5,0.04838332533836365
4,4,16,75,0.05837634950876236
4,4,16,27,0.0373825766146183
4,4,16,65,0.09637003391981125
4,4,16,10,0.06514080613851547
4,4,16,17,0.04852961748838425
4,4,16,70,0.07439123839139938
4,4,16,24,0.057148080319166183
4,4,16,94,0.26499640941619873
4,4,16,0,0.05372710898518562
4,4,16,36,0.04649851471185684
4,4,16,66,0.08057629317045212
4,4,16,1,0.08438392728567123
4,4,16,61,0.046092439442873
4,4,16,68,0.04543132707476616
4,4,16,47,0.035011883825063705
4,4,16,52,0.06243155524134636
4,4,16,44,0.04283304885029793
4,4,16,12,0.04590527340769768
4,4,16,46,0.03758874163031578
4,4,17,32,0.05126313492655754
4,4,17,0,0.0367470420897007
4,4,17,13,0.028636690229177475
4,4,17,89,0.04303610324859619
4,4,17,73,0.03395356610417366
4,4,17,68,0.039889078587293625
4,4,17,18,0.05061078071594238
4,4,17,61,0.10210482031106949
4,4,17,38,0.04689992591738701
4,4,17,33,0.048560988157987595
4,4,17,35,0.03773177042603493
4,4,17,97,0.14433257281780243
4,4,17,95,0.058835893869400024
4,4,17,46,0.036965854465961456
4,4,17,49,0.18884676694869995
4,4,17,31,0.04569229483604431
4,4,17,16,0.04564681276679039
4,4,17,42,0.07002981007099152
4,4,17,50,0.05045521259307861
4,4,17,63,0.038430292159318924
4,4,17,24,0.06726162135601044
4,4,17,64,0.03659319132566452
4,4,17,85,0.04138372838497162
4,4,17,45,0.03756414353847504
4,4,17,3,0.06053132563829422
4,4,17,43,0.053736425936222076
4,4,17,27,0.035174913704395294
4,4,17,26,0.028168007731437683
4,4,17,2,0.0699169784784317
4,4,17,75,0.05831281840801239
4,4,17,59,0.04912671819329262
4,4,17,40,0.055013738572597504
4,4,17,88,0.04627297818660736
4,4,17,8,0.05495923012495041
4,4,17,93,0.05405828356742859
4,4,17,47,0.0354086235165596
4,4,17,76,0.05488245189189911
4,4,17,58,0.06459741294384003
4,4,17,34,0.03924044221639633
4,4,17,60,0.045526716858148575
4,4,17,56,0.02248556725680828
4,4,17,39,0.06180378422141075
4,4,17,67,0.061705879867076874
4,4,17,78,0.023164238780736923
4,4,17,23,0.05301646888256073
4,4,17,51,0.04681294783949852
4,4,17,62,0.03856435418128967
4,4,17,1,0.06487596035003662
4,4,17,72,0.058461930602788925
4,4,17,7,0.05535999685525894
4,4,17,83,0.03762710466980934
4,4,17,99,0.0481441356241703
4,4,17,9,0.06277982145547867
4,4,17,14,0.08072607964277267
4,4,17,48,0.03430991619825363
4,4,17,25,0.05332455411553383
4,4,17,66,0.07560580223798752
4,4,17,87,0.06523609906435013
4,4,17,82,0.0381421223282814
4,4,17,36,0.06605057418346405
4,4,17,80,0.054738741368055344
4,4,17,77,0.039961181581020355
4,4,17,41,0.03390185907483101
4,4,17,12,0.09277761727571487
4,4,17,53,0.03214249759912491
4,4,17,10,0.040215786546468735
4,4,17,65,0.03746567666530609
4,4,17,5,0.045110639184713364
4,4,17,11,0.0406377948820591
4,4,17,71,0.07119684666395187
4,4,17,19,0.047313228249549866
4,4,17,6,0.06680493801832199
4,4,17,20,0.06622052192687988
4,4,17,86,0.05491931363940239
4,4,17,91,0.03240268677473068
4,4,17,54,0.049265600740909576
4,4,17,28,0.08101752400398254
4,4,17,79,0.07662070542573929
4,4,17,94,0.09778168052434921
4,4,17,21,0.07373092323541641
4,4,17,15,0.05985737964510918
4,4,17,81,0.03700358793139458
4,4,17,22,0.06314930319786072
4,4,17,74,0.05564741790294647
4,4,17,57,0.04421409219503403
4,4,17,98,0.025398554280400276
4,4,17,90,0.07124693691730499
4,4,17,70,0.07233890146017075
4,4,17,52,0.08835411816835403
4,4,17,4,0.051554229110479355
4,4,17,30,0.037588540464639664
4,4,17,17,0.08326850086450577
4,4,17,84,0.04191131517291069
4,4,17,29,0.053063683211803436
4,4,17,44,0.04559248685836792
4,4,17,69,0.07745378464460373
4,4,17,92,0.3150385618209839
4,4,17,55,0.040365319699048996
4,4,17,37,0.0594278909265995
4,4,17,96,0.1917019784450531
4,4,18,55,0.03379242867231369
4,4,18,58,0.08378595113754272
4,4,18,95,0.04567795246839523
4,4,18,52,0.05135539546608925
4,4,18,43,0.08782196789979935
4,4,18,61,0.049051836133003235
4,4,18,4,0.051589224487543106
4,4,18,9,0.06564674526453018
4,4,18,88,0.884766161441803
4,4,18,42,0.08686201274394989
4,4,18,74,0.06561735272407532
4,4,18,12,0.054415371268987656
4,4,18,79,0.05411257967352867
4,4,18,77,0.04309313744306564
4,4,18,38,0.0392349436879158
4,4,18,10,0.05542337894439697
4,4,18,85,0.05588971823453903
4,4,18,25,0.0654897391796112
4,4,18,96,0.15500858426094055
4,4,18,70,0.06496760249137878
4,4,18,0,0.07012996822595596
4,4,18,27,0.048415906727313995
4,4,18,93,0.04827332869172096
4,4,18,29,0.04395151510834694
4,4,18,53,0.03421364724636078
4,4,18,51,0.07395188510417938
4,4,18,94,0.13140463829040527
4,4,18,91,0.027797875925898552
4,4,18,45,0.036317914724349976
4,4,18,78,0.024914424866437912
4,4,18,80,0.04361351951956749
4,4,18,8,0.13193374872207642
4,4,18,69,0.10993676632642746
4,4,18,31,0.05226112902164459
4,4,18,1,0.04533898085355759
4,4,18,33,0.07349546998739243
4,4,18,13,0.046030014753341675
4,4,18,16,0.041530899703502655
4,4,18,50,0.047069109976291656
4,4,18,84,0.05203346163034439
