experiment_id,experiment_run,round,client_id,kl_divergence
2,0,4,22,3.299771308898926
2,0,4,7,4.278033256530762
2,0,4,10,3.410064935684204
2,0,4,2,1.2008271217346191
2,0,4,9,4.031499862670898
2,0,4,18,3.6453475952148438
2,0,4,15,5.826920986175537
2,0,4,21,1.3381388187408447
2,0,4,6,4.697807788848877
2,0,5,0,3.015108823776245
2,0,5,5,3.077155590057373
2,0,5,24,2.4951765537261963
2,0,5,13,0.5701980590820312
2,0,5,11,2.722675323486328
2,0,5,14,4.018234729766846
2,0,5,22,3.563791275024414
2,0,5,16,4.485225677490234
2,0,5,10,3.3867950439453125
2,0,5,18,3.552595376968384
2,0,5,19,3.401519536972046
2,0,5,7,4.208410263061523
2,0,5,23,5.4147515296936035
2,0,5,6,4.012014389038086
2,0,5,8,3.358180522918701
2,0,5,15,5.072371006011963
2,0,5,3,3.689612627029419
2,0,5,12,4.318070411682129
2,0,5,9,3.608412265777588
2,0,5,2,1.3044166564941406
2,0,5,17,3.623936414718628
2,0,5,4,0.35861194133758545
2,0,5,21,1.579345941543579
2,0,5,20,4.25246524810791
2,0,5,1,4.32431173324585
2,0,6,19,3.669793128967285
2,0,6,16,3.8873653411865234
2,0,6,4,0.4652722477912903
2,0,6,22,3.4386212825775146
2,0,6,10,3.1644351482391357
2,0,6,9,4.117705345153809
2,0,6,1,3.685176134109497
2,0,6,20,4.242199420928955
2,0,6,17,3.354231119155884
2,0,6,23,4.594516277313232
2,0,6,24,2.3477628231048584
2,0,6,2,1.3295618295669556
2,0,6,0,3.107897996902466
2,0,6,13,0.5223035216331482
2,0,6,8,3.309838056564331
2,0,6,7,4.184300899505615
2,0,6,3,3.260701894760132
2,0,6,18,2.7435591220855713
2,0,6,14,3.259718418121338
2,0,6,21,1.1730486154556274
2,0,6,11,3.008958578109741
2,0,6,5,3.07466197013855
2,0,6,15,5.210884094238281
2,0,6,6,3.3036069869995117
2,0,6,12,3.9941086769104004
2,0,7,14,2.433088779449463
2,0,7,17,3.1660947799682617
2,0,7,19,3.163555860519409
2,0,7,5,2.311729669570923
2,0,7,7,3.2188189029693604
2,0,7,0,2.744959831237793
2,0,7,13,0.6363017559051514
2,0,7,10,2.6037094593048096
2,0,7,4,0.32304903864860535
2,0,7,1,3.1202635765075684
2,0,7,3,2.916867971420288
2,0,7,22,3.6119728088378906
2,0,7,8,3.1328022480010986
2,0,7,16,3.1557657718658447
2,0,7,11,2.2319796085357666
2,0,7,23,3.3312783241271973
2,0,7,6,2.7272896766662598
2,0,7,15,3.739757537841797
2,0,7,24,1.7360405921936035
2,0,7,9,3.477834463119507
2,0,7,18,2.281968355178833
2,0,7,21,0.9650302529335022
2,0,7,20,3.903352737426758
2,0,7,2,1.5394177436828613
2,0,7,12,3.0274384021759033
2,0,8,10,2.6430253982543945
2,0,8,17,3.2095673084259033
2,0,8,24,1.5506806373596191
2,0,8,16,2.947155714035034
2,0,8,3,2.4031496047973633
2,0,8,0,2.6075901985168457
2,0,8,9,3.6141915321350098
2,0,8,15,4.255602836608887
2,0,8,14,2.394293785095215
2,0,8,6,2.211930513381958
2,0,8,4,0.2852252721786499
2,0,8,22,3.5408995151519775
2,0,8,2,1.4356547594070435
2,0,8,5,2.3595216274261475
2,0,8,19,3.263317823410034
2,0,8,8,2.924431085586548
2,0,8,23,2.9933135509490967
2,0,8,12,3.1532928943634033
2,0,8,1,2.581449031829834
2,0,8,21,0.7190486192703247
2,0,8,20,3.6211204528808594
2,0,8,11,2.3620593547821045
2,0,8,7,3.323606491088867
2,0,8,13,0.5556246042251587
2,0,8,18,1.5818969011306763
2,0,9,20,3.4860785007476807
2,0,9,10,2.200732946395874
2,0,9,9,3.657395601272583
2,0,9,13,0.4835042655467987
2,0,9,3,2.2540183067321777
2,0,9,1,2.487699508666992
2,0,9,16,2.63012957572937
2,0,9,8,3.1517674922943115
2,0,9,21,0.5022842288017273
2,0,9,2,1.2484368085861206
2,0,9,15,3.2523434162139893
2,0,9,24,1.5210187435150146
2,0,9,22,3.157762050628662
2,0,9,5,2.467665195465088
2,0,9,19,3.0558643341064453
2,0,9,0,2.6791341304779053
2,0,9,17,3.6103103160858154
2,0,9,12,3.222829580307007
2,0,9,23,2.545788049697876
2,0,9,6,2.0188920497894287
2,0,9,7,3.0955810546875
2,0,9,11,1.8752998113632202
2,0,9,14,2.070039987564087
2,0,9,18,1.4424374103546143
2,0,9,4,0.4410201907157898
2,0,10,2,1.4239521026611328
2,0,10,23,2.3540165424346924
2,0,10,6,1.4970858097076416
2,0,10,12,2.2926673889160156
2,0,10,19,2.8904531002044678
2,0,10,8,2.3616676330566406
2,0,10,17,3.226400852203369
2,0,10,20,3.8792805671691895
2,0,10,21,0.5154168605804443
2,0,10,24,1.2867351770401
2,0,10,1,2.1669702529907227
2,0,10,9,2.3365445137023926
2,0,10,7,2.3697850704193115
2,0,10,16,1.9579403400421143
2,0,10,0,2.2295942306518555
2,0,10,4,0.4017982482910156
2,0,10,10,1.5397825241088867
2,0,10,15,3.10310435295105
2,0,10,18,1.312981367111206
2,0,10,14,1.4441653490066528
2,0,10,5,2.0414769649505615
2,0,10,3,2.6565423011779785
2,0,10,22,3.8988094329833984
2,0,10,13,0.7266678810119629
2,0,10,11,1.8682782649993896
