experiment_id,experiment_run,round,client_id,kl_divergence
4,0,9,48,2.615964889526367
4,0,9,42,3.034203052520752
4,0,9,83,1.0623832941055298
4,0,9,60,2.662092924118042
4,0,9,50,2.8710367679595947
4,0,9,4,0.8100897073745728
4,0,9,14,3.1590402126312256
4,0,9,52,0.44187313318252563
4,0,9,70,3.606837511062622
4,0,9,26,3.570142984390259
4,0,9,56,2.327991247177124
4,0,9,30,0.8148073554039001
4,0,9,6,2.342974901199341
4,0,9,73,1.74541175365448
4,0,9,99,2.36464524269104
4,0,9,18,2.835900068283081
4,0,9,91,1.8005053997039795
4,0,9,78,3.0548815727233887
4,0,9,37,1.9329888820648193
4,0,9,62,2.901763916015625
4,0,9,5,1.4268487691879272
4,0,9,21,2.6688175201416016
4,0,9,88,2.6532063484191895
4,0,9,35,2.5474488735198975
4,0,9,23,3.2577219009399414
4,0,9,15,2.8090622425079346
4,0,9,80,2.3158528804779053
4,0,9,79,2.8225862979888916
4,0,9,77,0.8591765761375427
4,0,9,31,1.6442188024520874
4,0,9,63,3.619471311569214
4,0,9,97,1.9147355556488037
4,0,9,96,1.915249228477478
4,0,9,65,3.8059325218200684
4,0,9,51,2.2797865867614746
4,0,9,85,2.745959997177124
4,0,9,68,1.7328332662582397
4,0,9,93,2.5489494800567627
4,0,9,28,0.9925802946090698
4,0,9,67,3.4355554580688477
4,0,9,82,2.599918842315674
4,0,9,69,1.030974268913269
4,0,9,75,3.052722454071045
4,0,9,86,2.9536876678466797
4,0,9,7,1.5519440174102783
4,0,9,8,2.6755409240722656
4,0,9,57,3.1032447814941406
4,0,9,19,0.1936042755842209
4,0,9,40,0.136190265417099
4,0,9,34,1.8605376482009888
4,0,9,25,2.436014413833618
4,0,9,24,2.617938280105591
4,0,9,55,3.1256370544433594
4,0,9,90,2.989683151245117
4,0,9,54,3.2014498710632324
4,0,9,72,2.917376756668091
4,0,9,95,0.8316086530685425
4,0,9,87,1.8762164115905762
4,0,10,59,3.396984577178955
4,0,10,81,2.157764196395874
4,0,10,17,3.096616506576538
4,0,10,98,2.4235761165618896
4,0,10,38,2.4136860370635986
4,0,10,67,3.5116634368896484
4,0,10,19,0.200740247964859
4,0,10,15,3.3809762001037598
4,0,10,46,3.870431661605835
4,0,10,27,3.4037935733795166
4,0,10,99,2.2847959995269775
4,0,10,10,2.1903347969055176
4,0,10,40,0.1605420857667923
4,0,10,0,1.200997233390808
4,0,10,90,3.3401525020599365
4,0,10,52,0.7645737528800964
4,0,10,66,2.447782039642334
4,0,10,64,1.4403339624404907
4,0,10,29,3.9148075580596924
4,0,10,51,2.2314484119415283
4,0,10,68,1.9211976528167725
4,0,10,21,2.93882155418396
4,0,10,88,2.4744033813476562
4,0,10,34,2.0216259956359863
4,0,10,77,0.7817347645759583
4,0,10,61,3.0813846588134766
4,0,10,3,3.176645040512085
4,0,10,14,3.066244125366211
4,0,10,92,1.2905369997024536
4,0,10,11,1.8205329179763794
4,0,10,74,3.3829538822174072
4,0,10,4,0.8174115419387817
4,0,10,45,1.8560335636138916
4,0,10,56,2.2216427326202393
4,0,10,5,1.44911789894104
4,0,10,31,1.5684385299682617
4,0,10,16,3.0584969520568848
4,0,10,91,1.6120928525924683
4,0,10,28,1.126262903213501
4,0,10,12,1.0929471254348755
4,0,10,62,2.5762062072753906
4,0,10,44,3.00001859664917
4,0,10,37,1.964787244796753
4,0,10,78,2.9399282932281494
4,0,10,75,2.780132532119751
4,0,10,94,2.8061306476593018
4,0,10,42,2.9213297367095947
4,0,10,32,3.691112518310547
4,0,10,82,3.1346232891082764
4,0,10,7,1.2496511936187744
4,0,10,73,2.518439769744873
4,0,10,18,2.89753794670105
4,0,10,22,1.4013882875442505
4,0,10,60,2.480545997619629
4,0,10,89,3.899689197540283
4,0,10,95,0.8800040483474731
4,0,10,80,3.386068344116211
4,0,10,6,1.9418195486068726
4,0,10,50,3.270101308822632
4,0,10,13,0.6939648985862732
4,0,10,87,1.5759577751159668
4,0,10,70,2.760986089706421
4,0,10,58,2.04323673248291
4,0,10,43,1.828287124633789
4,0,10,55,2.9671859741210938
4,0,10,30,1.0470114946365356
4,0,10,1,2.630699396133423
4,0,10,97,1.9323917627334595
4,0,10,79,3.3445491790771484
4,0,10,33,0.7919406294822693
4,0,10,20,2.9566810131073
4,0,10,25,2.272711992263794
4,0,10,9,2.8171184062957764
4,0,10,8,2.503277540206909
4,0,10,72,2.4846549034118652
4,0,10,35,3.0116350650787354
4,0,10,83,1.0773926973342896
4,0,10,84,2.112589120864868
4,0,10,65,3.419949769973755
4,0,10,54,3.191649913787842
4,0,10,76,2.766979694366455
4,0,10,96,1.6389868259429932
4,0,10,48,2.4352452754974365
4,0,10,86,2.7953569889068604
4,0,10,2,3.040438413619995
4,0,10,23,2.8169138431549072
4,0,10,39,3.4939630031585693
4,0,10,49,3.2044317722320557
4,0,10,41,1.2335009574890137
4,0,10,47,3.6845152378082275
4,0,10,93,3.0590789318084717
4,0,10,36,4.054398059844971
4,0,10,69,0.8256197571754456
4,0,10,57,2.655339002609253
4,0,10,24,2.1218149662017822
4,0,10,85,2.7075977325439453
4,0,10,53,3.699781656265259
4,0,10,71,1.426648736000061
4,0,10,63,3.7184085845947266
4,0,10,26,3.6679670810699463
4,0,11,90,3.9065866470336914
4,0,11,45,2.133335828781128
4,0,11,49,2.9421722888946533
4,0,11,59,2.973738431930542
4,0,11,52,0.5878759622573853
4,0,11,82,3.1992673873901367
4,0,11,24,2.337692975997925
4,0,11,36,5.378629684448242
4,0,11,50,3.1970677375793457
4,0,11,96,1.9345210790634155
4,0,11,42,2.771636962890625
4,0,11,1,3.060253620147705
4,0,11,67,4.036993026733398
4,0,11,62,2.5950958728790283
4,0,11,80,3.097184658050537
4,0,11,23,3.515017032623291
4,0,11,64,1.1596803665161133
4,0,11,99,2.4862873554229736
4,0,11,75,3.0079381465911865
4,0,11,51,2.19612193107605
4,0,11,66,2.5159668922424316
4,0,11,83,0.8754484057426453
4,0,11,41,0.9910138249397278
4,0,11,17,3.254772186279297
4,0,11,33,0.9071149826049805
4,0,11,28,0.9343045949935913
4,0,11,86,2.8431663513183594
4,0,11,56,2.2024154663085938
4,0,11,30,0.5705065727233887
4,0,11,25,2.4765937328338623
4,0,11,88,2.4791505336761475
4,0,11,97,2.0411934852600098
4,0,11,6,2.1482131481170654
4,0,11,38,2.6077065467834473
4,0,11,68,1.6653646230697632
4,0,11,72,1.9830211400985718
4,0,11,18,2.8688087463378906
4,0,11,34,2.555795431137085
4,0,11,7,1.042307734489441
4,0,11,11,1.4626237154006958
4,0,11,9,3.123915433883667
4,0,11,69,1.042435646057129
4,0,11,35,2.906930685043335
4,0,11,20,2.9597115516662598
4,0,11,37,1.5518642663955688
4,0,11,71,1.2088403701782227
4,0,11,53,3.279092788696289
4,0,11,43,1.5106393098831177
4,0,11,46,3.7334516048431396
4,0,11,16,3.199259042739868
4,0,11,4,0.719059944152832
4,0,11,32,3.0128252506256104
4,0,11,57,2.793004035949707
4,0,11,63,3.3658738136291504
4,0,11,91,1.7592605352401733
4,0,11,73,2.085440158843994
4,0,11,2,2.990264892578125
4,0,11,61,3.0946431159973145
4,0,11,55,3.082561492919922
4,0,11,77,0.9670308828353882
4,0,11,22,1.6537930965423584
4,0,11,13,0.6541287302970886
4,0,11,19,0.23682110011577606
4,0,11,40,0.08123019337654114
4,0,11,87,1.573926329612732
4,0,11,81,2.3773279190063477
4,0,11,79,3.112597703933716
4,0,11,60,2.6835029125213623
4,0,11,29,3.19624924659729
4,0,11,15,3.1007423400878906
4,0,11,58,2.0417463779449463
4,0,11,14,3.1587677001953125
4,0,11,27,3.131462574005127
4,0,11,84,2.0512874126434326
4,0,11,85,2.7818551063537598
4,0,11,21,2.6803884506225586
4,0,11,44,3.7719886302948
4,0,11,76,3.653636932373047
4,0,11,5,1.2818081378936768
4,0,11,74,3.452254295349121
4,0,11,54,2.7565181255340576
4,0,11,10,2.3271420001983643
4,0,11,65,3.715106964111328
4,0,11,95,1.0476230382919312
4,0,11,0,1.442033290863037
4,0,11,8,2.5340616703033447
4,0,11,94,2.5373003482818604
4,0,11,89,3.8605294227600098
4,0,11,47,3.722193479537964
4,0,11,93,2.7756364345550537
4,0,11,78,2.834036350250244
4,0,11,98,2.406691312789917
4,0,11,31,1.3997493982315063
4,0,11,3,3.111114978790283
4,0,11,12,1.5161248445510864
4,0,11,26,3.6081161499023438
4,0,11,70,2.5553054809570312
4,0,11,39,3.420319080352783
4,0,11,48,2.5753073692321777
4,0,12,57,2.6451685428619385
4,0,12,94,2.8316166400909424
4,0,12,46,3.6118593215942383
4,0,12,63,3.204515218734741
4,0,12,20,2.560854434967041
4,0,12,84,2.312833309173584
4,0,12,7,1.2062379121780396
4,0,12,89,3.7847461700439453
4,0,12,51,2.2878756523132324
4,0,12,25,2.2062251567840576
4,0,12,69,0.9911230802536011
4,0,12,58,2.217769145965576
4,0,12,78,2.7336747646331787
4,0,12,65,3.2815585136413574
4,0,12,86,2.67053484916687
4,0,12,92,1.3164798021316528
4,0,12,19,0.1903170645236969
4,0,12,18,2.936727285385132
4,0,12,73,2.3002874851226807
4,0,12,72,2.3295552730560303
4,0,12,52,0.8728402853012085
4,0,12,5,1.4110324382781982
4,0,12,98,2.7313947677612305
4,0,12,1,2.992121934890747
4,0,12,3,2.63258957862854
4,0,12,81,1.838852047920227
4,0,12,34,2.3807730674743652
4,0,12,83,0.9919868111610413
4,0,12,50,3.0937931537628174
4,0,12,75,2.7091851234436035
4,0,12,49,3.0950493812561035
4,0,12,21,2.559640407562256
4,0,12,27,2.8911523818969727
4,0,12,53,3.6189756393432617
4,0,12,36,3.485311269760132
4,0,12,0,0.892283022403717
4,0,12,80,2.814903974533081
4,0,12,22,1.2696412801742554
4,0,12,48,2.2499876022338867
4,0,12,55,3.3986337184906006
4,0,12,15,3.0325875282287598
4,0,12,67,3.4591474533081055
4,0,12,40,0.0832284688949585
4,0,12,44,2.8666319847106934
4,0,12,16,2.6790709495544434
4,0,12,30,1.136266827583313
4,0,12,8,2.2613131999969482
4,0,12,54,2.983963966369629
4,0,12,10,1.9979313611984253
4,0,12,23,2.975876569747925
4,0,12,4,0.6463863253593445
4,0,12,31,1.3954029083251953
4,0,12,64,1.4624136686325073
4,0,12,60,2.518651247024536
4,0,12,76,2.572206497192383
4,0,12,12,1.7104264497756958
4,0,12,47,3.2297236919403076
4,0,12,77,0.9984449148178101
4,0,12,24,1.4483518600463867
4,0,12,17,3.125274181365967
4,0,12,88,2.2636165618896484
4,0,12,26,3.222878932952881
4,0,12,96,1.3695635795593262
4,0,12,9,2.7875025272369385
4,0,12,93,2.701079845428467
4,0,12,56,1.9107574224472046
4,0,12,66,2.7115421295166016
4,0,12,6,1.4612958431243896
4,0,12,87,1.6547455787658691
4,0,12,85,2.706831932067871
4,0,12,99,2.2403719425201416
4,0,12,45,2.0539512634277344
4,0,12,33,0.49707674980163574
4,0,12,38,1.7199164628982544
4,0,12,82,2.83738374710083
4,0,12,91,1.4916582107543945
4,0,12,59,3.113607883453369
4,0,12,37,1.7360373735427856
4,0,12,97,2.0262796878814697
4,0,12,11,1.643445372581482
4,0,12,95,1.0979102849960327
4,0,12,28,1.2029943466186523
4,0,12,35,2.084294557571411
4,0,12,62,2.2837955951690674
4,0,12,68,1.574257254600525
4,0,12,29,3.633425712585449
4,0,12,71,1.3200151920318604
4,0,12,41,1.428568959236145
4,0,12,61,2.3236234188079834
4,0,12,32,3.4080588817596436
4,0,12,42,2.628903388977051
4,0,12,90,4.04812479019165
4,0,12,14,3.0097570419311523
4,0,12,39,3.223367691040039
4,0,12,2,2.9285309314727783
4,0,12,43,1.7002111673355103
4,0,12,79,3.911526918411255
4,0,12,70,1.2772995233535767
4,0,12,13,0.7437600493431091
4,0,12,74,3.7304677963256836
4,0,13,45,2.1627249717712402
4,0,13,69,0.859329342842102
4,0,13,85,2.596283435821533
4,0,13,24,1.8426628112792969
4,0,13,27,2.557743549346924
4,0,13,54,2.640537738800049
4,0,13,70,1.6416231393814087
4,0,13,89,3.5342934131622314
4,0,13,30,0.35768017172813416
4,0,13,63,3.591482639312744
4,0,13,57,2.5189828872680664
4,0,13,33,0.7020661234855652
4,0,13,6,1.7145236730575562
4,0,13,53,3.1043455600738525
4,0,13,18,2.8494532108306885
4,0,13,75,2.5392541885375977
4,0,13,46,3.053069829940796
4,0,13,31,1.2671107053756714
4,0,13,41,0.9301365613937378
4,0,13,13,0.7066246867179871
4,0,13,25,2.4377830028533936
4,0,13,32,3.1180107593536377
4,0,13,44,3.4512617588043213
4,0,13,1,3.2397375106811523
4,0,13,15,2.9466359615325928
4,0,13,64,1.1842032670974731
4,0,13,48,2.636399030685425
4,0,13,19,0.23923736810684204
4,0,13,9,2.645890235900879
4,0,13,20,2.6399612426757812
4,0,13,28,0.893897533416748
4,0,13,59,2.964136838912964
4,0,13,61,3.0789051055908203
4,0,13,99,2.2894539833068848
4,0,13,58,2.029534101486206
4,0,13,29,3.189598798751831
4,0,13,23,3.409141778945923
4,0,13,38,2.0570068359375
4,0,13,62,2.4741804599761963
4,0,13,81,2.0348188877105713
4,0,13,17,3.247021198272705
4,0,13,21,2.543644666671753
4,0,13,5,1.2590594291687012
4,0,13,73,1.9655098915100098
4,0,13,68,1.8243789672851562
4,0,13,42,2.399843454360962
4,0,13,71,1.174381971359253
4,0,13,90,3.8094868659973145
4,0,13,93,2.5735785961151123
4,0,13,14,2.8943662643432617
4,0,13,12,1.1175161600112915
4,0,13,39,3.1484286785125732
4,0,13,55,3.0886001586914062
4,0,13,47,3.2682390213012695
4,0,13,43,1.3674119710922241
4,0,13,4,0.7333993911743164
4,0,13,87,1.279289722442627
4,0,13,92,1.1657744646072388
4,0,13,7,1.0853691101074219
4,0,13,36,3.36848521232605
4,0,13,74,3.4064297676086426
4,0,13,22,1.3927059173583984
4,0,13,77,1.0780850648880005
4,0,13,56,1.751308560371399
4,0,13,86,2.4896421432495117
4,0,13,79,3.668419361114502
4,0,13,82,3.1147422790527344
4,0,13,10,2.1805460453033447
4,0,13,16,2.8363723754882812
4,0,13,26,3.4850504398345947
4,0,13,98,2.5447940826416016
4,0,13,0,1.3166210651397705
4,0,13,96,1.4835124015808105
4,0,13,35,2.78922438621521
4,0,13,50,3.048158645629883
4,0,13,95,1.2212191820144653
4,0,13,91,1.4875763654708862
4,0,13,97,2.070591449737549
4,0,13,52,0.5196597576141357
4,0,13,40,0.06877043843269348
4,0,13,67,3.5521745681762695
4,0,13,3,2.657545328140259
4,0,13,80,3.01538348197937
4,0,13,66,2.437671422958374
4,0,13,34,2.413619041442871
4,0,13,72,2.3405096530914307
4,0,13,60,2.6559526920318604
4,0,13,11,1.204933762550354
4,0,13,76,3.0927350521087646
4,0,13,37,1.4345980882644653
4,0,13,84,2.0556154251098633
4,0,13,88,2.3447394371032715
4,0,13,49,2.658237934112549
4,0,13,94,2.6035232543945312
4,0,13,8,2.399202346801758
4,0,13,83,0.8841753602027893
4,0,13,2,2.7884342670440674
4,0,13,78,2.482954978942871
4,0,13,51,2.149062395095825
4,0,14,8,2.104097843170166
4,0,14,30,1.2240091562271118
4,0,14,47,3.2693827152252197
4,0,14,0,0.7035787105560303
4,0,14,25,2.121591806411743
4,0,14,40,0.06638181209564209
4,0,14,2,2.7399802207946777
4,0,14,54,2.8851442337036133
4,0,14,91,1.607714295387268
4,0,14,59,2.9471142292022705
4,0,14,16,2.7220020294189453
4,0,14,69,1.0794264078140259
4,0,14,80,2.7208759784698486
4,0,14,97,1.9748897552490234
4,0,14,60,2.5552918910980225
4,0,14,12,1.3295700550079346
4,0,14,7,1.2460509538650513
4,0,14,92,1.3052393198013306
4,0,14,82,2.769038200378418
4,0,14,32,2.8750507831573486
4,0,14,6,1.120490550994873
4,0,14,13,0.7805188894271851
4,0,14,99,2.263957977294922
4,0,14,26,3.5696096420288086
4,0,14,36,4.376597881317139
4,0,14,63,3.1126601696014404
4,0,14,79,3.5442447662353516
4,0,14,87,1.6542155742645264
4,0,14,96,1.3154727220535278
4,0,14,89,3.5804710388183594
4,0,14,94,2.7689502239227295
4,0,14,72,2.239119291305542
4,0,14,15,3.3088550567626953
4,0,14,1,2.769564628601074
4,0,14,66,1.8425689935684204
4,0,14,65,3.4650282859802246
4,0,14,51,2.0116825103759766
4,0,14,33,0.39223936200141907
4,0,14,58,2.1728150844573975
4,0,14,55,3.257552146911621
4,0,14,62,2.2363533973693848
4,0,14,56,2.063755750656128
4,0,14,43,1.5757168531417847
4,0,14,78,2.7584524154663086
4,0,14,50,2.855518102645874
4,0,14,20,2.4497790336608887
4,0,14,98,2.799687385559082
4,0,14,27,3.087101936340332
4,0,14,44,3.0830321311950684
4,0,14,17,3.1918015480041504
4,0,14,52,0.5723863244056702
4,0,14,3,2.777643918991089
4,0,14,5,1.317102313041687
4,0,14,90,3.754511833190918
4,0,14,86,2.719564914703369
4,0,14,74,3.4851276874542236
4,0,14,53,3.3794126510620117
4,0,14,95,0.936822772026062
4,0,14,85,2.6426119804382324
4,0,14,49,3.099898338317871
4,0,14,24,1.2154815196990967
4,0,14,73,1.5257211923599243
4,0,14,48,2.1100962162017822
4,0,14,81,1.922920823097229
4,0,14,68,1.5228276252746582
4,0,14,45,2.127103805541992
4,0,14,34,2.2792232036590576
4,0,14,93,2.5857017040252686
4,0,14,10,2.073732852935791
4,0,14,11,1.428589105606079
4,0,14,29,3.5416741371154785
4,0,14,71,1.2346092462539673
4,0,14,22,1.0583397150039673
4,0,14,39,3.2224864959716797
4,0,14,76,2.695803165435791
4,0,14,84,2.244190216064453
4,0,14,9,2.862168312072754
4,0,14,70,2.242790460586548
4,0,14,46,3.458486318588257
4,0,14,77,1.068710446357727
4,0,14,42,2.632657766342163
4,0,14,31,1.3193773031234741
4,0,14,37,1.761879563331604
4,0,14,64,1.3632619380950928
4,0,14,67,3.803858518600464
4,0,14,21,2.1806366443634033
4,0,14,19,0.2138681262731552
4,0,14,83,0.9488572478294373
4,0,14,75,2.41841459274292
4,0,14,23,2.827418088912964
4,0,14,14,2.9423530101776123
4,0,14,18,2.917987585067749
4,0,14,28,1.1494168043136597
4,0,14,61,2.1803059577941895
4,0,14,4,0.6066873669624329
4,0,14,88,2.155440092086792
4,0,14,38,1.4997444152832031
4,0,14,35,2.6828575134277344
4,0,14,57,2.5581610202789307
4,0,14,41,1.3160401582717896
4,0,15,64,1.2623939514160156
4,0,15,7,1.059254765510559
4,0,15,68,1.7336437702178955
4,0,15,31,1.130025863647461
4,0,15,22,1.1940428018569946
4,0,15,18,2.9273428916931152
4,0,15,23,3.1490883827209473
4,0,15,82,3.0521984100341797
4,0,15,66,2.5584752559661865
4,0,15,72,2.1985652446746826
4,0,15,71,1.0543731451034546
4,0,15,17,3.1790802478790283
4,0,15,3,2.592402696609497
4,0,15,14,2.971513271331787
4,0,15,48,2.6272358894348145
4,0,15,35,2.799243688583374
4,0,15,1,2.8223583698272705
4,0,15,30,0.3078464865684509
4,0,15,78,2.3406827449798584
4,0,15,55,3.0858702659606934
4,0,15,86,2.295142412185669
4,0,15,61,2.880103826522827
4,0,15,69,0.8528235554695129
4,0,15,85,2.733569383621216
4,0,15,95,1.4399346113204956
4,0,15,77,1.0267348289489746
4,0,15,10,2.341036558151245
4,0,15,81,1.8464914560317993
4,0,15,13,0.6180297136306763
4,0,15,56,1.788519263267517
4,0,15,57,2.7929790019989014
4,0,15,58,2.0559563636779785
4,0,15,59,2.7539522647857666
4,0,15,21,2.536867380142212
4,0,15,25,2.3845415115356445
4,0,15,88,2.317488670349121
4,0,15,89,3.706768274307251
4,0,15,34,2.462374687194824
4,0,15,83,0.7776026129722595
4,0,15,70,1.477644920349121
4,0,15,62,2.4819438457489014
4,0,15,43,1.2251346111297607
4,0,15,73,2.45238995552063
4,0,15,67,3.8907220363616943
4,0,15,53,3.094888925552368
4,0,15,2,2.6352083683013916
4,0,15,37,1.3525903224945068
4,0,15,91,1.3463454246520996
4,0,15,5,1.089548945426941
4,0,15,41,0.9938960671424866
4,0,15,24,1.7749546766281128
4,0,15,8,2.4186441898345947
4,0,15,87,1.1761552095413208
4,0,15,52,0.855669379234314
4,0,15,40,0.04182116687297821
4,0,15,42,2.2378053665161133
4,0,15,32,2.7414486408233643
4,0,15,39,2.7606098651885986
4,0,15,80,3.1546037197113037
4,0,15,79,3.1818559169769287
4,0,15,90,3.6588456630706787
4,0,15,36,2.920384168624878
4,0,15,60,2.550028085708618
4,0,15,98,2.453274726867676
4,0,15,38,1.9880237579345703
4,0,15,99,2.3015360832214355
4,0,15,27,2.9458839893341064
4,0,15,26,3.480803966522217
4,0,15,65,3.4420816898345947
4,0,15,47,3.341207981109619
4,0,15,84,2.0332729816436768
4,0,15,51,1.6998238563537598
4,0,15,74,3.062671184539795
4,0,15,96,1.506820559501648
4,0,15,6,1.984428882598877
4,0,15,29,3.1831064224243164
4,0,15,50,2.927307605743408
4,0,15,49,2.912285327911377
4,0,15,0,1.2216649055480957
4,0,15,76,2.2183454036712646
4,0,15,75,2.66776704788208
4,0,15,19,0.19990307092666626
4,0,15,45,2.125521421432495
4,0,15,94,2.442969560623169
4,0,15,44,2.8987600803375244
4,0,15,12,1.2383689880371094
4,0,15,4,0.6412206292152405
4,0,15,15,2.728407621383667
4,0,15,97,2.0051162242889404
4,0,15,93,2.583596706390381
4,0,15,16,2.507134437561035
4,0,15,54,2.449230670928955
4,0,15,9,2.8065428733825684
4,0,15,33,0.5394986271858215
4,0,15,28,1.0001211166381836
4,0,15,63,3.2498795986175537
4,0,15,20,3.0937206745147705
4,0,15,11,1.0758001804351807
4,0,15,46,3.398061513900757
4,0,15,92,1.209054946899414
4,0,16,69,1.1182137727737427
4,0,16,36,3.226393699645996
4,0,16,23,2.5035512447357178
4,0,16,66,1.9652817249298096
4,0,16,7,0.9858731627464294
4,0,16,58,2.2054836750030518
4,0,16,70,1.4723142385482788
4,0,16,8,1.94021475315094
4,0,16,38,1.138400912284851
4,0,16,50,2.7903499603271484
4,0,16,64,1.3658275604248047
4,0,16,12,1.0696316957473755
4,0,16,60,2.624030351638794
4,0,16,46,3.3735663890838623
4,0,16,93,2.749736785888672
4,0,16,85,2.735062837600708
4,0,16,99,2.1595041751861572
4,0,16,25,1.8504018783569336
4,0,16,20,2.320891857147217
4,0,16,72,2.307201385498047
4,0,16,10,2.034857749938965
4,0,16,44,3.721884250640869
4,0,16,92,1.3337924480438232
4,0,16,79,3.0431480407714844
4,0,16,88,1.9581526517868042
4,0,16,13,0.7025343775749207
4,0,16,97,1.9107964038848877
4,0,16,89,3.5473577976226807
4,0,16,49,2.756704092025757
4,0,16,57,2.608755111694336
4,0,16,86,2.5369067192077637
4,0,16,74,3.431077718734741
4,0,16,27,2.70841383934021
4,0,16,56,1.9413927793502808
4,0,16,11,1.1815770864486694
4,0,16,33,0.2717423439025879
4,0,16,28,1.0914132595062256
4,0,16,55,3.093998908996582
4,0,16,75,2.1192469596862793
4,0,16,98,2.200333595275879
4,0,16,18,3.0409433841705322
4,0,16,6,0.9345806241035461
4,0,16,37,1.298999309539795
4,0,16,42,2.369464635848999
4,0,16,81,2.0779855251312256
4,0,16,9,2.6995022296905518
4,0,16,19,0.20787063241004944
4,0,16,4,0.5000008940696716
4,0,16,29,3.2559492588043213
4,0,16,35,2.5831167697906494
4,0,16,63,2.783099412918091
4,0,16,32,3.2951204776763916
4,0,16,2,2.590860366821289
4,0,16,30,0.9271604418754578
4,0,16,31,0.991055965423584
4,0,16,94,2.7620186805725098
4,0,16,48,2.0548105239868164
4,0,16,83,0.8419219851493835
4,0,16,51,1.676366925239563
4,0,16,15,2.9728896617889404
4,0,16,53,3.524294137954712
4,0,16,91,1.3133630752563477
4,0,16,65,3.3842408657073975
4,0,16,54,2.7333414554595947
4,0,16,47,2.945071220397949
4,0,16,71,1.048944115638733
4,0,16,17,3.1073012351989746
4,0,16,22,0.848829448223114
4,0,16,14,2.867070436477661
4,0,16,40,0.03759424388408661
4,0,16,1,2.6382033824920654
4,0,16,67,3.2934772968292236
4,0,16,77,1.196134328842163
4,0,16,78,2.4907233715057373
4,0,16,73,1.4509985446929932
4,0,16,5,1.1331493854522705
4,0,16,95,0.6105526685714722
4,0,16,82,2.9663619995117188
4,0,16,62,2.2440500259399414
4,0,16,87,1.3895195722579956
4,0,16,90,3.177354335784912
4,0,16,39,2.929854154586792
4,0,16,0,0.5217186808586121
4,0,16,26,3.036569118499756
4,0,16,59,2.3790783882141113
4,0,16,61,2.0082736015319824
4,0,16,76,2.964543581008911
4,0,16,80,2.5107524394989014
4,0,16,21,2.019178867340088
4,0,16,68,1.354371428489685
4,0,16,16,2.6056463718414307
4,0,16,24,0.975297749042511
4,0,16,34,2.196842670440674
4,0,16,84,2.316514730453491
4,0,16,41,1.3984178304672241
4,0,16,43,1.1423289775848389
4,0,16,3,2.74194073677063
4,0,16,96,1.0556120872497559
4,0,16,45,2.072335720062256
4,0,16,52,0.42434948682785034
4,0,17,4,0.5842928886413574
4,0,17,73,2.5376243591308594
4,0,17,97,2.0251355171203613
4,0,17,27,3.2146904468536377
4,0,17,61,2.7195627689361572
4,0,17,77,1.1854313611984253
4,0,17,26,3.414362907409668
4,0,17,74,2.95274019241333
4,0,17,57,2.8441710472106934
4,0,17,35,2.702073574066162
4,0,17,15,2.7274723052978516
4,0,17,67,2.9632601737976074
4,0,17,84,2.2016801834106445
4,0,17,7,0.7864712476730347
4,0,17,99,2.385368585586548
4,0,17,87,0.9484572410583496
4,0,17,66,2.3938870429992676
4,0,17,50,2.972844362258911
4,0,17,91,1.482569694519043
4,0,17,19,0.19195660948753357
4,0,17,38,1.846922755241394
4,0,17,36,2.5737295150756836
4,0,17,90,3.1453542709350586
4,0,17,5,0.8314836025238037
4,0,17,88,2.3960301876068115
4,0,17,34,2.26700758934021
4,0,17,6,1.5130566358566284
4,0,17,69,0.960752010345459
4,0,17,9,2.619725227355957
4,0,17,94,2.4537277221679688
4,0,17,28,1.0027453899383545
4,0,17,1,2.8994271755218506
4,0,17,12,0.5504019260406494
4,0,17,64,1.4274824857711792
4,0,17,37,0.989861011505127
4,0,17,0,1.0307984352111816
4,0,17,32,2.8573853969573975
4,0,17,30,0.27667272090911865
4,0,17,31,0.8749321699142456
4,0,17,92,1.1843525171279907
4,0,17,22,0.9523815512657166
4,0,17,85,2.5351924896240234
4,0,17,49,2.7213551998138428
4,0,17,56,1.9620962142944336
4,0,17,70,1.1521943807601929
4,0,17,78,2.181440591812134
4,0,17,8,2.5083048343658447
4,0,17,14,2.974327802658081
4,0,17,76,3.1941261291503906
4,0,17,86,2.2142953872680664
4,0,17,93,2.837604522705078
4,0,17,10,2.2168827056884766
4,0,17,68,1.5270328521728516
4,0,17,79,3.0990993976593018
4,0,17,65,3.3385891914367676
4,0,17,98,2.660717487335205
4,0,17,13,0.4980478882789612
4,0,17,89,3.5454351902008057
4,0,17,75,2.2916903495788574
4,0,17,47,3.3097431659698486
4,0,17,2,2.5505635738372803
4,0,17,39,3.060568332672119
4,0,17,17,3.1634483337402344
4,0,17,40,0.028762616217136383
4,0,17,46,3.0099239349365234
4,0,17,25,2.2479681968688965
4,0,17,42,2.102376699447632
4,0,17,71,0.822734534740448
4,0,17,95,1.4549009799957275
4,0,17,44,3.694051504135132
4,0,17,51,1.3997955322265625
4,0,17,20,2.8906102180480957
4,0,17,53,3.343416213989258
4,0,17,24,1.435505986213684
4,0,17,60,2.5686004161834717
4,0,17,45,2.314149856567383
4,0,17,11,0.9540085196495056
4,0,17,29,3.031228542327881
4,0,17,72,2.107520818710327
4,0,17,41,1.1849019527435303
4,0,17,59,2.038334608078003
4,0,17,55,2.899825096130371
4,0,17,52,0.5750741362571716
4,0,17,82,2.964660406112671
