experiment_id,experiment_run,round,client_id,fid
4,0,18,28,0.19449270570023813
4,0,18,76,0.27192940522916736
4,0,18,65,0.2924679429059762
4,0,18,79,0.345405109087088
4,0,18,13,0.11936894073928178
4,0,18,83,0.16873391750214012
4,0,18,18,0.2797395188137237
4,0,18,47,0.22847262634899285
4,0,18,74,0.24531717957807506
4,0,18,38,0.19598131155941242
4,0,18,11,0.16564679342890368
4,0,18,37,0.1424390478306976
4,0,18,73,0.18963708853366884
4,0,18,22,0.3388150527163142
4,0,18,97,0.2066198030519892
4,0,18,62,0.21560696158297923
4,0,18,53,0.2654700536700277
4,0,18,61,0.2097614489043667
4,0,18,20,0.17780114277977377
4,0,18,4,0.09033497725185302
4,0,18,77,0.1568462665602378
4,0,18,46,0.26129465229355975
4,0,18,30,0.18385015425592383
4,0,18,89,0.326666335641859
4,0,18,60,0.21897962789491818
4,0,18,43,
4,0,18,64,0.1569667334042939
4,0,18,93,0.28042210099516907
4,0,18,55,0.3051073622515208
4,0,18,82,0.2716189946516827
4,0,18,10,0.2184451666745059
4,0,18,98,0.27504773795107323
4,0,18,95,
4,0,18,29,0.307800375079091
4,0,18,31,0.1689845009374225
4,0,18,36,0.28767188171509933
4,0,18,80,0.350336293684176
4,0,18,71,0.17685771968131658
4,0,18,56,0.23415901405121808
4,0,18,24,0.20271231518400123
4,0,18,7,0.18486595545962303
4,0,18,52,
4,0,18,58,0.24355876729644188
4,0,18,70,0.1706311760556431
4,0,18,81,0.20276456759293435
4,0,18,2,0.20541894942791988
4,0,18,45,0.2576954186117123
4,0,18,21,0.22242305943502022
4,0,18,57,0.2146586249222322
4,0,18,50,0.2717691751343892
4,0,18,99,0.2007009809396846
4,0,18,88,0.2179192185029684
4,0,18,87,
4,0,18,34,0.18762237923118738
4,0,18,27,0.24488279562096976
4,0,18,90,0.2265479733204867
4,0,18,19,
4,0,18,63,0.2188659159147337
4,0,18,48,0.17183701937581614
4,0,18,8,0.20394755701097755
4,0,18,0,0.11227851667441882
4,0,18,44,0.3560623739347149
4,0,18,86,0.2022879950077237
4,0,18,72,0.19336280444871543
4,0,18,42,0.21890539418797558
4,0,18,17,0.27133233748103436
4,0,18,15,0.2634850133830696
4,0,18,32,0.3716597782469726
4,0,18,3,0.22203948875425683
4,0,18,33,0.17677229466752253
4,0,18,49,0.2947459265360599
4,0,18,5,0.17185077226954848
4,0,18,91,0.20963992374152499
4,0,18,25,0.16959223950551078
4,0,18,16,0.2255616973161786
4,0,18,92,0.1888926332169012
4,0,18,9,0.19749580719716325
4,0,18,85,0.2701050090331112
4,0,18,68,0.13801925441824045
4,0,18,14,0.25985592502566063
4,0,18,12,0.16788652805182014
4,0,18,75,0.23729484950370805
4,0,18,6,0.20027892428422076
4,0,18,67,0.3811277444028965
4,0,18,59,0.2034592175830039
4,0,18,39,0.2915629209966222
4,0,18,54,0.18460245731100441
4,0,18,35,0.25985425111155264
4,0,18,69,0.15442910220575223
4,0,18,96,0.16107271096770076
4,0,18,94,0.3164120627547927
4,0,18,23,0.17131953655396776
4,0,18,84,0.2521150717047842
4,0,18,26,0.19255077515241162
4,0,18,40,
4,0,18,66,0.19577500160088518
4,0,18,78,0.2123291767252291
4,0,18,51,0.1967397370523769
4,0,18,1,0.32635851351347045
4,0,19,39,0.2759464349323832
4,0,19,43,
4,0,19,24,0.20569405217307696
4,0,19,34,0.22481618347005947
4,0,19,70,0.18084367475369267
4,0,19,49,0.3086511267841535
4,0,19,21,0.2623149669782836
4,0,19,61,0.22837081076870822
4,0,19,88,0.22644637272140783
4,0,19,64,0.16861908777821433
4,0,19,37,0.13794065168138292
4,0,19,55,0.29882256617840136
4,0,19,78,0.1839411157366753
4,0,19,63,0.2512587973037985
4,0,19,7,0.14955645148234817
4,0,19,25,0.19561438318492463
4,0,19,89,0.31028865214380486
4,0,19,9,0.18636338442903813
4,0,19,76,0.2973413145604363
4,0,19,87,
4,0,19,67,0.31474717122676493
4,0,19,17,0.2747336716602523
4,0,19,56,0.2542357779835232
4,0,19,65,0.30390668673928434
4,0,19,38,0.22580075241753342
4,0,19,96,0.16380447703170345
4,0,19,31,0.17124308142519332
4,0,19,47,0.19836060567945715
4,0,19,53,0.26650527404788327
4,0,19,5,0.16040964894870285
4,0,19,82,0.30641692122134484
4,0,19,71,0.15913751213885297
4,0,19,11,0.1345011552046142
4,0,19,32,0.33764758097871184
4,0,19,33,0.15286127246129858
4,0,19,84,0.23916296298219147
4,0,19,57,0.26856507080433334
4,0,19,42,0.19201229402060754
4,0,19,6,0.24072641891498986
4,0,19,80,0.3081519074843774
4,0,19,10,0.24013629105344925
4,0,19,68,0.15319722711502934
4,0,19,18,0.2842458124377662
4,0,19,48,0.19970634811631024
4,0,19,40,
4,0,19,62,0.24199995494973686
4,0,19,90,0.24975694625173336
4,0,19,92,0.1823797053780244
4,0,19,93,0.27541104860643506
4,0,19,20,0.2144493068649762
4,0,19,99,0.2250552544002722
4,0,19,54,0.1527863121848478
4,0,19,15,0.24400250720445105
4,0,19,26,0.4570506200632944
4,0,19,98,0.25192879859948886
4,0,19,3,0.22940055845795673
4,0,19,60,0.24007742715819913
4,0,19,91,0.22924085942862577
4,0,19,41,0.13900750624532343
4,0,19,4,0.09026902506773549
4,0,19,58,0.2321609386200567
4,0,19,16,0.18880223651377173
4,0,19,59,0.19734538094586004
4,0,19,22,0.3421935722151648
4,0,19,12,0.15991721195114122
4,0,19,13,0.10731755339841312
4,0,19,50,0.2830790078885208
4,0,19,73,0.21455781707145444
4,0,19,77,0.15617843896926703
4,0,19,1,0.32189810338010266
4,0,19,35,0.2669879551950313
4,0,19,95,
4,0,19,66,0.21175907956550383
4,0,19,30,0.15319921217020493
4,0,19,52,
4,0,19,85,0.2559151379822353
4,0,19,44,0.34158277895694905
4,0,19,19,
4,0,19,74,0.21785668262181482
4,0,19,86,0.17551707285826382
4,0,19,72,0.19354240604727233
4,0,19,27,0.28650882367074276
4,0,19,51,0.22864589902531376
4,0,19,69,0.13542950411490853
4,0,19,46,0.25066549894830453
4,0,19,97,0.21480788981812
4,0,19,23,0.215089069157011
4,0,19,0,0.14908591621541326
4,0,19,45,0.2607405260567911
4,0,19,36,0.25450210654646105
4,0,19,8,0.2286700006073591
4,0,19,94,0.30106872124737727
4,0,19,79,0.33916025386408366
4,0,19,83,0.15795238618914714
4,0,19,28,0.20614543170242558
4,0,19,81,0.20139859822818174
4,0,19,14,0.2742692963425289
4,0,19,29,0.3134300997497307
4,0,19,75,0.254823646053768
4,0,19,2,0.2140249200961942
4,0,20,32,0.3376729011184787
4,0,20,69,0.14060350253013204
4,0,20,10,0.21966138571299837
4,0,20,93,0.25940971822283276
4,0,20,61,0.21195583965290782
4,0,20,73,0.18812259514938737
4,0,20,55,0.2891535186505915
4,0,20,21,0.20022353751344532
4,0,20,29,0.28958597317859086
4,0,20,76,0.2539309506080992
4,0,20,20,0.18297774996728133
4,0,20,86,0.20034295292447699
4,0,20,22,0.3143244166959697
4,0,20,1,0.2929719464632607
4,0,20,51,0.19474663780965867
4,0,20,77,0.14288357090019393
4,0,20,9,0.17880772859407223
4,0,20,91,0.18054589499506837
4,0,20,36,0.23511614899831154
4,0,20,19,
4,0,20,99,0.20543797057640578
4,0,20,47,0.21467324293808704
4,0,20,5,0.1679353833288623
4,0,20,49,0.2708626776924672
4,0,20,44,0.31741647575927023
4,0,20,38,0.1968979859927994
4,0,20,34,0.20745089608971443
4,0,20,67,0.3084175032236917
4,0,20,33,0.17964885717165333
4,0,20,31,0.17069252470121737
4,0,20,74,0.23198497432809323
4,0,20,12,0.1754373600439566
4,0,20,81,0.19968593801525436
4,0,20,8,0.20541204478035696
4,0,20,94,0.3005082230060844
4,0,20,83,0.1624647154651609
4,0,20,15,0.24024427645865631
4,0,20,60,0.2266245051875992
4,0,20,68,0.13714847196859598
4,0,20,53,0.25958122893773183
4,0,20,0,0.1270562194635114
4,0,20,59,0.1927391431456116
4,0,20,28,0.19034643096027726
4,0,20,30,0.16918624141031058
4,0,20,17,0.2730231844769685
4,0,20,41,0.16131954165486706
4,0,20,13,0.11354462898428691
4,0,20,54,0.18385299559460921
4,0,20,95,
4,0,20,48,0.1821739881803432
4,0,20,11,0.13914827006156322
4,0,20,88,0.1925373076201335
4,0,20,65,0.25713885715347584
4,0,20,40,
4,0,20,75,0.23514609079697804
4,0,20,90,0.22325388504507304
4,0,20,26,0.2079718581160151
4,0,20,79,0.29545917295586965
4,0,20,72,0.1861179203741002
4,0,20,57,0.2153545148467286
4,0,20,66,0.19002704423364533
4,0,20,6,0.20487196519914752
4,0,20,97,0.1926387915658308
4,0,20,4,0.09165121648017155
4,0,20,70,0.18588113544090068
4,0,20,43,
4,0,20,58,0.22976272601396214
4,0,20,82,0.27601182585039935
4,0,20,18,0.2667986472996208
4,0,20,98,0.27314510967775246
4,0,20,16,0.21692934478724485
4,0,20,46,0.261433052998429
4,0,20,25,0.1776435599398144
4,0,20,27,0.2520429531116788
4,0,20,78,0.2115748973994217
4,0,20,62,0.1916098596245938
4,0,20,80,0.31707905208854753
4,0,20,35,0.25570452215698725
4,0,20,85,0.26182373452286933
4,0,20,14,0.2657466987507566
4,0,20,50,0.2504324191078443
4,0,20,96,0.15720226054128916
4,0,20,56,0.2257793150183851
4,0,20,52,
4,0,20,7,0.1668175633904742
4,0,20,84,0.24378283616480645
4,0,20,37,0.141911198897252
4,0,20,24,0.18651065299609385
4,0,20,45,0.23050802489559089
4,0,20,42,0.21630961143308228
4,0,20,92,0.17677398489999224
4,0,20,39,0.24276561511961214
4,0,20,64,0.15016090951193567
4,0,20,71,0.1707606915884396
4,0,20,3,0.2095395594610542
4,0,20,89,0.27560451953550835
4,0,20,63,0.20350133507103768
4,0,20,87,
4,0,20,23,0.17919959268603608
4,0,20,2,0.20218329622455333
