experiment_id,experiment_run,round,client_id,mmd
4,0,1,25,0.47038400173187256
4,0,1,7,0.4304327964782715
4,0,1,87,0.588566780090332
4,0,1,16,0.4470984935760498
4,0,1,82,0.3807222843170166
4,0,1,92,0.4987518787384033
4,0,1,22,0.47848212718963623
4,0,1,79,0.37911319732666016
4,0,1,34,0.483975887298584
4,0,1,72,0.4692857265472412
4,0,2,25,0.4183628559112549
4,0,2,27,0.3141566514968872
4,0,2,43,0.3788173198699951
4,0,2,0,0.5347445011138916
4,0,2,5,0.42524755001068115
4,0,2,8,0.41420650482177734
4,0,2,45,0.3971179723739624
4,0,2,62,0.45893001556396484
4,0,2,16,0.45860540866851807
4,0,2,77,0.15027391910552979
4,0,2,26,0.3060716390609741
4,0,2,7,0.3434191942214966
4,0,2,12,0.32220399379730225
4,0,2,81,0.4997347593307495
4,0,2,63,0.42991936206817627
4,0,2,86,0.3501201868057251
4,0,2,91,0.45413661003112793
4,0,2,42,0.4473346471786499
4,0,2,41,0.3971325159072876
4,0,2,52,0.3088153600692749
4,0,2,37,0.35676634311676025
4,0,2,74,0.34897780418395996
4,0,2,21,0.378567099571228
4,0,2,98,0.4497162103652954
4,0,2,30,0.23571288585662842
4,0,2,11,0.360522985458374
4,0,2,15,0.36580097675323486
4,0,2,50,0.4002389907836914
4,0,2,46,0.3256322145462036
4,0,2,33,0.3973045349121094
4,0,2,99,0.3229280710220337
4,0,2,13,0.3218381404876709
4,0,2,40,0.27474498748779297
4,0,2,54,0.3593343496322632
4,0,2,93,0.400127649307251
4,0,2,83,0.40700697898864746
4,0,2,20,0.3629220724105835
4,0,2,75,0.3395000696182251
4,0,2,59,0.33218181133270264
4,0,2,19,0.29000556468963623
4,0,2,57,0.3873403072357178
4,0,2,3,0.3327968120574951
4,0,2,14,0.39118218421936035
4,0,2,73,0.39277184009552
4,0,2,72,0.3965867757797241
4,0,2,18,0.4451732635498047
4,0,2,17,0.476542592048645
4,0,2,97,0.4429597854614258
4,0,2,84,0.49499309062957764
4,0,2,96,0.27919650077819824
4,0,2,95,0.3423858880996704
4,0,2,76,0.36102116107940674
4,0,2,24,0.42335546016693115
4,0,2,70,0.39142537117004395
4,0,2,64,0.37867724895477295
4,0,2,61,0.5594078302383423
4,0,2,80,0.3677046298980713
4,0,2,36,0.3878132104873657
4,0,2,2,0.42881107330322266
4,0,2,35,0.39790499210357666
4,0,2,90,0.4060795307159424
4,0,2,82,0.3727928400039673
4,0,2,71,0.4168461561203003
4,0,2,47,0.3352862596511841
4,0,2,88,0.39762425422668457
4,0,2,44,0.34279489517211914
4,0,2,34,0.37737250328063965
4,0,2,60,0.3697398900985718
4,0,2,56,0.48012733459472656
4,0,2,49,0.36664605140686035
4,0,2,66,0.3577911853790283
4,0,2,68,0.4750220775604248
4,0,2,85,0.3494020700454712
4,0,2,22,0.21202433109283447
4,0,2,6,0.4184485673904419
4,0,2,65,0.30895698070526123
4,0,2,1,0.29994523525238037
4,0,2,51,0.32755017280578613
4,0,2,94,0.35933876037597656
4,0,2,92,0.2603832483291626
4,0,2,89,0.4832749366760254
4,0,2,9,0.35835516452789307
4,0,2,29,0.37020182609558105
4,0,2,10,0.3589833974838257
4,0,2,23,0.35077202320098877
4,0,2,28,0.1887601613998413
4,0,2,78,0.4023538827896118
4,0,2,53,0.40253663063049316
4,0,2,39,0.4237692356109619
4,0,2,32,0.33899247646331787
4,0,2,55,0.39914190769195557
4,0,2,58,0.4801366329193115
4,0,2,79,0.3495297431945801
4,0,2,4,0.37560832500457764
4,0,2,87,0.38085949420928955
4,0,2,31,0.3603018522262573
4,0,2,38,0.3980555534362793
4,0,2,67,0.3751561641693115
4,0,2,48,0.3826252222061157
4,0,2,69,0.20260047912597656
4,0,3,33,0.44415128231048584
4,0,3,76,0.42267799377441406
4,0,3,60,0.41487669944763184
4,0,3,34,0.4009716510772705
4,0,3,82,0.43665778636932373
4,0,3,11,0.32889342308044434
4,0,3,14,0.4414719343185425
4,0,3,97,0.43418586254119873
4,0,3,70,0.37274599075317383
4,0,3,1,0.3694727420806885
4,0,3,16,0.39957475662231445
4,0,3,36,0.4299513101577759
4,0,3,19,0.2404482364654541
4,0,3,68,0.44286322593688965
4,0,3,54,0.37409842014312744
4,0,3,20,0.4003753662109375
4,0,3,78,0.4609173536300659
4,0,3,67,0.388879656791687
4,0,3,74,0.36345112323760986
4,0,3,81,0.5167144536972046
4,0,3,65,0.33580052852630615
4,0,3,87,0.42995691299438477
4,0,3,6,0.41222667694091797
4,0,3,56,0.48918938636779785
4,0,3,47,0.3467445373535156
4,0,3,83,0.33980703353881836
4,0,3,80,0.4254816770553589
4,0,3,5,0.3507194519042969
4,0,3,27,0.35895872116088867
4,0,3,45,0.4514775276184082
4,0,3,46,0.35814952850341797
4,0,3,38,0.4510911703109741
4,0,3,41,0.341686487197876
4,0,3,49,0.42650747299194336
4,0,3,23,0.409662127494812
4,0,3,98,0.490744948387146
4,0,3,77,0.13553071022033691
4,0,3,12,0.3180203437805176
4,0,3,52,0.3248269557952881
4,0,3,79,0.39739990234375
4,0,3,42,0.47443723678588867
4,0,3,64,0.30852198600769043
4,0,3,62,0.4314548969268799
4,0,3,69,0.20623576641082764
4,0,3,99,0.37594127655029297
4,0,3,94,0.46789371967315674
4,0,3,86,0.4341479539871216
4,0,3,51,0.29462695121765137
4,0,3,7,0.3651466369628906
4,0,3,85,0.4235917329788208
4,0,3,66,0.4323265552520752
4,0,3,31,0.33393168449401855
4,0,3,73,0.4324018955230713
4,0,3,44,0.38909924030303955
4,0,3,35,0.4644324779510498
4,0,3,50,0.5098433494567871
4,0,3,25,0.44028306007385254
4,0,3,40,0.18525826930999756
4,0,3,29,0.41840696334838867
4,0,3,61,0.5546126365661621
4,0,3,88,0.4090244770050049
4,0,3,13,0.2774461507797241
4,0,3,48,0.4317101240158081
4,0,3,2,0.4394780397415161
4,0,3,21,0.36568164825439453
4,0,3,18,0.45879852771759033
4,0,3,39,0.4123142957687378
4,0,3,10,0.39380621910095215
4,0,3,59,0.3274115324020386
4,0,3,55,0.4037669897079468
4,0,3,17,0.4716191291809082
4,0,3,58,0.4519925117492676
4,0,3,53,0.43845975399017334
4,0,3,32,0.45156049728393555
4,0,3,92,0.1602853536605835
4,0,3,72,0.45750153064727783
4,0,3,26,0.34581923484802246
4,0,3,93,0.38890111446380615
4,0,3,89,0.43165409564971924
4,0,3,9,0.3819533586502075
4,0,3,71,0.32889091968536377
4,0,3,84,0.44323182106018066
4,0,3,30,0.23198378086090088
4,0,3,4,0.3620857000350952
4,0,3,3,0.36405014991760254
4,0,3,0,0.43915855884552
4,0,3,57,0.4415785074234009
4,0,3,22,0.18917310237884521
4,0,3,96,0.2717083692550659
4,0,3,8,0.44582653045654297
4,0,3,91,0.46930181980133057
4,0,3,28,0.16548573970794678
4,0,3,24,0.4259747266769409
4,0,3,63,0.4368135929107666
4,0,3,75,0.37661075592041016
4,0,3,95,0.4177972078323364
4,0,3,37,0.3216959238052368
4,0,3,43,0.44173216819763184
4,0,3,90,0.3966341018676758
4,0,3,15,0.3544654846191406
4,0,4,40,0.14236915111541748
4,0,4,27,0.3173689842224121
4,0,4,23,0.348827600479126
4,0,4,66,0.4029059410095215
4,0,4,98,0.5184569358825684
4,0,4,29,0.45038700103759766
4,0,4,82,0.3857642412185669
4,0,4,67,0.3409130573272705
4,0,4,18,0.4479794502258301
4,0,4,39,0.3353879451751709
4,0,4,31,0.2942965030670166
4,0,4,1,0.3276263475418091
4,0,4,2,0.41035354137420654
4,0,4,19,0.2229675054550171
4,0,4,49,0.4279073476791382
4,0,4,24,0.414453387260437
4,0,4,96,0.2458662986755371
4,0,4,15,0.3569573163986206
4,0,4,33,0.3543440103530884
4,0,4,75,0.32228291034698486
4,0,4,88,0.3967829942703247
4,0,4,43,0.41803550720214844
4,0,4,0,0.4046657085418701
4,0,4,47,0.30980825424194336
4,0,4,32,0.38151752948760986
4,0,4,54,0.41766369342803955
4,0,4,70,0.3065168857574463
4,0,4,45,0.4194413423538208
4,0,4,89,0.40444159507751465
4,0,4,61,0.48087942600250244
4,0,4,80,0.3727954626083374
4,0,4,79,0.3427274227142334
4,0,4,5,0.2899057865142822
4,0,4,63,0.4032421112060547
4,0,4,22,0.22367477416992188
4,0,4,58,0.4051072597503662
4,0,4,69,0.16141879558563232
4,0,4,46,0.32025837898254395
4,0,4,30,0.233209490776062
4,0,4,81,0.45664167404174805
4,0,4,76,0.3795616626739502
4,0,4,72,0.4040977954864502
4,0,4,50,0.42008674144744873
4,0,4,74,0.3303525447845459
4,0,4,84,0.3977724313735962
4,0,4,78,0.4433959722518921
4,0,4,3,0.34810757637023926
4,0,4,28,0.1719738245010376
4,0,4,16,0.37727928161621094
4,0,4,35,0.4268033504486084
4,0,4,93,0.39734017848968506
4,0,4,65,0.30740463733673096
4,0,4,4,0.2759336233139038
4,0,4,56,0.4047921895980835
4,0,4,87,0.41410040855407715
4,0,4,95,0.4391118288040161
4,0,4,12,0.40062761306762695
4,0,4,26,0.31459009647369385
4,0,4,68,0.3623086214065552
4,0,4,52,0.2884073257446289
4,0,4,53,0.43521928787231445
4,0,4,90,0.34853172302246094
4,0,4,36,0.43222737312316895
4,0,4,6,0.410189151763916
4,0,4,42,0.46067285537719727
4,0,4,41,0.30296969413757324
4,0,4,38,0.40765810012817383
4,0,4,10,0.3649855852127075
4,0,4,59,0.26634538173675537
4,0,4,14,0.3835422992706299
4,0,4,20,0.3676435947418213
4,0,4,62,0.44353222846984863
4,0,4,11,0.32180893421173096
4,0,4,44,0.3790547847747803
4,0,4,73,0.3751497268676758
4,0,4,83,0.2702862024307251
4,0,4,71,0.26220881938934326
4,0,4,94,0.45294249057769775
4,0,4,13,0.19595074653625488
4,0,4,7,0.26271748542785645
4,0,4,9,0.3344764709472656
4,0,4,97,0.3831775188446045
4,0,4,25,0.39199721813201904
4,0,4,55,0.3759051561355591
4,0,4,51,0.2596200704574585
4,0,4,57,0.3809492588043213
4,0,4,86,0.4178355932235718
4,0,4,91,0.38274943828582764
4,0,4,60,0.36027681827545166
4,0,4,37,0.3163900375366211
4,0,4,99,0.49644196033477783
4,0,4,48,0.3697981834411621
4,0,4,17,0.45793914794921875
4,0,4,34,0.3908292055130005
4,0,4,92,0.1452493667602539
4,0,4,64,0.27980220317840576
4,0,4,8,0.4075944423675537
4,0,4,21,0.347328782081604
4,0,4,85,0.35117173194885254
4,0,4,77,0.12095975875854492
4,0,5,14,0.3505336046218872
4,0,5,94,0.44656336307525635
4,0,5,53,0.3614203929901123
4,0,5,59,0.4075932502746582
4,0,5,20,0.3964848518371582
4,0,5,9,0.33749210834503174
4,0,5,8,0.3562164306640625
4,0,5,64,0.23225927352905273
4,0,5,57,0.34439873695373535
4,0,5,81,0.4668081998825073
4,0,5,92,0.11785852909088135
4,0,5,63,0.3423563241958618
4,0,5,86,0.40824341773986816
4,0,5,66,0.3858063220977783
4,0,5,30,0.2685137987136841
4,0,5,35,0.36216580867767334
4,0,5,67,0.3031463623046875
4,0,5,80,0.40237271785736084
4,0,5,17,0.37568914890289307
4,0,5,23,0.3589920997619629
4,0,5,55,0.3362616300582886
4,0,5,5,0.26514649391174316
4,0,5,27,0.2829930782318115
4,0,5,42,0.4651912450790405
4,0,5,43,0.48694801330566406
4,0,5,34,0.3411053419113159
4,0,5,61,0.47151851654052734
4,0,5,78,0.44244444370269775
4,0,5,15,0.30622756481170654
4,0,5,33,0.24105000495910645
4,0,5,40,0.1556558609008789
4,0,5,76,0.34338271617889404
4,0,5,68,0.3595515489578247
4,0,5,98,0.3619980812072754
4,0,5,36,0.37793076038360596
4,0,5,32,0.3034508228302002
4,0,5,25,0.4145601987838745
4,0,5,31,0.2562539577484131
4,0,5,79,0.30747735500335693
4,0,5,93,0.31050121784210205
4,0,5,26,0.30701744556427
4,0,5,91,0.3571934700012207
4,0,5,28,0.11061406135559082
4,0,5,87,0.4832031726837158
4,0,5,51,0.23741888999938965
4,0,5,58,0.3374669551849365
4,0,5,24,0.33194804191589355
4,0,5,12,0.2789337635040283
4,0,5,52,0.21323609352111816
4,0,5,44,0.29554080963134766
4,0,5,69,0.16180527210235596
4,0,5,6,0.32381105422973633
4,0,5,85,0.31729447841644287
4,0,5,21,0.2811274528503418
4,0,5,13,0.1762601137161255
4,0,5,41,0.2250058650970459
4,0,5,95,0.35434961318969727
4,0,5,16,0.3457984924316406
4,0,5,96,0.2042006254196167
4,0,5,37,0.22428321838378906
4,0,5,89,0.3300389051437378
4,0,5,83,0.26925206184387207
4,0,5,7,0.26444125175476074
4,0,5,0,0.29149627685546875
4,0,5,18,0.37137341499328613
4,0,5,19,0.13511204719543457
4,0,5,38,0.3219648599624634
4,0,5,29,0.3568621873855591
4,0,5,56,0.3268665075302124
4,0,5,1,0.28617894649505615
4,0,5,62,0.32364487648010254
4,0,5,54,0.3733847141265869
4,0,5,74,0.341641902923584
4,0,5,75,0.26967060565948486
4,0,5,77,0.10056376457214355
4,0,5,60,0.3500664234161377
4,0,5,73,0.32797276973724365
4,0,5,50,0.35279369354248047
4,0,5,10,0.3572850227355957
4,0,5,45,0.3483555316925049
4,0,5,88,0.3351743221282959
4,0,5,4,0.2836259603500366
4,0,5,84,0.3428455591201782
4,0,5,39,0.2761051654815674
4,0,5,3,0.3346940279006958
4,0,5,46,0.3082374334335327
4,0,5,82,0.37610113620758057
4,0,5,72,0.4348677396774292
4,0,5,2,0.3329184055328369
4,0,5,11,0.23389077186584473
4,0,5,49,0.3743863105773926
4,0,5,90,0.3867145776748657
4,0,5,48,0.3866692781448364
4,0,5,47,0.3071695566177368
4,0,5,65,0.28955113887786865
4,0,5,70,0.24771010875701904
4,0,5,97,0.3257477283477783
4,0,5,22,0.1928853988647461
4,0,5,71,0.24664533138275146
4,0,5,99,0.328647255897522
4,0,6,17,0.3556950092315674
4,0,6,53,0.3191796541213989
4,0,6,60,0.2598557472229004
4,0,6,73,0.267447829246521
4,0,6,30,0.22604823112487793
4,0,6,80,0.25796961784362793
4,0,6,35,0.28969860076904297
4,0,6,87,0.42885029315948486
4,0,6,3,0.2613323926925659
4,0,6,71,0.19619262218475342
4,0,6,84,0.31162703037261963
4,0,6,45,0.3070906400680542
4,0,6,37,0.1779698133468628
4,0,6,90,0.2737600803375244
4,0,6,0,0.2588527202606201
4,0,6,77,0.07501161098480225
4,0,6,92,0.11731970310211182
4,0,6,19,0.13859093189239502
4,0,6,4,0.15514254570007324
4,0,6,74,0.23420965671539307
4,0,6,21,0.23397648334503174
4,0,6,56,0.30347466468811035
4,0,6,51,0.17083382606506348
4,0,6,83,0.18184614181518555
4,0,6,29,0.32498645782470703
4,0,6,27,0.2434476613998413
4,0,6,76,0.2727247476577759
4,0,6,47,0.22913432121276855
4,0,6,85,0.23671698570251465
4,0,6,79,0.25998520851135254
4,0,6,69,0.11250078678131104
4,0,6,32,0.26056504249572754
4,0,6,89,0.33433330059051514
4,0,6,2,0.26893186569213867
4,0,6,26,0.22536718845367432
4,0,6,20,0.26106250286102295
4,0,6,58,0.31637072563171387
4,0,6,70,0.18000054359436035
4,0,6,14,0.28808069229125977
4,0,6,59,0.25155460834503174
4,0,6,31,0.20139575004577637
4,0,6,95,0.30498385429382324
4,0,6,16,0.2552391290664673
4,0,6,81,0.29017937183380127
4,0,6,62,0.2692776918411255
4,0,6,41,0.1727672815322876
4,0,6,6,0.2603645324707031
4,0,6,46,0.2177727222442627
4,0,6,12,0.2504298686981201
4,0,6,66,0.2748410701751709
4,0,6,91,0.2833594083786011
4,0,6,67,0.27230608463287354
4,0,6,1,0.2106398344039917
4,0,6,96,0.1621454954147339
4,0,6,33,0.22518086433410645
4,0,6,25,0.25929760932922363
4,0,6,15,0.2560868263244629
4,0,6,42,0.3618905544281006
4,0,6,36,0.2694540023803711
4,0,6,40,0.10671663284301758
4,0,6,50,0.2929399013519287
4,0,6,18,0.31824254989624023
4,0,6,44,0.2694803476333618
4,0,6,55,0.2608060836791992
4,0,6,54,0.2628880739212036
4,0,6,23,0.2744535207748413
4,0,6,11,0.22414648532867432
4,0,6,48,0.25347673892974854
4,0,6,39,0.23575711250305176
4,0,6,24,0.2748159170150757
4,0,6,7,0.17779624462127686
4,0,6,61,0.34697043895721436
4,0,6,8,0.2896624803543091
4,0,6,65,0.23240268230438232
4,0,6,57,0.25515151023864746
4,0,6,78,0.34433436393737793
4,0,6,49,0.32176291942596436
4,0,6,34,0.24119627475738525
4,0,6,94,0.38041257858276367
4,0,6,52,0.18404662609100342
4,0,6,93,0.3256509304046631
4,0,6,9,0.2294083833694458
4,0,6,43,0.37792396545410156
4,0,6,38,0.29539430141448975
4,0,6,13,0.12705612182617188
4,0,6,64,0.19905579090118408
4,0,6,97,0.2751055955886841
4,0,6,86,0.3124270439147949
4,0,6,10,0.27458035945892334
4,0,6,99,0.23629677295684814
4,0,6,82,0.27409493923187256
4,0,6,28,0.13399720191955566
4,0,6,68,0.2608060836791992
4,0,6,22,0.15942788124084473
4,0,6,75,0.24454593658447266
4,0,6,72,0.2853149175643921
4,0,6,98,0.29788053035736084
4,0,6,63,0.27608275413513184
4,0,6,5,0.20132410526275635
4,0,7,39,0.22664248943328857
4,0,7,56,0.22707879543304443
4,0,7,53,0.29953503608703613
4,0,7,29,0.27383947372436523
4,0,7,71,0.20027875900268555
4,0,7,60,0.26146018505096436
4,0,7,59,0.1971369981765747
4,0,7,80,0.2948392629623413
4,0,7,85,0.22065675258636475
4,0,7,96,0.13946974277496338
4,0,7,50,0.25834500789642334
4,0,7,5,0.20795130729675293
4,0,7,70,0.17120003700256348
4,0,7,30,0.18339014053344727
4,0,7,48,0.2525273561477661
4,0,7,99,0.24512052536010742
4,0,7,72,0.2987072467803955
4,0,7,91,0.28901052474975586
4,0,7,77,0.07545387744903564
4,0,7,38,0.25176358222961426
4,0,7,55,0.2510412931442261
4,0,7,87,0.38492023944854736
4,0,7,93,0.2355513572692871
4,0,7,76,0.23763954639434814
4,0,7,24,0.24685192108154297
4,0,7,63,0.25253522396087646
4,0,7,46,0.25177931785583496
4,0,7,42,0.3008608818054199
4,0,7,45,0.2981526851654053
4,0,7,68,0.2299182415008545
4,0,7,10,0.2551455497741699
4,0,7,86,0.2807565927505493
4,0,7,95,0.26483750343322754
4,0,7,40,0.11218059062957764
4,0,7,83,0.1904972791671753
4,0,7,92,0.10580217838287354
4,0,7,25,0.2801997661590576
4,0,7,64,0.1742151975631714
4,0,7,52,0.14110076427459717
4,0,7,17,0.3203723430633545
4,0,7,11,0.175909161567688
4,0,7,58,0.25490880012512207
4,0,7,89,0.25660085678100586
4,0,7,1,0.21853280067443848
4,0,7,69,0.11015582084655762
4,0,7,20,0.2638310194015503
4,0,7,14,0.24515175819396973
4,0,7,51,0.16374218463897705
4,0,7,78,0.30015623569488525
4,0,7,18,0.2767939567565918
4,0,7,7,0.17413735389709473
4,0,7,12,0.16630971431732178
4,0,7,32,0.2088620662689209
4,0,7,90,0.23448383808135986
4,0,7,26,0.22059035301208496
4,0,7,57,0.26115620136260986
4,0,7,36,0.33069324493408203
4,0,7,3,0.24204003810882568
4,0,7,33,0.18736958503723145
4,0,7,37,0.16388213634490967
4,0,7,15,0.2148292064666748
4,0,7,2,0.24561071395874023
4,0,7,34,0.2324589490890503
4,0,7,94,0.3278859853744507
4,0,7,67,0.2545738220214844
4,0,7,41,0.13904845714569092
4,0,7,54,0.23628747463226318
4,0,7,75,0.19410431385040283
4,0,7,84,0.2532064914703369
4,0,7,8,0.2564784288406372
4,0,7,47,0.2124629020690918
4,0,7,31,0.19033598899841309
4,0,7,49,0.23039531707763672
4,0,7,79,0.23051345348358154
4,0,7,81,0.3106834888458252
4,0,7,27,0.19458866119384766
4,0,7,88,0.23753750324249268
4,0,7,23,0.2270599603652954
4,0,7,74,0.22396612167358398
4,0,7,22,0.16501343250274658
4,0,7,43,0.31307661533355713
4,0,7,21,0.20471405982971191
4,0,7,73,0.23223674297332764
4,0,7,16,0.23067140579223633
4,0,7,9,0.23248231410980225
4,0,7,97,0.26547372341156006
4,0,7,62,0.2408909797668457
4,0,7,82,0.2678067684173584
4,0,7,44,0.26220595836639404
4,0,7,0,0.2274634838104248
4,0,7,28,0.09403502941131592
4,0,7,66,0.2625007629394531
4,0,7,4,0.16186952590942383
4,0,7,35,0.27560174465179443
4,0,7,98,0.2490018606185913
4,0,7,65,0.23017168045043945
4,0,7,6,0.21516919136047363
4,0,7,19,0.10700321197509766
4,0,7,61,0.31683409214019775
4,0,7,13,0.12289905548095703
4,0,8,96,0.1192929744720459
4,0,8,70,0.2048708200454712
4,0,8,14,0.23652946949005127
4,0,8,27,0.1836298704147339
4,0,8,45,0.26236534118652344
4,0,8,35,0.2666283845901489
4,0,8,36,0.27316808700561523
4,0,8,39,0.23232007026672363
4,0,8,41,0.1593867540359497
4,0,8,55,0.24497544765472412
4,0,8,8,0.2398160696029663
4,0,8,85,0.2105616331100464
4,0,8,84,0.2678036689758301
4,0,8,74,0.15665817260742188
4,0,8,91,0.2560298442840576
4,0,8,6,0.20764636993408203
4,0,8,23,0.2009052038192749
4,0,8,76,0.24797213077545166
4,0,8,56,0.2565959692001343
4,0,8,29,0.30152666568756104
4,0,8,64,0.1707167625427246
4,0,8,18,0.2833137512207031
4,0,8,33,0.15353620052337646
4,0,8,50,0.2504540681838989
4,0,8,71,0.1878812313079834
4,0,8,17,0.3137465715408325
4,0,8,92,0.10666942596435547
4,0,8,68,0.23433756828308105
4,0,8,78,0.269985556602478
4,0,8,87,0.3296661376953125
4,0,8,59,0.16469573974609375
4,0,8,19,0.12064146995544434
4,0,8,60,0.23798251152038574
4,0,8,15,0.21169042587280273
4,0,8,22,0.1428534984588623
4,0,8,95,0.25264668464660645
4,0,8,77,0.06670427322387695
4,0,8,9,0.17274773120880127
4,0,8,53,0.2746756076812744
4,0,8,82,0.25318872928619385
4,0,8,94,0.3424330949783325
4,0,8,98,0.2732980251312256
4,0,8,4,0.1347062587738037
4,0,8,73,0.22209739685058594
4,0,8,83,0.16701555252075195
4,0,8,58,0.27078139781951904
4,0,8,30,0.18626463413238525
4,0,8,43,0.300396203994751
4,0,8,20,0.23538780212402344
4,0,8,97,0.2497725486755371
4,0,8,49,0.25433504581451416
4,0,8,99,0.2191925048828125
4,0,8,10,0.25088930130004883
4,0,8,66,0.2404789924621582
4,0,8,67,0.19612491130828857
4,0,8,16,0.18909823894500732
4,0,8,54,0.24161016941070557
4,0,8,11,0.14565181732177734
4,0,8,12,0.21124267578125
4,0,8,1,0.21736574172973633
4,0,8,81,0.24361050128936768
4,0,8,44,0.2388235330581665
4,0,8,88,0.22300362586975098
4,0,8,93,0.2501026391983032
4,0,8,75,0.17552554607391357
4,0,8,89,0.261874794960022
4,0,8,72,0.23247003555297852
4,0,8,48,0.22218585014343262
4,0,8,7,0.14351749420166016
4,0,8,69,0.07938790321350098
4,0,8,5,0.18399298191070557
4,0,8,47,0.16677701473236084
4,0,8,32,0.2259119749069214
4,0,8,34,0.2151501178741455
4,0,8,0,0.19479501247406006
4,0,8,80,0.22543680667877197
4,0,8,40,0.09540295600891113
4,0,8,57,0.2258436679840088
4,0,8,21,0.19099688529968262
4,0,8,61,0.28437376022338867
4,0,8,31,0.17490839958190918
4,0,8,3,0.21486413478851318
4,0,8,51,0.15102148056030273
4,0,8,86,0.24203896522521973
4,0,8,52,0.18371760845184326
4,0,8,42,0.27876949310302734
4,0,8,25,0.22299230098724365
4,0,8,63,0.21586370468139648
4,0,8,28,0.11116361618041992
4,0,8,26,0.1892833709716797
4,0,8,46,0.18233060836791992
4,0,8,37,0.14164221286773682
4,0,8,79,0.2509664297103882
4,0,8,38,0.21445488929748535
4,0,8,62,0.2233569622039795
4,0,8,24,0.227655291557312
4,0,8,65,0.21513652801513672
4,0,8,90,0.2135615348815918
4,0,8,13,0.10952019691467285
4,0,8,2,0.209314227104187
4,0,9,38,0.21272873878479004
4,0,9,43,0.24171674251556396
4,0,9,39,0.19998979568481445
4,0,9,94,0.27844977378845215
4,0,9,16,0.18118655681610107
4,0,9,11,0.12421596050262451
4,0,9,32,0.19310426712036133
4,0,9,36,0.2187061309814453
4,0,9,3,0.18232417106628418
4,0,9,2,0.18530642986297607
4,0,9,66,0.21926820278167725
4,0,9,46,0.154899001121521
4,0,9,49,0.2181016206741333
4,0,9,45,0.2599145174026489
4,0,9,0,0.18517827987670898
4,0,9,89,0.21780681610107422
4,0,9,27,0.16301476955413818
4,0,9,47,0.1602191925048828
4,0,9,17,0.26258814334869385
4,0,9,74,0.1645956039428711
4,0,9,9,0.17099463939666748
4,0,9,33,0.1536414623260498
4,0,9,29,0.21136093139648438
4,0,9,20,0.2073357105255127
4,0,9,41,0.11622226238250732
