experiment_id,experiment_run,round,client_id,kl_divergence
3,0,9,24,2.1370673179626465
3,0,9,33,0.6593695282936096
3,0,9,19,0.35404807329177856
3,0,9,11,1.9780006408691406
3,0,9,72,2.789079427719116
3,0,9,85,2.82189679145813
3,0,9,67,4.259093284606934
3,0,9,61,3.1324868202209473
3,0,9,23,3.634441375732422
3,0,9,59,3.174347400665283
3,0,9,68,1.6330249309539795
3,0,9,57,2.799272060394287
3,0,9,66,2.7207725048065186
3,0,9,36,4.6332268714904785
3,0,9,51,2.342668294906616
3,0,9,78,2.770638942718506
3,0,9,40,0.22495396435260773
3,0,9,69,0.8181257247924805
3,0,9,37,2.007603645324707
3,0,9,99,2.5934391021728516
3,0,9,81,2.3633298873901367
3,0,9,21,2.59476637840271
3,0,9,70,2.7689592838287354
3,0,9,26,3.5750701427459717
3,0,9,52,0.9672794938087463
3,0,9,90,4.354513168334961
3,0,9,16,2.627981662750244
3,0,9,3,2.847327947616577
3,0,9,31,1.6619009971618652
3,0,9,56,2.0867629051208496
3,0,9,74,3.943946123123169
3,0,9,4,1.0675694942474365
3,0,9,29,3.655560255050659
3,0,9,91,1.9520941972732544
3,0,9,54,3.0231668949127197
3,0,9,94,3.134674310684204
3,0,9,88,2.6293692588806152
3,0,9,63,3.700087547302246
3,0,9,9,3.0754237174987793
3,0,9,87,0.8406252861022949
3,0,9,65,3.8060858249664307
3,0,9,38,2.3145599365234375
3,0,9,32,3.2278547286987305
3,0,9,84,2.1176204681396484
3,0,9,96,2.011518716812134
3,0,9,93,3.1345410346984863
3,0,9,5,1.5141745805740356
3,0,9,12,1.4717448949813843
3,0,9,20,3.304425001144409
3,0,9,82,3.0575952529907227
3,0,9,64,1.2929762601852417
3,0,9,48,3.049821615219116
3,0,9,98,2.581564426422119
3,0,9,8,2.476679563522339
3,0,9,34,2.2757010459899902
3,0,9,86,2.660627841949463
3,0,9,17,3.0268473625183105
3,0,9,89,4.3414082527160645
3,0,9,95,1.6967439651489258
3,0,9,44,3.599245548248291
3,0,10,17,3.2824032306671143
3,0,10,48,2.913546085357666
3,0,10,35,2.951519727706909
3,0,10,59,3.4020793437957764
3,0,10,99,2.415877342224121
3,0,10,83,1.1182805299758911
3,0,10,97,1.9242500066757202
3,0,10,60,2.774360179901123
3,0,10,31,1.719117283821106
3,0,10,90,4.076128005981445
3,0,10,70,3.2364675998687744
3,0,10,11,1.910584568977356
3,0,10,6,2.3989064693450928
3,0,10,14,2.867772102355957
3,0,10,88,2.307647228240967
3,0,10,16,3.5765459537506104
3,0,10,26,3.6275863647460938
3,0,10,68,1.1876684427261353
3,0,10,7,1.4088685512542725
3,0,10,56,2.116158962249756
3,0,10,34,2.278773307800293
3,0,10,4,0.8153519034385681
3,0,10,65,3.597301721572876
3,0,10,81,3.0405447483062744
3,0,10,58,2.194533586502075
3,0,10,80,3.8158817291259766
3,0,10,77,0.9157189726829529
3,0,10,63,3.323638439178467
3,0,10,29,4.0203375816345215
3,0,10,21,2.8927934169769287
3,0,10,72,3.1522464752197266
3,0,10,28,0.84270840883255
3,0,10,0,1.681654691696167
3,0,10,23,4.01814603805542
3,0,10,91,1.7621300220489502
3,0,10,62,2.6915946006774902
3,0,10,43,0.6316651701927185
3,0,10,18,2.9338977336883545
3,0,10,12,2.068053960800171
3,0,10,20,3.188214063644409
3,0,10,27,3.797067642211914
3,0,10,96,2.20168137550354
3,0,10,73,2.5728626251220703
3,0,10,76,2.8369503021240234
3,0,10,54,3.297588586807251
3,0,10,84,1.9638209342956543
3,0,10,57,2.894496202468872
3,0,10,33,0.86641925573349
3,0,10,93,2.929560422897339
3,0,10,86,2.84456205368042
3,0,10,78,2.845388174057007
3,0,10,50,3.13130259513855
3,0,10,64,1.1665863990783691
3,0,10,49,2.7990832328796387
3,0,10,61,3.1031696796417236
3,0,10,69,0.8714824914932251
3,0,10,55,3.232532262802124
3,0,10,37,2.04750657081604
3,0,10,10,2.5313422679901123
3,0,10,42,3.072563886642456
3,0,10,22,1.9316158294677734
3,0,10,39,2.8915438652038574
3,0,10,82,3.2423720359802246
3,0,10,19,0.25311070680618286
3,0,10,38,2.8626842498779297
3,0,10,89,4.517704486846924
3,0,10,30,0.6022592186927795
3,0,10,44,2.8189752101898193
3,0,10,53,3.6053338050842285
3,0,10,32,2.9920196533203125
3,0,10,74,4.481860637664795
3,0,10,98,2.258413553237915
3,0,10,95,1.0173630714416504
3,0,10,15,2.8297159671783447
3,0,10,40,0.10958971083164215
3,0,10,1,2.996188163757324
3,0,10,47,4.36557674407959
3,0,10,3,3.224987745285034
3,0,10,75,3.2063567638397217
3,0,10,13,0.6900525689125061
3,0,10,66,2.6314494609832764
3,0,10,79,2.8207952976226807
3,0,10,24,2.568176031112671
3,0,10,41,1.2164950370788574
3,0,10,92,1.3120362758636475
3,0,10,71,1.4669924974441528
3,0,10,9,3.3241262435913086
3,0,10,45,1.871696949005127
3,0,10,67,4.44132661819458
3,0,10,36,4.044620513916016
3,0,10,85,2.867802619934082
3,0,10,2,2.812638998031616
3,0,10,94,2.736855983734131
3,0,10,5,1.56034517288208
3,0,10,46,3.8699116706848145
3,0,10,25,2.666605234146118
3,0,10,87,1.3486626148223877
3,0,10,51,2.316542625427246
3,0,10,8,2.4813616275787354
3,0,10,52,0.8447396755218506
