experiment_id,experiment_run,round,client_id,accuracy
4,3,2,53,0.7142857142857143
4,3,2,6,0.8357142857142857
4,3,2,85,0.819672131147541
4,3,2,44,0.8666666666666667
4,3,2,27,0.8611111111111112
4,3,2,16,0.7767857142857143
4,3,2,30,0.7522123893805309
4,3,2,93,0.8652482269503546
4,3,2,74,0.801980198019802
4,3,2,3,0.8181818181818182
4,3,2,32,0.88
4,3,2,51,0.6954022988505747
4,3,2,54,0.7682926829268293
4,3,2,33,0.8306451612903226
4,3,2,22,0.813953488372093
4,3,2,25,0.8888888888888888
4,3,2,75,0.76
4,3,2,68,0.7450980392156863
4,3,2,49,0.8627450980392157
4,3,2,43,0.6764705882352942
4,3,2,11,0.85
4,3,2,71,0.8699186991869918
4,3,2,35,0.9215686274509803
4,3,2,67,0.6470588235294118
4,3,2,55,0.8582089552238806
4,3,2,52,0.782258064516129
4,3,2,94,0.768
4,3,2,20,0.7549019607843137
4,3,2,5,0.8831168831168831
4,3,2,1,0.8347826086956521
4,3,2,0,0.7758620689655172
4,3,2,64,0.7164179104477612
4,3,2,89,0.7121212121212122
4,3,2,88,0.819047619047619
4,3,2,62,0.8811188811188811
4,3,2,79,0.7941176470588235
4,3,2,31,0.7658227848101266
4,3,2,14,0.7821782178217822
4,3,2,39,0.8125
4,3,2,24,0.7395833333333334
4,3,2,15,0.7586206896551724
4,3,3,54,0.823170731707317
4,3,3,64,0.7985074626865671
4,3,3,90,0.825
4,3,3,99,0.88
4,3,3,25,0.8888888888888888
4,3,3,44,0.8888888888888888
4,3,3,47,0.7711864406779662
4,3,3,7,0.8109756097560976
4,3,3,76,0.8022598870056498
4,3,3,11,0.91
4,3,3,34,0.7383177570093458
4,3,3,10,0.9452054794520548
4,3,3,15,0.7413793103448276
4,3,3,5,0.935064935064935
4,3,3,38,0.7777777777777778
4,3,3,41,0.7586206896551724
4,3,3,19,0.8692307692307693
4,3,3,97,0.7815126050420168
4,3,3,0,0.853448275862069
4,3,3,39,0.859375
4,3,3,84,0.8468468468468469
4,3,3,89,0.7348484848484849
4,3,3,17,0.9272727272727272
4,3,3,37,0.7787610619469026
4,3,3,63,0.8114285714285714
4,3,3,59,0.71875
4,3,3,73,0.8252427184466019
4,3,3,56,0.7553956834532374
4,3,3,43,0.8235294117647058
4,3,3,3,0.8863636363636364
4,3,3,24,0.8229166666666666
4,3,3,55,0.917910447761194
4,3,3,36,0.8472222222222222
4,3,3,27,0.875
4,3,3,87,0.8833333333333333
4,3,3,81,0.8589743589743589
4,3,3,33,0.8790322580645161
4,3,3,42,0.8366013071895425
4,3,3,62,0.9090909090909091
4,3,3,57,0.7847222222222222
4,3,3,49,0.8627450980392157
4,3,3,82,0.8941176470588236
4,3,3,48,0.8767123287671232
4,3,3,12,0.8601398601398601
4,3,3,94,0.864
4,3,3,13,0.7628205128205128
4,3,3,66,0.7572815533980582
4,3,3,96,0.8837209302325582
4,3,3,53,0.8441558441558441
4,3,3,9,0.9216867469879518
4,3,3,35,0.9281045751633987
4,3,3,4,0.7981651376146789
4,3,3,51,0.6896551724137931
4,3,3,86,0.8074074074074075
4,3,3,14,0.8415841584158416
4,3,3,31,0.7531645569620253
4,3,3,26,0.8549618320610687
4,3,3,60,0.7835051546391752
4,3,3,79,0.7720588235294118
4,3,3,18,0.8943661971830986
4,3,3,72,0.896551724137931
4,3,3,69,0.7684210526315789
4,3,3,22,0.8372093023255814
4,3,3,8,0.851063829787234
4,3,3,61,0.8363636363636363
4,3,3,93,0.9219858156028369
4,3,3,52,0.8467741935483871
4,3,3,85,0.7704918032786885
4,3,3,21,0.8585858585858586
4,3,3,2,0.7467811158798283
4,3,3,46,0.7710843373493976
4,3,3,77,0.6944444444444444
4,3,3,80,0.751937984496124
4,3,3,58,0.822429906542056
4,3,3,74,0.8811881188118812
4,3,3,50,0.8055555555555556
4,3,3,45,0.9150943396226415
4,3,3,70,0.912
4,3,3,65,0.81875
4,3,3,92,0.859375
4,3,3,91,0.8083333333333333
4,3,3,23,0.9105691056910569
4,3,3,6,0.85
4,3,3,67,0.7058823529411765
4,3,3,75,0.7257142857142858
4,3,3,40,0.868421052631579
4,3,3,83,0.8285714285714286
4,3,3,88,0.8857142857142857
4,3,3,30,0.8672566371681416
4,3,3,32,0.864
4,3,3,16,0.875
4,3,3,1,0.9478260869565217
4,3,3,71,0.9349593495934959
4,3,3,95,0.8391608391608392
4,3,3,78,0.8677685950413223
4,3,3,68,0.8627450980392157
4,3,3,29,0.8765432098765432
4,3,3,28,0.7293233082706767
4,3,3,98,0.927536231884058
4,3,3,20,0.803921568627451
4,3,4,69,0.8736842105263158
4,3,4,31,0.8037974683544303
4,3,4,12,0.9020979020979021
4,3,4,53,0.8571428571428571
4,3,4,21,0.8383838383838383
4,3,4,67,0.7647058823529411
4,3,4,19,0.9230769230769231
4,3,4,62,0.9230769230769231
4,3,4,81,0.8589743589743589
4,3,4,71,0.926829268292683
4,3,4,32,0.92
4,3,4,87,0.8416666666666667
4,3,4,36,0.8333333333333334
4,3,4,91,0.7833333333333333
4,3,4,70,0.92
4,3,4,7,0.8841463414634146
4,3,4,57,0.8125
4,3,4,73,0.8737864077669902
4,3,4,42,0.8496732026143791
4,3,4,77,0.6944444444444444
4,3,4,45,0.8962264150943396
4,3,4,14,0.8712871287128713
4,3,4,97,0.8235294117647058
4,3,4,11,0.95
4,3,4,34,0.7009345794392523
4,3,4,61,0.8454545454545455
4,3,4,85,0.8852459016393442
4,3,4,86,0.8666666666666667
4,3,4,16,0.8660714285714286
4,3,4,92,0.890625
4,3,4,29,0.9012345679012346
4,3,4,68,0.8627450980392157
4,3,4,79,0.8014705882352942
4,3,4,64,0.8507462686567164
4,3,4,65,0.8625
4,3,4,55,0.9029850746268657
4,3,4,26,0.8549618320610687
4,3,4,38,0.8104575163398693
4,3,4,88,0.8857142857142857
4,3,4,58,0.8785046728971962
4,3,4,3,0.9090909090909091
4,3,4,40,0.9473684210526315
4,3,4,2,0.8197424892703863
4,3,4,96,0.8837209302325582
4,3,4,80,0.8294573643410853
4,3,4,56,0.7985611510791367
4,3,4,27,0.875
4,3,4,84,0.8558558558558559
4,3,4,8,0.8723404255319149
4,3,4,33,0.8709677419354839
4,3,4,48,0.9041095890410958
4,3,4,74,0.8712871287128713
4,3,4,52,0.8467741935483871
4,3,4,99,0.9
4,3,4,76,0.8587570621468926
4,3,4,22,0.8604651162790697
4,3,4,5,0.922077922077922
4,3,4,59,0.7604166666666666
4,3,4,47,0.711864406779661
4,3,4,4,0.8348623853211009
4,3,4,66,0.8737864077669902
4,3,4,95,0.8741258741258742
4,3,4,50,0.8111111111111111
4,3,4,89,0.7878787878787878
4,3,4,63,0.8342857142857143
4,3,4,82,0.8588235294117647
4,3,4,44,0.8888888888888888
4,3,4,39,0.859375
4,3,4,75,0.7714285714285715
4,3,4,37,0.8230088495575221
4,3,4,15,0.8275862068965517
4,3,4,30,0.8053097345132744
4,3,4,78,0.8429752066115702
4,3,4,24,0.8333333333333334
4,3,4,90,0.8333333333333334
4,3,4,41,0.8275862068965517
4,3,4,49,0.8431372549019608
4,3,4,13,0.8076923076923077
4,3,4,46,0.8433734939759037
4,3,4,1,0.9043478260869565
4,3,4,9,0.927710843373494
4,3,4,17,0.9272727272727272
4,3,4,54,0.8536585365853658
4,3,4,25,0.9166666666666666
4,3,4,98,0.927536231884058
4,3,4,35,0.9281045751633987
4,3,4,18,0.8802816901408451
4,3,4,28,0.7819548872180451
4,3,4,60,0.8041237113402062
4,3,4,94,0.84
4,3,4,20,0.7843137254901961
4,3,4,10,0.9178082191780822
4,3,4,23,0.9186991869918699
4,3,4,93,0.9219858156028369
4,3,4,51,0.7413793103448276
4,3,4,83,0.8380952380952381
4,3,4,0,0.8362068965517241
4,3,4,72,0.9396551724137931
4,3,4,43,0.8382352941176471
4,3,5,36,0.875
4,3,5,96,0.9302325581395349
4,3,5,74,0.9108910891089109
4,3,5,92,0.9114583333333334
4,3,5,41,0.8275862068965517
4,3,5,28,0.8045112781954887
4,3,5,69,0.8421052631578947
4,3,5,51,0.7298850574712644
4,3,5,65,0.8375
4,3,5,32,0.872
4,3,5,38,0.8366013071895425
4,3,5,72,0.9137931034482759
4,3,5,86,0.8740740740740741
4,3,5,40,0.9473684210526315
4,3,5,22,0.8837209302325582
4,3,5,17,0.9272727272727272
4,3,5,89,0.7651515151515151
4,3,5,84,0.8738738738738738
4,3,5,20,0.8333333333333334
4,3,5,54,0.8414634146341463
4,3,5,25,0.8958333333333334
4,3,5,44,0.8814814814814815
4,3,5,61,0.8545454545454545
4,3,5,4,0.8256880733944955
4,3,5,42,0.8562091503267973
4,3,5,47,0.8220338983050848
4,3,5,8,0.8404255319148937
4,3,5,21,0.8585858585858586
4,3,5,93,0.9361702127659575
4,3,5,23,0.926829268292683
4,3,5,53,0.9090909090909091
4,3,5,94,0.896
4,3,5,79,0.8014705882352942
4,3,5,66,0.883495145631068
4,3,5,19,0.9153846153846154
4,3,5,78,0.8760330578512396
4,3,5,55,0.9328358208955224
4,3,5,98,0.9420289855072463
4,3,5,6,0.8857142857142857
4,3,5,91,0.7916666666666666
4,3,5,1,0.9478260869565217
4,3,5,14,0.8613861386138614
4,3,5,3,0.9090909090909091
4,3,5,58,0.8691588785046729
4,3,5,26,0.8625954198473282
4,3,5,71,0.9512195121951219
4,3,5,68,0.9019607843137255
4,3,5,48,0.9178082191780822
4,3,5,0,0.8706896551724138
4,3,5,37,0.7964601769911505
4,3,5,75,0.7657142857142857
4,3,5,29,0.9012345679012346
4,3,5,9,0.9397590361445783
4,3,5,2,0.7510729613733905
4,3,5,50,0.8166666666666667
4,3,5,52,0.8790322580645161
4,3,5,43,0.9117647058823529
4,3,5,63,0.8285714285714286
4,3,5,95,0.8741258741258742
4,3,5,73,0.8932038834951457
4,3,5,60,0.8144329896907216
4,3,5,99,0.9333333333333333
4,3,5,30,0.8672566371681416
4,3,5,97,0.8235294117647058
4,3,5,7,0.8597560975609756
4,3,5,90,0.8916666666666667
4,3,5,18,0.9014084507042254
4,3,5,35,0.934640522875817
4,3,5,5,0.935064935064935
4,3,5,39,0.9375
4,3,5,77,0.7314814814814815
4,3,5,24,0.8541666666666666
4,3,5,85,0.8524590163934426
4,3,5,62,0.9440559440559441
4,3,5,76,0.8418079096045198
4,3,5,56,0.7769784172661871
4,3,5,88,0.9142857142857143
4,3,5,10,0.9178082191780822
4,3,5,82,0.8941176470588236
4,3,5,13,0.7948717948717948
4,3,5,67,0.75
4,3,5,15,0.8275862068965517
4,3,5,49,0.8431372549019608
4,3,5,12,0.8881118881118881
4,3,5,11,0.93
4,3,5,80,0.8294573643410853
4,3,5,64,0.8582089552238806
4,3,5,33,0.8870967741935484
4,3,5,16,0.875
4,3,5,87,0.925
4,3,5,31,0.810126582278481
4,3,5,46,0.8192771084337349
4,3,5,27,0.875
4,3,5,81,0.9102564102564102
4,3,5,83,0.8857142857142857
4,3,5,57,0.8055555555555556
4,3,5,59,0.7708333333333334
4,3,5,45,0.9339622641509434
4,3,5,34,0.7570093457943925
4,3,5,70,0.912
4,3,6,32,0.92
4,3,6,76,0.8757062146892656
4,3,6,26,0.8702290076335878
4,3,6,51,0.7471264367816092
4,3,6,12,0.9020979020979021
4,3,6,78,0.859504132231405
4,3,6,68,0.8823529411764706
4,3,6,22,0.8992248062015504
4,3,6,71,0.959349593495935
4,3,6,36,0.8819444444444444
4,3,6,49,0.8333333333333334
4,3,6,50,0.8277777777777777
4,3,6,72,0.9396551724137931
4,3,6,80,0.8372093023255814
4,3,6,35,0.934640522875817
4,3,6,73,0.8932038834951457
4,3,6,99,0.94
4,3,6,96,0.9069767441860465
4,3,6,56,0.7913669064748201
4,3,6,69,0.8842105263157894
4,3,6,3,0.9090909090909091
4,3,6,64,0.8731343283582089
4,3,6,46,0.8795180722891566
4,3,6,94,0.88
4,3,6,4,0.8623853211009175
4,3,6,53,0.9025974025974026
4,3,6,19,0.9153846153846154
4,3,6,67,0.7794117647058824
4,3,6,84,0.8918918918918919
4,3,6,38,0.8496732026143791
4,3,6,75,0.7942857142857143
4,3,6,59,0.8020833333333334
4,3,6,9,0.9397590361445783
4,3,6,48,0.9315068493150684
4,3,6,6,0.9142857142857143
4,3,6,29,0.9135802469135802
4,3,6,47,0.8135593220338984
4,3,6,10,0.9178082191780822
4,3,6,11,0.95
4,3,6,86,0.8740740740740741
4,3,6,34,0.7383177570093458
4,3,6,70,0.912
4,3,6,33,0.8951612903225806
4,3,6,1,0.9565217391304348
4,3,6,37,0.8407079646017699
4,3,6,81,0.9102564102564102
4,3,6,42,0.8627450980392157
4,3,6,83,0.9047619047619048
4,3,6,66,0.912621359223301
4,3,6,18,0.8802816901408451
4,3,6,30,0.8495575221238938
4,3,6,23,0.9349593495934959
4,3,6,39,0.921875
4,3,6,54,0.8597560975609756
4,3,6,88,0.8952380952380953
4,3,6,55,0.9253731343283582
4,3,6,93,0.9290780141843972
4,3,6,90,0.8833333333333333
4,3,6,21,0.8787878787878788
4,3,6,87,0.9333333333333333
4,3,6,14,0.8910891089108911
4,3,6,28,0.8195488721804511
4,3,6,95,0.8881118881118881
4,3,6,63,0.8514285714285714
4,3,6,52,0.8870967741935484
4,3,6,89,0.8106060606060606
4,3,6,61,0.8818181818181818
4,3,6,41,0.8482758620689655
4,3,6,91,0.8
4,3,6,77,0.75
4,3,6,13,0.8141025641025641
4,3,6,0,0.8793103448275862
4,3,6,8,0.8723404255319149
4,3,6,7,0.8780487804878049
4,3,6,57,0.8194444444444444
4,3,6,24,0.875
4,3,6,17,0.9272727272727272
4,3,6,5,0.961038961038961
4,3,6,45,0.8962264150943396
4,3,6,20,0.8431372549019608
4,3,6,74,0.9108910891089109
4,3,6,27,0.875
4,3,6,16,0.875
4,3,6,43,0.8970588235294118
4,3,6,98,0.9420289855072463
4,3,6,2,0.7982832618025751
4,3,6,31,0.8164556962025317
4,3,6,44,0.8962962962962963
4,3,6,62,0.9440559440559441
4,3,6,58,0.8878504672897196
4,3,6,82,0.9058823529411765
4,3,6,97,0.8571428571428571
4,3,6,65,0.875
4,3,6,92,0.90625
4,3,6,79,0.8235294117647058
4,3,6,85,0.8524590163934426
4,3,6,25,0.9097222222222222
4,3,6,15,0.8448275862068966
4,3,6,60,0.8041237113402062
4,3,6,40,0.9605263157894737
4,3,7,8,0.8936170212765957
4,3,7,58,0.8785046728971962
4,3,7,30,0.8938053097345132
4,3,7,67,0.7647058823529411
4,3,7,29,0.9012345679012346
4,3,7,83,0.9047619047619048
4,3,7,95,0.8951048951048951
4,3,7,21,0.898989898989899
4,3,7,3,0.9318181818181818
4,3,7,82,0.9058823529411765
4,3,7,97,0.8487394957983193
4,3,7,18,0.8873239436619719
4,3,7,66,0.9029126213592233
4,3,7,26,0.8702290076335878
4,3,7,12,0.9020979020979021
4,3,7,4,0.8532110091743119
4,3,7,22,0.9069767441860465
4,3,7,20,0.8627450980392157
4,3,7,96,0.9302325581395349
4,3,7,76,0.864406779661017
4,3,7,31,0.8164556962025317
4,3,7,11,0.94
4,3,7,32,0.896
4,3,7,92,0.9166666666666666
4,3,7,24,0.8958333333333334
4,3,7,84,0.8918918918918919
4,3,7,65,0.85625
4,3,7,94,0.872
4,3,7,42,0.8562091503267973
4,3,7,68,0.9019607843137255
4,3,7,90,0.9
4,3,7,44,0.9185185185185185
4,3,7,1,0.9565217391304348
4,3,7,15,0.8620689655172413
4,3,7,6,0.9
4,3,7,45,0.9433962264150944
4,3,7,53,0.9090909090909091
4,3,7,72,0.9482758620689655
4,3,7,47,0.8728813559322034
4,3,7,39,0.921875
4,3,7,37,0.8495575221238938
4,3,7,77,0.75
4,3,7,41,0.8620689655172413
4,3,7,59,0.8229166666666666
4,3,7,14,0.8811881188118812
4,3,7,88,0.9142857142857143
4,3,7,5,0.961038961038961
4,3,7,57,0.8125
4,3,7,79,0.8235294117647058
4,3,7,75,0.7942857142857143
4,3,7,35,0.9281045751633987
4,3,7,73,0.912621359223301
4,3,7,9,0.9518072289156626
4,3,7,98,0.9347826086956522
4,3,7,10,0.9315068493150684
4,3,7,25,0.9027777777777778
4,3,7,2,0.776824034334764
4,3,7,80,0.8449612403100775
4,3,7,78,0.859504132231405
4,3,7,52,0.8951612903225806
4,3,7,19,0.9307692307692308
4,3,7,23,0.9349593495934959
4,3,7,81,0.9230769230769231
4,3,7,89,0.803030303030303
4,3,7,64,0.8880597014925373
4,3,7,38,0.869281045751634
4,3,7,99,0.94
4,3,7,56,0.7913669064748201
4,3,7,43,0.9117647058823529
4,3,7,86,0.8888888888888888
4,3,7,93,0.9361702127659575
4,3,7,33,0.8709677419354839
4,3,7,50,0.8333333333333334
4,3,7,60,0.8144329896907216
4,3,7,87,0.925
4,3,7,0,0.8879310344827587
4,3,7,28,0.8270676691729323
4,3,7,63,0.8571428571428571
4,3,7,27,0.875
4,3,7,51,0.7471264367816092
4,3,7,55,0.9253731343283582
4,3,7,48,0.9315068493150684
4,3,7,36,0.8611111111111112
4,3,7,49,0.8235294117647058
4,3,7,61,0.8909090909090909
4,3,7,13,0.7948717948717948
4,3,7,74,0.9207920792079208
4,3,7,16,0.8839285714285714
4,3,7,85,0.8524590163934426
4,3,7,69,0.8631578947368421
4,3,7,17,0.9272727272727272
4,3,7,7,0.8780487804878049
4,3,7,34,0.7663551401869159
4,3,7,91,0.775
4,3,7,71,0.967479674796748
4,3,7,62,0.951048951048951
4,3,7,70,0.936
4,3,7,54,0.8719512195121951
4,3,7,46,0.8554216867469879
4,3,7,40,0.9605263157894737
4,3,8,85,0.8360655737704918
4,3,8,52,0.8790322580645161
4,3,8,66,0.9223300970873787
4,3,8,68,0.9019607843137255
4,3,8,6,0.9142857142857143
4,3,8,2,0.776824034334764
4,3,8,24,0.8958333333333334
4,3,8,60,0.8041237113402062
4,3,8,99,0.94
4,3,8,15,0.8620689655172413
4,3,8,56,0.8129496402877698
4,3,8,13,0.8141025641025641
4,3,8,27,0.875
4,3,8,91,0.7833333333333333
4,3,8,93,0.9361702127659575
4,3,8,63,0.8685714285714285
4,3,8,44,0.9111111111111111
4,3,8,8,0.8936170212765957
4,3,8,12,0.9020979020979021
4,3,8,0,0.896551724137931
4,3,8,22,0.9069767441860465
4,3,8,79,0.8235294117647058
4,3,8,92,0.921875
4,3,8,10,0.9315068493150684
4,3,8,40,0.9736842105263158
4,3,8,69,0.8736842105263158
4,3,8,53,0.9155844155844156
4,3,8,59,0.8020833333333334
4,3,8,17,0.9363636363636364
4,3,8,30,0.8761061946902655
4,3,8,64,0.8880597014925373
4,3,8,29,0.9259259259259259
4,3,8,34,0.7757009345794392
4,3,8,82,0.9058823529411765
4,3,8,78,0.8512396694214877
4,3,8,1,0.9565217391304348
4,3,8,28,0.8421052631578947
4,3,8,81,0.9230769230769231
4,3,8,80,0.8914728682170543
4,3,8,38,0.869281045751634
4,3,8,4,0.8532110091743119
4,3,8,18,0.8873239436619719
4,3,8,31,0.8227848101265823
4,3,8,37,0.8495575221238938
4,3,8,74,0.9306930693069307
4,3,8,83,0.8952380952380953
4,3,8,26,0.8702290076335878
4,3,8,46,0.8554216867469879
4,3,8,35,0.9281045751633987
4,3,8,71,0.967479674796748
4,3,8,16,0.8928571428571429
4,3,8,43,0.9117647058823529
4,3,8,73,0.9223300970873787
4,3,8,89,0.8106060606060606
4,3,8,97,0.8487394957983193
4,3,8,62,0.958041958041958
4,3,8,77,0.7407407407407407
4,3,8,95,0.9020979020979021
4,3,8,20,0.8627450980392157
4,3,8,9,0.9457831325301205
4,3,8,32,0.92
4,3,8,90,0.9
4,3,8,94,0.88
4,3,8,67,0.7941176470588235
4,3,8,42,0.8562091503267973
4,3,8,48,0.9315068493150684
4,3,8,36,0.8819444444444444
4,3,8,3,0.9090909090909091
4,3,8,75,0.7885714285714286
4,3,8,65,0.85625
4,3,8,54,0.8902439024390244
4,3,8,88,0.9238095238095239
4,3,8,41,0.8758620689655172
4,3,8,87,0.925
4,3,8,70,0.928
4,3,8,96,0.9302325581395349
4,3,8,49,0.8235294117647058
4,3,8,55,0.9477611940298507
4,3,8,39,0.9375
4,3,8,47,0.8559322033898306
4,3,8,21,0.9090909090909091
4,3,8,58,0.8878504672897196
4,3,8,7,0.8902439024390244
4,3,8,14,0.8712871287128713
4,3,8,84,0.9099099099099099
4,3,8,33,0.8951612903225806
4,3,8,76,0.8700564971751412
4,3,8,61,0.8818181818181818
4,3,8,45,0.9528301886792453
4,3,8,50,0.8388888888888889
4,3,8,11,0.95
4,3,8,19,0.9384615384615385
4,3,8,5,0.961038961038961
4,3,8,72,0.9396551724137931
4,3,8,51,0.7413793103448276
4,3,8,25,0.9097222222222222
4,3,8,86,0.8888888888888888
4,3,8,57,0.8125
4,3,8,23,0.926829268292683
4,3,9,48,0.9452054794520548
4,3,9,7,0.9024390243902439
4,3,9,90,0.925
4,3,9,3,0.9090909090909091
4,3,9,61,0.8818181818181818
4,3,9,78,0.859504132231405
4,3,9,75,0.8114285714285714
4,3,9,15,0.8448275862068966
4,3,9,69,0.8631578947368421
4,3,9,9,0.9518072289156626
4,3,9,94,0.864
4,3,9,82,0.9058823529411765
4,3,9,10,0.9315068493150684
4,3,9,31,0.8291139240506329
4,3,9,87,0.925
4,3,9,28,0.849624060150376
4,3,9,57,0.8402777777777778
4,3,9,22,0.9069767441860465
4,3,9,29,0.9135802469135802
4,3,9,54,0.8963414634146342
4,3,9,72,0.9310344827586207
4,3,9,55,0.9253731343283582
4,3,9,50,0.8333333333333334
4,3,9,84,0.8918918918918919
4,3,9,63,0.8685714285714285
4,3,9,70,0.944
4,3,9,34,0.8130841121495327
4,3,9,37,0.8584070796460177
4,3,9,92,0.921875
4,3,9,46,0.8795180722891566
4,3,9,49,0.8235294117647058
4,3,9,40,0.9736842105263158
4,3,9,35,0.9411764705882353
4,3,9,27,0.8888888888888888
4,3,9,11,0.95
4,3,9,6,0.9142857142857143
4,3,9,73,0.912621359223301
4,3,9,51,0.7586206896551724
4,3,9,26,0.8854961832061069
4,3,9,96,0.9302325581395349
4,3,9,53,0.922077922077922
4,3,9,89,0.8106060606060606
4,3,9,23,0.9349593495934959
4,3,9,65,0.8625
4,3,9,17,0.9181818181818182
4,3,9,95,0.9300699300699301
4,3,9,47,0.8728813559322034
4,3,9,38,0.869281045751634
4,3,9,21,0.9191919191919192
4,3,9,98,0.9565217391304348
4,3,9,36,0.875
4,3,9,97,0.8739495798319328
4,3,9,33,0.9032258064516129
4,3,9,66,0.9029126213592233
