experiment_id,experiment_run,round,client_id,accuracy
3,3,1,37,0.4690265486725664
3,3,1,82,0.3764705882352941
3,3,1,36,0.5
3,3,1,80,0.3178294573643411
3,3,1,57,0.6944444444444444
3,3,1,54,0.45121951219512196
3,3,1,79,0.4338235294117647
3,3,1,33,0.5403225806451613
3,3,1,62,0.7412587412587412
3,3,1,30,0.45132743362831856
3,3,1,1,0.6434782608695652
3,3,1,52,0.5241935483870968
3,3,1,98,0.5507246376811594
3,3,1,22,0.4883720930232558
3,3,1,12,0.5384615384615384
3,3,1,42,0.6339869281045751
3,3,1,43,0.3235294117647059
3,3,1,6,0.42142857142857143
3,3,1,49,0.7156862745098039
3,3,1,4,0.6605504587155964
3,3,1,9,0.4819277108433735
3,3,1,89,0.5151515151515151
3,3,1,23,0.6422764227642277
3,3,1,19,0.36923076923076925
3,3,1,85,0.39344262295081966
3,3,1,27,0.6111111111111112
3,3,1,66,0.47572815533980584
3,3,1,34,0.5327102803738317
3,3,1,96,0.5930232558139535
3,3,1,90,0.14166666666666666
3,3,1,16,0.30357142857142855
3,3,1,92,0.3802083333333333
3,3,1,59,0.4166666666666667
3,3,1,0,0.5258620689655172
3,3,2,2,0.7339055793991416
3,3,2,48,0.863013698630137
3,3,2,60,0.711340206185567
3,3,2,14,0.7227722772277227
3,3,2,62,0.8391608391608392
3,3,2,49,0.7941176470588235
3,3,2,23,0.7886178861788617
3,3,2,13,0.6602564102564102
3,3,2,52,0.7741935483870968
3,3,2,61,0.6545454545454545
3,3,2,70,0.84
3,3,2,58,0.7663551401869159
3,3,2,57,0.7291666666666666
3,3,2,83,0.7428571428571429
3,3,2,34,0.5327102803738317
3,3,2,80,0.7131782945736435
3,3,2,36,0.7013888888888888
3,3,2,17,0.8727272727272727
3,3,2,7,0.7804878048780488
3,3,2,30,0.6814159292035398
3,3,2,9,0.8855421686746988
3,3,2,44,0.8962962962962963
3,3,2,27,0.8194444444444444
3,3,2,92,0.75
3,3,2,31,0.7278481012658228
3,3,2,88,0.8380952380952381
3,3,2,76,0.6836158192090396
3,3,2,39,0.75
3,3,2,89,0.6439393939393939
3,3,2,5,0.8701298701298701
3,3,2,46,0.6746987951807228
3,3,2,38,0.673202614379085
3,3,2,16,0.7053571428571429
3,3,2,0,0.7068965517241379
3,3,2,42,0.7516339869281046
3,3,2,90,0.5083333333333333
3,3,2,72,0.8706896551724138
3,3,2,56,0.7050359712230215
3,3,2,59,0.6458333333333334
3,3,2,99,0.6733333333333333
3,3,2,95,0.7342657342657343
3,3,2,64,0.6044776119402985
3,3,2,77,0.6111111111111112
3,3,2,84,0.7747747747747747
3,3,2,12,0.7692307692307693
3,3,2,6,0.8214285714285714
3,3,2,37,0.6814159292035398
3,3,2,91,0.7083333333333334
3,3,2,63,0.68
3,3,2,32,0.848
3,3,2,24,0.6875
3,3,2,81,0.7051282051282052
3,3,2,79,0.7573529411764706
3,3,2,73,0.7281553398058253
3,3,2,29,0.8024691358024691
3,3,2,35,0.8888888888888888
3,3,2,15,0.7241379310344828
3,3,2,4,0.7155963302752294
3,3,2,50,0.7277777777777777
3,3,2,98,0.8768115942028986
3,3,2,10,0.863013698630137
3,3,2,8,0.7659574468085106
3,3,2,1,0.7739130434782608
3,3,2,18,0.7887323943661971
3,3,2,51,0.6091954022988506
3,3,2,69,0.7684210526315789
3,3,2,3,0.7727272727272727
3,3,2,82,0.6470588235294118
3,3,2,19,0.7461538461538462
3,3,2,54,0.7560975609756098
3,3,2,75,0.6914285714285714
3,3,2,67,0.5441176470588235
3,3,2,74,0.7623762376237624
3,3,2,94,0.768
3,3,2,65,0.75625
3,3,2,22,0.7441860465116279
3,3,2,25,0.8333333333333334
3,3,2,85,0.7868852459016393
3,3,2,33,0.8225806451612904
3,3,2,11,0.85
3,3,2,20,0.7745098039215687
3,3,2,40,0.7763157894736842
3,3,2,68,0.7843137254901961
3,3,2,21,0.7171717171717171
3,3,2,93,0.8226950354609929
3,3,2,45,0.7264150943396226
3,3,2,86,0.7111111111111111
3,3,2,96,0.8372093023255814
3,3,2,87,0.65
3,3,2,78,0.7024793388429752
3,3,2,41,0.6275862068965518
3,3,2,55,0.835820895522388
3,3,2,66,0.6796116504854369
3,3,2,53,0.6948051948051948
3,3,2,47,0.5508474576271186
3,3,2,43,0.6323529411764706
3,3,2,28,0.7142857142857143
3,3,2,71,0.8780487804878049
3,3,2,97,0.7394957983193278
3,3,3,87,0.8583333333333333
3,3,3,41,0.7034482758620689
3,3,3,83,0.8380952380952381
3,3,3,99,0.8
3,3,3,81,0.8076923076923077
3,3,3,66,0.7281553398058253
3,3,3,78,0.8264462809917356
3,3,3,27,0.8333333333333334
3,3,3,26,0.8244274809160306
3,3,3,97,0.7647058823529411
3,3,3,34,0.719626168224299
3,3,3,67,0.6617647058823529
3,3,3,5,0.9090909090909091
3,3,3,89,0.7121212121212122
3,3,3,17,0.9272727272727272
3,3,3,1,0.9217391304347826
3,3,3,98,0.8913043478260869
3,3,3,22,0.8294573643410853
3,3,3,75,0.7257142857142858
3,3,3,63,0.76
3,3,3,68,0.8431372549019608
3,3,3,8,0.776595744680851
3,3,3,18,0.8661971830985915
3,3,3,13,0.6987179487179487
3,3,3,60,0.7216494845360825
3,3,3,6,0.8285714285714286
3,3,3,62,0.9090909090909091
3,3,3,19,0.7846153846153846
3,3,3,64,0.7388059701492538
3,3,3,29,0.8765432098765432
3,3,3,45,0.8490566037735849
3,3,3,49,0.8431372549019608
3,3,3,4,0.8440366972477065
3,3,3,35,0.9215686274509803
3,3,3,91,0.7583333333333333
3,3,3,95,0.8461538461538461
3,3,3,32,0.848
3,3,3,79,0.7794117647058824
3,3,3,50,0.7611111111111111
3,3,3,55,0.917910447761194
3,3,3,30,0.8141592920353983
3,3,3,42,0.803921568627451
3,3,3,80,0.7364341085271318
3,3,3,51,0.6954022988505747
3,3,3,43,0.75
3,3,3,15,0.7241379310344828
3,3,3,70,0.872
3,3,3,21,0.8181818181818182
3,3,3,24,0.78125
3,3,3,92,0.8125
3,3,3,9,0.9036144578313253
3,3,3,72,0.9137931034482759
3,3,3,3,0.8409090909090909
3,3,3,37,0.7876106194690266
3,3,3,52,0.7903225806451613
3,3,3,48,0.8904109589041096
3,3,3,25,0.8819444444444444
3,3,3,58,0.8130841121495327
3,3,3,11,0.86
3,3,3,39,0.84375
3,3,3,16,0.8303571428571429
3,3,3,82,0.8235294117647058
3,3,3,73,0.7864077669902912
3,3,3,23,0.8536585365853658
3,3,3,2,0.759656652360515
3,3,3,61,0.7909090909090909
3,3,3,85,0.7540983606557377
3,3,3,93,0.8652482269503546
3,3,3,54,0.7804878048780488
3,3,3,53,0.8181818181818182
3,3,3,84,0.8288288288288288
3,3,3,74,0.8514851485148515
3,3,3,86,0.7777777777777778
3,3,3,28,0.6766917293233082
3,3,3,59,0.6770833333333334
3,3,3,69,0.7473684210526316
3,3,3,7,0.7926829268292683
3,3,3,44,0.8740740740740741
3,3,3,88,0.8666666666666667
3,3,3,14,0.7821782178217822
3,3,3,12,0.8181818181818182
3,3,3,46,0.7108433734939759
3,3,3,36,0.8333333333333334
3,3,3,94,0.848
3,3,3,40,0.8289473684210527
3,3,3,31,0.740506329113924
3,3,3,10,0.863013698630137
3,3,3,20,0.8235294117647058
3,3,3,56,0.7410071942446043
3,3,3,38,0.7516339869281046
3,3,3,90,0.6916666666666667
3,3,3,0,0.8017241379310345
3,3,3,47,0.7372881355932204
3,3,3,57,0.7708333333333334
3,3,3,71,0.943089430894309
3,3,3,76,0.7966101694915254
3,3,3,33,0.8387096774193549
3,3,3,65,0.84375
3,3,3,77,0.6203703703703703
3,3,4,56,0.7553956834532374
3,3,4,58,0.897196261682243
3,3,4,49,0.8529411764705882
3,3,4,36,0.8472222222222222
3,3,4,31,0.8164556962025317
3,3,4,40,0.9210526315789473
3,3,4,54,0.8414634146341463
3,3,4,20,0.7941176470588235
3,3,4,55,0.917910447761194
3,3,4,12,0.8811188811188811
3,3,4,53,0.8636363636363636
3,3,4,92,0.8802083333333334
3,3,4,48,0.9178082191780822
3,3,4,27,0.8333333333333334
3,3,4,77,0.6666666666666666
3,3,4,63,0.7942857142857143
3,3,4,90,0.7833333333333333
3,3,4,43,0.8529411764705882
3,3,4,0,0.8017241379310345
3,3,4,60,0.7835051546391752
3,3,4,57,0.7708333333333334
3,3,4,7,0.8719512195121951
3,3,4,5,0.935064935064935
3,3,4,9,0.9156626506024096
3,3,4,66,0.8349514563106796
3,3,4,15,0.8275862068965517
3,3,4,62,0.9300699300699301
3,3,4,67,0.7058823529411765
3,3,4,99,0.8266666666666667
3,3,4,94,0.848
3,3,4,17,0.9454545454545454
3,3,4,97,0.8067226890756303
3,3,4,22,0.8449612403100775
3,3,4,76,0.807909604519774
3,3,4,73,0.8543689320388349
3,3,4,72,0.9310344827586207
3,3,4,74,0.8514851485148515
3,3,4,82,0.8235294117647058
3,3,4,35,0.9411764705882353
3,3,4,89,0.7348484848484849
3,3,4,18,0.8802816901408451
3,3,4,4,0.7798165137614679
3,3,4,78,0.8264462809917356
3,3,4,96,0.9418604651162791
3,3,4,38,0.7581699346405228
3,3,4,13,0.782051282051282
3,3,4,93,0.8936170212765957
3,3,4,1,0.9130434782608695
3,3,4,59,0.7291666666666666
3,3,4,25,0.9097222222222222
3,3,4,91,0.7
3,3,4,16,0.8392857142857143
3,3,4,84,0.8738738738738738
3,3,4,14,0.8415841584158416
3,3,4,85,0.8524590163934426
3,3,4,95,0.8461538461538461
3,3,4,65,0.8125
3,3,4,37,0.7610619469026548
3,3,4,46,0.8192771084337349
3,3,4,11,0.92
3,3,4,51,0.6551724137931034
3,3,4,81,0.8717948717948718
3,3,4,75,0.7542857142857143
3,3,4,45,0.8773584905660378
3,3,4,50,0.7777777777777778
3,3,4,61,0.7909090909090909
3,3,4,52,0.8467741935483871
3,3,4,42,0.8104575163398693
3,3,4,86,0.8444444444444444
3,3,4,64,0.7985074626865671
3,3,4,71,0.943089430894309
3,3,4,68,0.8627450980392157
3,3,4,29,0.9135802469135802
3,3,4,21,0.8383838383838383
3,3,4,83,0.8476190476190476
3,3,4,70,0.912
3,3,4,32,0.896
3,3,4,80,0.8604651162790697
3,3,4,10,0.9178082191780822
3,3,4,2,0.7682403433476395
3,3,4,88,0.8952380952380953
3,3,4,30,0.8584070796460177
3,3,4,44,0.9037037037037037
3,3,4,47,0.6864406779661016
3,3,4,39,0.90625
3,3,4,19,0.8769230769230769
3,3,4,34,0.6261682242990654
3,3,4,98,0.9202898550724637
3,3,4,26,0.8396946564885496
3,3,4,3,0.8636363636363636
3,3,4,28,0.8345864661654135
3,3,4,79,0.7867647058823529
3,3,4,8,0.8404255319148937
3,3,4,33,0.8064516129032258
3,3,4,41,0.8068965517241379
3,3,4,69,0.8631578947368421
3,3,4,87,0.8333333333333334
3,3,4,24,0.8020833333333334
3,3,4,23,0.9105691056910569
3,3,4,6,0.8785714285714286
3,3,5,10,0.9315068493150684
3,3,5,70,0.92
3,3,5,1,0.9478260869565217
3,3,5,15,0.8620689655172413
3,3,5,28,0.8345864661654135
3,3,5,81,0.8846153846153846
3,3,5,2,0.7682403433476395
3,3,5,22,0.8837209302325582
3,3,5,18,0.8873239436619719
3,3,5,87,0.8916666666666667
3,3,5,20,0.8431372549019608
3,3,5,71,0.959349593495935
3,3,5,43,0.8970588235294118
3,3,5,11,0.92
3,3,5,55,0.9328358208955224
3,3,5,97,0.8235294117647058
3,3,5,42,0.8496732026143791
3,3,5,3,0.9090909090909091
3,3,5,45,0.9339622641509434
3,3,5,68,0.8823529411764706
3,3,5,25,0.9097222222222222
3,3,5,33,0.8467741935483871
3,3,5,27,0.875
3,3,5,7,0.8841463414634146
3,3,5,17,0.9454545454545454
3,3,5,47,0.8389830508474576
3,3,5,24,0.8645833333333334
3,3,5,35,0.934640522875817
3,3,5,91,0.7666666666666667
3,3,5,54,0.8414634146341463
3,3,5,29,0.9382716049382716
3,3,5,38,0.8235294117647058
3,3,5,77,0.7222222222222222
3,3,5,36,0.8958333333333334
3,3,5,67,0.75
3,3,5,57,0.8125
3,3,5,69,0.8526315789473684
3,3,5,99,0.92
3,3,5,44,0.8962962962962963
3,3,5,61,0.8363636363636363
3,3,5,40,0.9473684210526315
3,3,5,62,0.9300699300699301
3,3,5,89,0.7651515151515151
3,3,5,50,0.8333333333333334
3,3,5,95,0.8811188811188811
3,3,5,85,0.819672131147541
3,3,5,14,0.8514851485148515
3,3,5,60,0.7938144329896907
3,3,5,96,0.9186046511627907
3,3,5,19,0.9230769230769231
3,3,5,65,0.85
3,3,5,76,0.8531073446327684
3,3,5,74,0.900990099009901
3,3,5,93,0.9148936170212766
3,3,5,13,0.8076923076923077
3,3,5,52,0.8548387096774194
3,3,5,51,0.7011494252873564
3,3,5,80,0.8527131782945736
3,3,5,21,0.8888888888888888
3,3,5,4,0.8348623853211009
3,3,5,56,0.762589928057554
3,3,5,58,0.897196261682243
3,3,5,8,0.8404255319148937
3,3,5,34,0.7476635514018691
3,3,5,53,0.9090909090909091
3,3,5,48,0.9315068493150684
3,3,5,16,0.8839285714285714
3,3,5,83,0.8952380952380953
3,3,5,37,0.7876106194690266
3,3,5,12,0.8951048951048951
3,3,5,92,0.8958333333333334
3,3,5,72,0.9137931034482759
3,3,5,59,0.78125
3,3,5,31,0.810126582278481
3,3,5,0,0.8620689655172413
3,3,5,41,0.8137931034482758
3,3,5,64,0.8656716417910447
3,3,5,23,0.9349593495934959
3,3,5,66,0.883495145631068
3,3,5,79,0.8014705882352942
3,3,5,30,0.8761061946902655
3,3,5,78,0.859504132231405
3,3,5,46,0.8072289156626506
3,3,5,9,0.927710843373494
3,3,5,75,0.7428571428571429
3,3,5,94,0.856
3,3,5,26,0.8625954198473282
3,3,5,49,0.8529411764705882
3,3,5,88,0.9238095238095239
3,3,5,86,0.8814814814814815
3,3,5,32,0.888
3,3,5,63,0.84
3,3,5,5,0.961038961038961
3,3,5,73,0.8932038834951457
3,3,5,84,0.9099099099099099
3,3,5,98,0.927536231884058
3,3,5,6,0.8928571428571429
3,3,5,90,0.875
3,3,5,39,0.90625
3,3,5,82,0.8588235294117647
3,3,6,56,0.7841726618705036
3,3,6,38,0.8562091503267973
3,3,6,34,0.6915887850467289
3,3,6,35,0.9477124183006536
3,3,6,15,0.8793103448275862
3,3,6,64,0.8656716417910447
3,3,6,19,0.9307692307692308
3,3,6,5,0.961038961038961
3,3,6,45,0.9150943396226415
3,3,6,74,0.9108910891089109
3,3,6,6,0.8928571428571429
3,3,6,27,0.8611111111111112
3,3,6,40,0.9473684210526315
3,3,6,51,0.6896551724137931
3,3,6,29,0.9382716049382716
3,3,6,98,0.9420289855072463
3,3,6,57,0.8125
3,3,6,89,0.7727272727272727
3,3,6,76,0.8587570621468926
3,3,6,44,0.9111111111111111
3,3,6,81,0.8846153846153846
3,3,6,91,0.75
3,3,6,75,0.76
3,3,6,94,0.88
3,3,6,72,0.9137931034482759
3,3,6,66,0.9029126213592233
3,3,6,12,0.9020979020979021
3,3,6,79,0.8161764705882353
3,3,6,8,0.8617021276595744
3,3,6,24,0.84375
3,3,6,4,0.8348623853211009
3,3,6,46,0.8554216867469879
3,3,6,48,0.9178082191780822
3,3,6,99,0.9266666666666666
3,3,6,54,0.8841463414634146
3,3,6,11,0.94
3,3,6,28,0.8646616541353384
3,3,6,93,0.9219858156028369
3,3,6,17,0.9636363636363636
3,3,6,96,0.9534883720930233
3,3,6,83,0.8761904761904762
3,3,6,84,0.9099099099099099
3,3,6,55,0.9402985074626866
3,3,6,22,0.8992248062015504
3,3,6,53,0.8961038961038961
3,3,6,82,0.8588235294117647
3,3,6,67,0.7647058823529411
3,3,6,59,0.78125
3,3,6,25,0.9097222222222222
3,3,6,63,0.8457142857142858
3,3,6,33,0.8467741935483871
3,3,6,32,0.904
3,3,6,50,0.8222222222222222
3,3,6,37,0.7964601769911505
3,3,6,0,0.853448275862069
3,3,6,14,0.8811881188118812
3,3,6,68,0.8823529411764706
3,3,6,61,0.8272727272727273
3,3,6,9,0.9156626506024096
3,3,6,52,0.8790322580645161
3,3,6,86,0.8962962962962963
3,3,6,87,0.8916666666666667
3,3,6,80,0.8914728682170543
3,3,6,16,0.875
3,3,6,7,0.8963414634146342
3,3,6,71,0.967479674796748
3,3,6,88,0.9238095238095239
3,3,6,31,0.8164556962025317
3,3,6,21,0.8787878787878788
3,3,6,39,0.921875
3,3,6,23,0.943089430894309
3,3,6,58,0.9065420560747663
3,3,6,36,0.8958333333333334
3,3,6,26,0.8625954198473282
3,3,6,1,0.9565217391304348
3,3,6,70,0.944
3,3,6,3,0.9318181818181818
3,3,6,62,0.9440559440559441
3,3,6,60,0.8041237113402062
3,3,6,2,0.776824034334764
3,3,6,42,0.8823529411764706
3,3,6,20,0.8431372549019608
3,3,6,47,0.8050847457627118
3,3,6,85,0.8852459016393442
3,3,6,97,0.8235294117647058
3,3,6,73,0.8932038834951457
3,3,6,10,0.9178082191780822
3,3,6,65,0.84375
3,3,6,18,0.8802816901408451
3,3,6,43,0.9117647058823529
3,3,6,95,0.8811188811188811
3,3,6,92,0.9010416666666666
3,3,6,13,0.8333333333333334
3,3,6,30,0.8672566371681416
3,3,6,41,0.8620689655172413
3,3,6,69,0.9052631578947369
3,3,6,78,0.8512396694214877
3,3,6,49,0.8333333333333334
3,3,6,77,0.7222222222222222
3,3,6,90,0.8916666666666667
3,3,7,24,0.8854166666666666
3,3,7,27,0.875
3,3,7,87,0.9
3,3,7,73,0.9223300970873787
3,3,7,69,0.8736842105263158
3,3,7,54,0.8902439024390244
3,3,7,61,0.8545454545454545
3,3,7,98,0.9420289855072463
3,3,7,2,0.7811158798283262
3,3,7,59,0.7916666666666666
3,3,7,94,0.888
3,3,7,51,0.7183908045977011
3,3,7,4,0.8440366972477065
3,3,7,85,0.8524590163934426
3,3,7,43,0.9117647058823529
3,3,7,83,0.9047619047619048
3,3,7,52,0.8709677419354839
3,3,7,11,0.93
3,3,7,23,0.926829268292683
3,3,7,36,0.9027777777777778
3,3,7,33,0.8790322580645161
3,3,7,86,0.9037037037037037
3,3,7,60,0.8041237113402062
3,3,7,1,0.9478260869565217
3,3,7,14,0.8910891089108911
3,3,7,26,0.8778625954198473
3,3,7,67,0.7794117647058824
3,3,7,97,0.8571428571428571
3,3,7,20,0.8627450980392157
3,3,7,96,0.9418604651162791
3,3,7,12,0.9020979020979021
3,3,7,57,0.8333333333333334
3,3,7,78,0.8677685950413223
3,3,7,48,0.9178082191780822
3,3,7,82,0.8823529411764706
3,3,7,55,0.9402985074626866
3,3,7,37,0.831858407079646
3,3,7,10,0.9178082191780822
3,3,7,17,0.9636363636363636
3,3,7,88,0.9238095238095239
3,3,7,41,0.8758620689655172
3,3,7,22,0.9147286821705426
3,3,7,34,0.7476635514018691
3,3,7,7,0.8780487804878049
3,3,7,81,0.9102564102564102
3,3,7,84,0.918918918918919
3,3,7,58,0.897196261682243
3,3,7,79,0.8235294117647058
3,3,7,53,0.922077922077922
3,3,7,15,0.8793103448275862
3,3,7,19,0.9384615384615385
3,3,7,74,0.9108910891089109
3,3,7,28,0.8796992481203008
3,3,7,75,0.8057142857142857
3,3,7,25,0.9027777777777778
3,3,7,40,0.9605263157894737
3,3,7,18,0.8943661971830986
3,3,7,9,0.9337349397590361
3,3,7,77,0.7222222222222222
3,3,7,49,0.8529411764705882
3,3,7,64,0.8656716417910447
3,3,7,39,0.953125
3,3,7,68,0.9019607843137255
3,3,7,91,0.7583333333333333
3,3,7,21,0.9292929292929293
3,3,7,46,0.8554216867469879
3,3,7,71,0.959349593495935
3,3,7,50,0.85
3,3,7,5,0.961038961038961
3,3,7,56,0.8057553956834532
3,3,7,62,0.951048951048951
3,3,7,72,0.9396551724137931
3,3,7,3,0.9090909090909091
3,3,7,70,0.944
3,3,7,66,0.9029126213592233
3,3,7,38,0.8758169934640523
3,3,7,65,0.86875
3,3,7,29,0.9259259259259259
3,3,7,0,0.8879310344827587
3,3,7,93,0.9361702127659575
3,3,7,8,0.8723404255319149
3,3,7,80,0.875968992248062
3,3,7,31,0.8227848101265823
3,3,7,30,0.8849557522123894
3,3,7,90,0.9166666666666666
3,3,7,95,0.8881118881118881
3,3,7,16,0.8839285714285714
3,3,7,92,0.921875
3,3,7,45,0.9339622641509434
3,3,7,13,0.8333333333333334
3,3,7,6,0.8714285714285714
3,3,7,99,0.9333333333333333
3,3,7,89,0.8106060606060606
3,3,7,76,0.8757062146892656
3,3,7,32,0.92
3,3,7,44,0.9333333333333333
3,3,7,42,0.8888888888888888
3,3,7,35,0.9411764705882353
3,3,7,47,0.864406779661017
3,3,7,63,0.8571428571428571
3,3,8,69,0.9052631578947369
3,3,8,71,0.967479674796748
3,3,8,21,0.9292929292929293
3,3,8,92,0.921875
3,3,8,32,0.92
3,3,8,70,0.944
3,3,8,34,0.7289719626168224
3,3,8,5,0.974025974025974
3,3,8,49,0.8431372549019608
3,3,8,48,0.9178082191780822
3,3,8,82,0.8823529411764706
3,3,8,77,0.7314814814814815
3,3,8,26,0.8625954198473282
3,3,8,20,0.8627450980392157
3,3,8,7,0.8963414634146342
3,3,8,63,0.8571428571428571
3,3,8,43,0.9264705882352942
3,3,8,46,0.8795180722891566
3,3,8,88,0.9333333333333333
3,3,8,0,0.8620689655172413
3,3,8,67,0.7794117647058824
3,3,8,11,0.93
3,3,8,60,0.8041237113402062
3,3,8,39,0.953125
3,3,8,12,0.9090909090909091
3,3,8,55,0.9402985074626866
3,3,8,85,0.8688524590163934
3,3,8,84,0.918918918918919
3,3,8,51,0.6896551724137931
3,3,8,75,0.7942857142857143
3,3,8,15,0.9310344827586207
3,3,8,73,0.9320388349514563
3,3,8,44,0.9333333333333333
3,3,8,59,0.7916666666666666
3,3,8,87,0.9
3,3,8,91,0.7583333333333333
3,3,8,36,0.9166666666666666
3,3,8,78,0.8429752066115702
3,3,8,76,0.8700564971751412
3,3,8,9,0.9397590361445783
3,3,8,94,0.888
3,3,8,96,0.9651162790697675
3,3,8,19,0.9307692307692308
3,3,8,79,0.8308823529411765
3,3,8,95,0.916083916083916
3,3,8,13,0.8397435897435898
3,3,8,64,0.8731343283582089
3,3,8,54,0.8963414634146342
3,3,8,29,0.9259259259259259
3,3,8,66,0.8932038834951457
3,3,8,45,0.9433962264150944
3,3,8,56,0.7985611510791367
3,3,8,42,0.8888888888888888
3,3,8,18,0.8943661971830986
3,3,8,62,0.951048951048951
3,3,8,98,0.9492753623188406
3,3,8,33,0.8870967741935484
3,3,8,89,0.7878787878787878
3,3,8,99,0.9333333333333333
3,3,8,35,0.9477124183006536
3,3,8,37,0.8141592920353983
3,3,8,52,0.8870967741935484
3,3,8,28,0.8796992481203008
3,3,8,80,0.8992248062015504
3,3,8,41,0.8689655172413793
3,3,8,23,0.9349593495934959
3,3,8,53,0.9155844155844156
3,3,8,57,0.8263888888888888
3,3,8,6,0.9071428571428571
3,3,8,93,0.9361702127659575
3,3,8,4,0.8532110091743119
3,3,8,58,0.897196261682243
3,3,8,90,0.9333333333333333
3,3,8,86,0.9037037037037037
3,3,8,10,0.9178082191780822
3,3,8,30,0.8761061946902655
3,3,8,50,0.8388888888888889
3,3,8,61,0.8727272727272727
3,3,8,65,0.85
3,3,8,40,0.9736842105263158
3,3,8,83,0.8952380952380953
3,3,8,22,0.9069767441860465
3,3,8,8,0.8936170212765957
3,3,8,47,0.8389830508474576
3,3,8,14,0.8910891089108911
3,3,8,72,0.9224137931034483
3,3,8,68,0.8823529411764706
3,3,8,31,0.8164556962025317
3,3,8,3,0.9090909090909091
3,3,8,24,0.90625
3,3,8,81,0.9102564102564102
3,3,8,74,0.9207920792079208
3,3,8,27,0.8888888888888888
3,3,8,25,0.9097222222222222
3,3,8,97,0.865546218487395
3,3,8,17,0.9727272727272728
3,3,8,38,0.8758169934640523
3,3,8,2,0.7811158798283262
3,3,9,84,0.918918918918919
3,3,9,21,0.9393939393939394
3,3,9,0,0.8793103448275862
3,3,9,96,0.9534883720930233
3,3,9,95,0.9230769230769231
3,3,9,36,0.9097222222222222
3,3,9,23,0.926829268292683
3,3,9,32,0.928
3,3,9,14,0.8910891089108911
3,3,9,78,0.859504132231405
3,3,9,33,0.8870967741935484
3,3,9,69,0.8947368421052632
3,3,9,39,0.96875
3,3,9,8,0.8936170212765957
3,3,9,61,0.8818181818181818
3,3,9,58,0.897196261682243
3,3,9,4,0.8807339449541285
3,3,9,53,0.9155844155844156
3,3,9,22,0.9069767441860465
3,3,9,42,0.8888888888888888
3,3,9,15,0.9137931034482759
3,3,9,70,0.944
3,3,9,31,0.8164556962025317
3,3,9,62,0.951048951048951
3,3,9,25,0.9166666666666666
3,3,9,10,0.9178082191780822
3,3,9,93,0.9361702127659575
3,3,9,56,0.8057553956834532
3,3,9,86,0.9111111111111111
3,3,9,19,0.9307692307692308
3,3,9,60,0.8144329896907216
3,3,9,37,0.831858407079646
3,3,9,18,0.9014084507042254
3,3,9,3,0.9318181818181818
3,3,9,12,0.9020979020979021
3,3,9,9,0.9518072289156626
3,3,9,94,0.904
3,3,9,50,0.8611111111111112
3,3,9,46,0.8795180722891566
3,3,9,99,0.9333333333333333
3,3,9,68,0.9215686274509803
3,3,9,59,0.8020833333333334
3,3,9,52,0.8870967741935484
3,3,9,64,0.8805970149253731
3,3,9,26,0.8854961832061069
3,3,9,13,0.8525641025641025
3,3,9,74,0.9207920792079208
3,3,9,34,0.7476635514018691
3,3,9,66,0.9029126213592233
3,3,9,40,0.9736842105263158
3,3,9,71,0.959349593495935
3,3,9,54,0.9085365853658537
3,3,9,24,0.90625
