experiment_id,experiment_run,round,client_id,fid
4,2,9,2,0.18071370725473296
4,2,9,74,0.13406978698250926
4,2,9,8,0.05225320396529022
4,2,9,22,0.1705020780364977
4,2,9,56,0.09976187445746301
4,2,9,14,0.15066444981294158
4,2,9,61,0.10353069592754537
4,2,9,15,0.0806098168782095
4,2,9,84,0.062324082118412366
4,2,9,16,0.1653106628841561
4,2,9,54,0.10954249319426193
4,2,9,13,0.08796284738687313
4,2,9,94,0.0906337317283602
4,2,9,62,0.0989076264176145
4,2,9,51,0.08850290166927044
4,2,9,69,0.2632675050644154
4,2,9,12,0.08591848413214125
4,2,9,78,0.15486945156098833
4,2,9,45,0.37442258042971666
4,2,9,66,0.16229906633975016
4,2,9,9,0.08028438053021886
4,2,9,80,0.06679868490584268
4,2,9,57,0.11851394020198341
4,2,9,24,0.09231789437726688
4,2,9,0,0.07331310701669386
4,2,9,72,0.0948173879859599
4,2,9,35,0.08433245701383524
4,2,9,38,0.10623926660918645
4,2,9,33,0.12153159202900582
4,2,9,11,0.07422419170558134
4,2,9,19,0.07458956627122787
4,2,9,31,0.09857645513549808
4,2,9,73,0.08314251976088077
4,2,9,5,0.19441185888656257
4,2,9,47,0.07863133632063507
4,2,9,44,0.16831290821324413
4,2,9,59,0.07728028483877689
4,2,9,10,0.09110612783810426
4,2,9,55,0.19200256296295298
4,2,9,92,0.13354959052720514
4,2,9,82,0.0794169961441969
4,2,9,6,0.08578380730312922
4,2,9,48,0.08873138333778603
4,2,9,76,0.0966165738732979
4,2,9,90,0.11207710136953075
4,2,9,70,0.12558288606307189
4,2,9,64,0.10537237971708889
4,2,9,53,0.060246859106249134
4,2,9,65,0.10323021352636386
4,2,9,85,0.07537660462369403
4,2,9,67,0.21198638398558997
4,2,9,18,0.11517437243743353
4,2,9,7,0.10770868198371698
4,2,9,36,0.1758583050288989
4,2,9,25,0.4308252491870336
4,2,9,28,0.1383990655092147
4,2,9,60,0.10646825228426787
4,2,9,86,0.14189064198646137
4,2,9,23,0.13608239386906978
4,2,9,1,0.1617114333863358
4,2,9,43,0.14300572870493242
4,2,9,75,0.07806052070628662
4,2,9,21,0.1055435931968685
4,2,9,30,0.11006689768715068
4,2,9,46,0.0764921575267607
4,2,9,20,0.10277470508811212
4,2,9,89,0.0710611602256486
4,2,9,29,0.07466571640816844
4,2,9,4,0.14981435898806167
4,2,9,68,0.1546342847935984
4,2,9,58,0.10366547956538451
4,2,9,97,0.18734919675845596
4,2,9,79,0.1729184473538179
4,2,9,52,0.16422843808502474
4,2,9,91,0.1390904434449728
4,2,9,77,0.09905977009211503
4,2,9,34,0.1339040489760922
4,2,10,4,0.13468736194804967
4,2,10,39,0.10905085021382607
4,2,10,56,0.09603414090519206
4,2,10,73,0.10019139231773522
4,2,10,68,0.17297594675750977
4,2,10,75,0.08378225029057365
4,2,10,84,0.07584452015398346
4,2,10,26,0.07979728366018227
4,2,10,18,0.12112287006632463
4,2,10,8,0.04563918668672832
4,2,10,85,0.0704562663235374
4,2,10,95,0.1499312877803381
4,2,10,67,0.20616698204772763
4,2,10,91,0.13217080779602366
4,2,10,66,0.1499482012341007
4,2,10,82,0.07569636313925893
4,2,10,69,0.22162249930998923
4,2,10,13,0.06735749558995383
4,2,10,48,0.06061783648918851
4,2,10,0,0.0861517522080405
4,2,10,50,0.08014792666464847
4,2,10,96,0.077718931854315
4,2,10,29,0.06380354837203704
4,2,10,61,0.08107039828789525
4,2,10,58,0.09873010100504397
4,2,10,65,0.09255090371362483
4,2,10,86,0.14849573392403864
4,2,10,54,0.09772311614218228
4,2,10,92,0.13358767947430156
4,2,10,44,0.1673734403073257
4,2,10,21,0.2920439507571303
4,2,10,51,0.10325448438874703
4,2,10,98,0.09017461342365622
4,2,10,25,0.09082073867196087
4,2,10,24,0.07787816600505378
4,2,10,43,0.07984109104684986
4,2,10,9,0.09770676557031321
4,2,10,17,0.19547613546768006
4,2,10,14,0.13848335796904462
4,2,10,80,0.08881441139149172
4,2,10,52,0.17212888645879765
4,2,10,87,0.29542913157469064
4,2,10,35,0.08129532088620878
4,2,10,62,0.08471077203152869
4,2,10,88,0.10709227915324912
4,2,10,11,0.06031677852802168
4,2,10,89,0.06408931966378092
4,2,10,79,0.195448721305871
4,2,10,94,0.12377809752415733
4,2,10,93,0.12546306890561243
4,2,10,78,0.14532532925568914
4,2,10,57,0.15245573714603225
4,2,10,38,0.09394548713658275
4,2,10,90,0.09045169383289024
4,2,10,12,0.08395715051465226
4,2,10,45,0.1459061849837605
4,2,10,30,0.12328236549154714
4,2,10,3,0.08770353041786733
4,2,10,31,0.10002916401079956
4,2,10,53,0.053335206434544445
4,2,10,49,0.10631535217194649
4,2,10,1,0.3774169790231551
4,2,10,74,0.12179577459492381
4,2,10,16,0.16490621972182726
4,2,10,76,0.10434137926095387
4,2,10,40,0.07968799421509559
4,2,10,64,0.09948472857174528
4,2,10,83,0.08498083266707213
4,2,10,60,0.09240100699616527
4,2,10,5,0.18115834219501287
4,2,10,77,0.09972535331576214
4,2,10,19,0.059325029174695426
4,2,10,81,0.08946719979675091
4,2,10,47,0.06764258006706679
4,2,10,72,0.11260213416636379
4,2,10,70,0.1104172646672671
4,2,10,23,0.11757218997352178
4,2,10,97,0.1536950144479844
4,2,10,42,0.14914286124036016
4,2,10,22,0.13406997733998316
4,2,10,63,0.14060657832177356
4,2,10,7,0.115343510344629
4,2,10,10,0.0930436963585978
4,2,10,33,0.11372454779742484
4,2,10,59,0.06703746873357366
4,2,10,46,0.07509479713041985
4,2,10,41,0.18229890956424696
4,2,10,32,0.11523481562771559
4,2,10,71,0.07127919602733465
4,2,10,2,0.15597405371299702
4,2,10,28,0.10078844379395191
4,2,10,27,0.12975231688469097
4,2,10,99,0.11079251400068088
4,2,10,36,0.2897985696580142
4,2,10,34,0.12671840757284514
4,2,10,37,0.11979995638816018
4,2,10,20,0.09696580817870597
4,2,10,15,0.11692122950239246
4,2,10,55,0.1893515477581868
4,2,10,6,0.10094810142049163
4,2,11,89,0.06591041849192424
4,2,11,39,0.09424767714361569
4,2,11,48,0.04930428139036343
4,2,11,31,0.10039292310843513
4,2,11,43,0.06780724775182087
4,2,11,80,0.08314051994433885
4,2,11,19,0.06393909549381642
4,2,11,86,0.10706582255417055
4,2,11,66,0.12045371121193221
4,2,11,56,0.09661441797342549
4,2,11,94,0.10057153809618871
4,2,11,58,0.12683265891602175
4,2,11,78,0.16208971910034242
4,2,11,49,0.09163352427741142
4,2,11,17,0.2714804402826606
4,2,11,47,0.07781907093843674
4,2,11,23,0.11617377394538043
4,2,11,63,0.10644408243145226
4,2,11,5,0.16448315972420657
4,2,11,52,0.1291955675683582
4,2,11,83,0.10855862436463472
4,2,11,69,0.14934537962675692
4,2,11,60,0.09210574906508526
4,2,11,53,0.06674549227925959
4,2,11,82,0.08258751483205234
4,2,11,74,0.10167091279374854
4,2,11,45,0.30534514566297855
4,2,11,15,0.226062032365664
4,2,11,76,0.09580646429059936
4,2,11,85,0.07840231977289994
4,2,11,30,0.09836563164277745
4,2,11,50,0.0731719084853725
4,2,11,36,0.1241763945572138
4,2,11,34,0.12575380997937258
4,2,11,24,0.07880102460370901
4,2,11,18,0.10123015942675992
4,2,11,72,0.07347612479640972
4,2,11,6,0.08639843723858275
4,2,11,79,0.3167212816397778
4,2,11,71,0.06905052700896742
4,2,11,41,0.10472010180167515
4,2,11,75,0.08172198028621966
4,2,11,93,0.17094828831686107
4,2,11,67,0.12502171103707696
4,2,11,81,0.08457071335685724
4,2,11,7,0.10330048428978571
4,2,11,59,0.06730306651121412
4,2,11,38,0.09306672547575526
4,2,11,13,0.10844278995151709
4,2,11,2,0.1471131195211321
4,2,11,57,0.16321519015060143
4,2,11,20,0.10314119816944071
4,2,11,90,0.07764316319687932
4,2,11,77,0.13458000960989674
4,2,11,73,0.0966930487811823
4,2,11,21,0.08650556628845574
4,2,11,35,0.06449736722158325
4,2,11,51,0.08299273020528315
4,2,11,68,0.1081323533723557
4,2,11,54,0.10045632453688581
4,2,11,42,0.13003284458531011
4,2,11,55,0.1785574919599831
4,2,11,12,0.10292102122478944
4,2,11,65,0.12458442653438294
4,2,11,88,0.08295897793166437
4,2,11,26,0.0811929486105217
4,2,11,9,0.12622136784545052
4,2,11,92,0.11185283706200436
4,2,11,1,0.1507864297183854
4,2,11,10,0.08725613160546714
4,2,11,96,0.48805646747024506
4,2,11,98,0.08499391601315474
4,2,11,22,0.12919829423727783
4,2,11,8,0.05568159269858274
4,2,11,62,0.09512946869758152
4,2,11,44,0.15697678477506277
4,2,11,33,0.09846946497260507
4,2,11,25,0.08385445721032014
4,2,11,61,0.09464016235458328
4,2,11,46,0.07340554160918249
4,2,11,37,0.0904965130386085
4,2,11,40,0.08657846930487627
4,2,11,14,0.14743368187983627
4,2,11,70,0.12535523179946706
4,2,11,97,0.1820723373404483
4,2,11,87,0.3459307663843903
4,2,11,32,0.10494129166083102
4,2,11,28,0.1350414766435533
4,2,11,29,0.06488581933423476
4,2,11,16,0.1923741735287913
4,2,11,91,0.10915673727911882
4,2,11,84,0.06823834707064808
4,2,11,3,0.10189126070233445
4,2,11,0,0.11510813807715933
4,2,11,4,0.11898097255314806
4,2,11,64,0.08583022099190807
4,2,11,95,0.13480564206089532
4,2,11,99,0.1062273772785434
4,2,11,27,0.10316798693167548
4,2,11,11,0.06488592948561171
4,2,12,68,0.12105004572519062
4,2,12,95,0.11967918752844693
4,2,12,46,0.06786343856157542
4,2,12,62,0.09541970450496969
4,2,12,49,0.09946810227859845
4,2,12,37,0.08606239109101249
4,2,12,90,0.08543365973926942
4,2,12,65,0.09427706048963486
4,2,12,28,0.14611819909221535
4,2,12,54,0.09342728487300846
4,2,12,60,0.06875024723012127
4,2,12,73,0.0930797106229469
4,2,12,40,0.07060052336889908
4,2,12,47,0.0670492924897283
4,2,12,30,0.07577360223698323
4,2,12,76,0.09428694023114677
4,2,12,48,0.057394760929225026
4,2,12,19,0.07905282184508611
4,2,12,86,0.10130154598652731
4,2,12,81,0.09331601207750531
4,2,12,56,0.0869242136401315
4,2,12,9,0.13413338722474624
4,2,12,27,0.0861296292055606
4,2,12,36,0.13855103880655406
4,2,12,33,0.09798422586302107
4,2,12,8,0.04164633260123479
4,2,12,59,0.07084187689775537
4,2,12,58,0.09179805579405756
4,2,12,64,0.08007775250845786
4,2,12,43,0.09844010312562035
4,2,12,82,0.07801076450294066
4,2,12,24,0.07249087120580781
4,2,12,72,0.0724189692380946
4,2,12,4,0.12462976237567647
4,2,12,67,0.1899686853238138
4,2,12,87,0.39090984739385437
4,2,12,52,0.16041062254085076
4,2,12,5,0.1708533316577
4,2,12,31,0.10996775315255136
4,2,12,84,0.059116530353259894
4,2,12,20,0.10068281128818075
4,2,12,41,0.12528919951687406
4,2,12,25,0.1134059387829722
4,2,12,53,0.049578368649414284
4,2,12,14,0.14393927737525408
4,2,12,38,0.09061515591367264
4,2,12,97,0.19592822064195112
4,2,12,85,0.0678727896131861
4,2,12,11,0.061329343893809674
4,2,12,71,0.06476701602911297
4,2,12,98,0.09298960498783307
4,2,12,17,0.1596688844608814
4,2,12,96,0.0726698773985388
4,2,12,77,0.12203162574371484
4,2,12,29,0.06129441497961163
4,2,12,51,0.0802051016125716
4,2,12,83,0.0946147106568338
4,2,12,0,0.07625798051159324
4,2,12,80,0.07093567418363296
4,2,12,50,0.06386319294404086
4,2,12,18,0.0917740160923813
4,2,12,12,0.08272935763233519
4,2,12,55,0.162106946856636
4,2,12,2,0.14916997736662327
4,2,12,16,0.13982096329961702
4,2,12,89,0.0621619691005874
4,2,12,94,0.09845486844666809
4,2,12,69,0.1927932556704431
4,2,12,70,0.0938314764310213
4,2,12,1,0.14657758182391775
4,2,12,93,0.10537015004145353
4,2,12,99,0.095830493019122
4,2,12,92,0.11446434049951623
4,2,12,10,0.07063167860377395
4,2,12,63,0.1398561173897623
4,2,12,78,0.21100586372301883
4,2,12,3,0.08782940075415736
4,2,12,88,0.08736052465875108
4,2,12,32,0.08886758875093992
4,2,12,15,0.13488665570219205
4,2,12,34,0.1304289504764618
4,2,12,26,0.07469372982851721
4,2,12,57,0.16868777156006518
4,2,12,21,0.09004114296135898
4,2,12,23,0.13918573635200904
4,2,12,61,0.09320383869431306
4,2,12,13,0.16085579189756766
4,2,12,22,0.13959922999720753
4,2,12,74,0.10714223384412656
4,2,12,75,0.1106029657026408
4,2,12,44,0.13852836539466967
4,2,12,6,0.09251330624354562
4,2,12,91,0.1292309948128942
4,2,12,45,0.12759499581038483
4,2,12,7,0.09211961607199105
4,2,12,66,0.13393986186786025
4,2,12,79,0.13531170368737477
4,2,12,42,0.12025194678763826
4,2,13,10,0.08657349574340792
4,2,13,7,0.09771656157880708
4,2,13,14,0.1283820035832811
4,2,13,55,0.17482638334660172
4,2,13,4,0.12756921981380825
4,2,13,27,0.09837053180606484
4,2,13,82,0.07183446371140212
4,2,13,45,0.08733702078282196
4,2,13,90,0.07902158900583824
4,2,13,52,0.12481478817315955
4,2,13,32,0.09830831093733544
4,2,13,73,0.0960868167940147
4,2,13,0,0.06862109956136847
4,2,13,56,0.08942275517903644
4,2,13,31,0.07249100625671565
4,2,13,75,0.07448081790280767
4,2,13,22,0.1281637461650037
4,2,13,38,0.07971698688513784
4,2,13,57,0.173105695650345
4,2,13,42,0.2952090607707439
4,2,13,33,0.1009010362721339
4,2,13,59,0.0630046890719713
4,2,13,76,0.08480431123512785
4,2,13,6,0.08326065484903328
4,2,13,20,0.1126563110728456
4,2,13,53,0.04848731357465257
4,2,13,86,0.09344956860680517
4,2,13,63,0.12244657784266338
4,2,13,92,0.1294780287440878
4,2,13,39,0.09040748120824046
4,2,13,16,0.11815338567772571
4,2,13,84,0.0645215175814551
4,2,13,11,0.06624390984758799
4,2,13,58,0.0758758154249883
4,2,13,35,0.06102348287273619
4,2,13,34,0.11294648510822647
4,2,13,8,0.0399676800587681
4,2,13,54,0.08687417427602244
4,2,13,40,0.06846812862839757
4,2,13,85,0.06611194647997526
4,2,13,37,0.0801603880922207
4,2,13,19,0.05448939845051634
4,2,13,68,0.10458485744058392
4,2,13,28,0.08441284660238588
4,2,13,43,0.08883982450415823
4,2,13,78,0.16382872287914885
4,2,13,70,0.08257675347351515
4,2,13,64,0.08295451577095533
4,2,13,29,0.06421021098478617
4,2,13,69,0.14378299633013536
4,2,13,96,0.06603591211190953
4,2,13,81,0.07042964507971178
4,2,13,3,0.09613918261478316
4,2,13,26,0.08756350105727616
4,2,13,51,0.0624174086131565
4,2,13,99,0.07665682791214207
4,2,13,71,0.05174412750546514
4,2,13,98,0.07147757108301486
4,2,13,30,0.08936992164452286
4,2,13,1,0.13291425330887593
4,2,13,88,0.07818221089685772
4,2,13,87,0.39715304117745487
4,2,13,47,0.0584588996818413
4,2,13,24,0.055710656462065355
4,2,13,17,0.1541012730727679
4,2,13,61,0.08077920599168892
4,2,13,60,0.08045286344582633
4,2,13,46,0.06764455584049112
4,2,13,95,0.1264780597946189
4,2,13,49,0.10236692443418363
4,2,13,41,0.13546084644448947
4,2,13,48,0.0538328036007069
4,2,13,80,0.07562883257063667
4,2,13,77,0.09345675103910758
4,2,13,91,0.11364444861605688
4,2,13,66,0.1526856630581772
4,2,13,2,0.14726480288062452
4,2,13,89,0.0657492492876692
4,2,13,79,0.12788295051483758
4,2,13,21,0.07340783996114877
4,2,13,74,0.13043143791290987
4,2,13,93,0.13529753045955467
4,2,13,62,0.078724558062645
4,2,13,83,0.0932606462835282
4,2,13,67,0.23666289614634994
4,2,13,25,0.12987734385484476
4,2,13,36,0.06523351633913674
4,2,13,94,0.0911579847753003
4,2,13,9,0.08010318036260175
4,2,13,23,0.12484314413885518
4,2,13,12,0.06709613285516355
4,2,13,97,0.1611356490497604
4,2,13,44,0.13121890617669552
4,2,13,5,0.16776799915351065
4,2,13,72,0.07676636241162589
4,2,13,50,0.06651676484487733
4,2,13,18,0.09219562899664197
4,2,13,13,0.09142180958622623
4,2,13,65,0.08983801652795567
4,2,13,15,0.09600085272549033
4,2,14,25,0.08751410357331992
4,2,14,26,0.06948980787861789
4,2,14,1,0.1459202319132021
4,2,14,18,0.1008943476027161
4,2,14,62,0.07971397604398087
4,2,14,82,0.06584063879672006
4,2,14,74,0.0831116468715761
4,2,14,77,0.11043459560978913
4,2,14,98,0.06937398088733845
4,2,14,35,0.05630244356741794
4,2,14,45,0.12537191686717913
4,2,14,11,0.04394814131660167
4,2,14,81,0.08613953840464049
4,2,14,9,0.14060120943383908
4,2,14,50,0.06104974660177877
4,2,14,40,0.07374965930894979
4,2,14,51,0.08014499008654034
4,2,14,21,0.07345719799079609
4,2,14,33,0.09444534521591633
4,2,14,24,0.05252953584609729
4,2,14,43,0.10174388825487732
4,2,14,38,0.07047549425105509
4,2,14,14,0.11678816902101777
4,2,14,30,0.053834557702453295
4,2,14,34,0.08992215398785108
4,2,14,27,0.08529391728174579
4,2,14,84,0.05073019827113838
4,2,14,89,0.05865319430812439
4,2,14,6,0.08510477892870082
4,2,14,56,0.08418791684974697
4,2,14,72,0.061376110779822454
4,2,14,22,0.12299735213689748
4,2,14,96,0.056410174213577094
4,2,14,42,0.15848975816379646
4,2,14,53,0.04883427815797098
4,2,14,41,0.13922808180903343
4,2,14,52,0.09795820806150166
4,2,14,75,0.07994158484518185
4,2,14,12,0.05476120420145231
4,2,14,83,0.08001810650754668
4,2,14,58,0.07429088715878185
4,2,14,86,0.11132645182762244
4,2,14,5,0.1681031028424086
4,2,14,28,0.136830880293896
4,2,14,64,0.08713122322979215
4,2,14,39,0.1007050488403531
4,2,14,10,0.0735127382792522
4,2,14,4,0.07386733333181239
4,2,14,48,0.07660138772465558
4,2,14,23,0.08894302046597001
4,2,14,7,0.07065923670076311
4,2,14,71,0.05884430795296364
4,2,14,78,0.10486343058559042
4,2,14,80,0.053886197771839874
4,2,14,61,0.07788326344462444
4,2,14,91,0.08535326587689916
4,2,14,46,0.060325092860529124
4,2,14,66,0.11685922126587875
4,2,14,2,0.12995457158808926
4,2,14,49,0.09686150257322021
4,2,14,76,0.09561754839957942
4,2,14,31,0.08771453363001028
4,2,14,90,0.08160839171303114
4,2,14,73,0.07757542530968686
4,2,14,15,0.11597449153262196
4,2,14,68,0.10551101724772553
4,2,14,85,0.07112295767478596
4,2,14,13,0.07387726094496397
4,2,14,79,0.13546007057757312
4,2,14,0,0.08963014864576274
4,2,14,20,0.07731250370745509
4,2,14,37,0.07302274757298684
4,2,14,16,0.13697938393470413
4,2,14,55,0.16522323958853075
4,2,14,87,0.23497654469651855
4,2,14,94,0.060085811129380225
4,2,14,65,0.0735324823063414
4,2,14,17,0.1359109803662425
4,2,14,36,0.13700803249804816
4,2,14,95,0.11185888351845356
4,2,14,47,0.05404661886876941
4,2,14,67,0.16647011305153014
4,2,14,69,0.15334509724641396
4,2,14,97,0.12873972189116228
4,2,14,99,0.08279506962126915
4,2,14,19,0.055633603599830654
4,2,14,44,0.12123968174199218
4,2,14,32,0.12037928675409967
4,2,14,54,0.07251485809734656
4,2,14,29,0.045573353740725596
4,2,14,92,0.11564718781873634
4,2,14,63,0.12928578289757803
4,2,14,93,0.1078458081663096
4,2,14,57,0.165309958355165
4,2,14,88,0.08164980125934151
4,2,14,70,0.09345501941741523
4,2,14,8,0.03386374048463111
4,2,14,3,0.09983855601401256
4,2,14,59,0.05378400379540991
4,2,14,60,0.07998033591481132
4,2,15,54,0.07027623937013683
4,2,15,32,0.12382625507376673
4,2,15,72,0.06306041753418538
4,2,15,63,0.11072382905235717
4,2,15,29,0.05511708030668721
4,2,15,77,0.09697607863333882
4,2,15,7,0.08788836233534725
4,2,15,42,0.10270103572177837
4,2,15,75,0.06915424115110667
4,2,15,99,0.07729528547064435
4,2,15,14,0.11498579424747216
4,2,15,84,0.05060207217562508
4,2,15,90,0.0596996617991949
4,2,15,37,0.08850277238356115
4,2,15,40,0.07594524868640752
4,2,15,17,0.1495311745364521
4,2,15,21,0.08053785470840026
4,2,15,41,0.13892198914670723
4,2,15,69,0.12531908800242422
4,2,15,47,0.05131086847930756
4,2,15,64,0.09579879111992165
4,2,15,12,0.07522180933352782
4,2,15,80,0.06078022246557651
4,2,15,60,0.08303966123789489
4,2,15,22,0.11580405163586371
4,2,15,71,0.056875241055820654
4,2,15,0,0.0740277034223405
4,2,15,28,0.0932977745834548
4,2,15,58,0.08398765812192126
4,2,15,43,0.12114320341111323
4,2,15,2,0.14749665031773346
4,2,15,34,0.1007993055695484
4,2,15,49,0.1040838505030326
4,2,15,61,0.08061933591324452
4,2,15,1,0.11457817935482609
4,2,15,88,0.08754610075932827
4,2,15,11,0.05383770731016729
4,2,15,38,0.08424032649589804
4,2,15,26,0.06939126586050931
4,2,15,20,0.0808723934985145
4,2,15,6,0.07315395691011692
4,2,15,55,0.17486634662936895
4,2,15,45,0.08268266725613643
4,2,15,16,0.15937640212156012
4,2,15,66,0.10643346389200002
4,2,15,68,0.11848316983900317
4,2,15,3,0.11601852021901327
4,2,15,62,0.09919394974472957
4,2,15,52,0.17022091993623079
4,2,15,31,0.10663133430629004
4,2,15,57,0.1480392211278663
4,2,15,56,0.08192203218310999
4,2,15,83,0.07939113072843279
4,2,15,48,0.05438324885960728
4,2,15,10,0.06671463733502675
4,2,15,13,0.060490818766978934
4,2,15,97,0.14155980728665404
4,2,15,94,0.06936262275459533
4,2,15,44,0.1054865673926051
4,2,15,50,0.0601614338553991
4,2,15,67,0.13022692654717716
4,2,15,85,0.06359175797548534
4,2,15,30,0.06261609997857132
4,2,15,24,0.053646825131349093
4,2,15,4,0.12251443380115992
4,2,15,98,0.06943931605226168
4,2,15,70,0.10135514609926244
4,2,15,33,0.08739470928320783
4,2,15,93,0.13169966713736042
4,2,15,86,0.09042362590615136
4,2,15,87,0.22585191828031198
4,2,15,79,0.15916865783402273
4,2,15,65,0.0807057959278544
4,2,15,9,0.07490881785579423
4,2,15,89,0.05522079265977124
4,2,15,23,0.11884606730635572
4,2,15,91,0.08625924582191746
4,2,15,25,0.08285111766146193
4,2,15,35,0.052925731085167994
4,2,15,27,0.08388687082605537
4,2,15,59,0.051988414411041475
4,2,15,92,0.10930784485558669
4,2,15,15,0.08325916987809026
4,2,15,96,0.06528752697583097
4,2,15,81,0.09180063944027478
4,2,15,78,0.1324305020739845
4,2,15,36,0.20410374072624304
4,2,15,8,0.04167157944112168
4,2,15,5,0.15362239378143916
4,2,15,18,0.09172297223853339
4,2,15,95,0.1416901877314429
4,2,15,76,0.11179246549504275
4,2,15,82,0.07187065834830046
4,2,15,19,0.05795707385257452
4,2,15,46,0.04967388261412782
4,2,15,51,0.06285746657670921
4,2,15,73,0.06619827930133523
4,2,15,74,0.10406610072407638
4,2,15,53,0.04344657442142882
4,2,15,39,0.07079146547415249
4,2,16,44,0.12098654606540901
4,2,16,69,0.15319106080044265
4,2,16,78,0.1121254298090581
4,2,16,42,0.1186856707674618
4,2,16,22,0.13358774371431023
4,2,16,2,0.13642236923680437
4,2,16,64,0.07830861743609599
4,2,16,92,0.09786048306337
4,2,16,8,0.03811724446227531
4,2,16,14,0.11052571928630237
4,2,16,85,0.060856052037512334
4,2,16,70,0.09454258672712637
4,2,16,34,0.10045421715899068
4,2,16,27,0.06712122419917883
4,2,16,29,0.04676482879253445
4,2,16,54,0.09498538743098296
4,2,16,77,0.0778113933583711
4,2,16,62,0.06936363493081897
4,2,16,80,0.059595009470660806
4,2,16,6,0.08408237702463632
4,2,16,57,0.10962371814930065
4,2,16,52,0.10048135456077642
4,2,16,25,0.11711548769445564
4,2,16,73,0.05514724319282112
4,2,16,97,0.13102637473169035
4,2,16,88,0.08424718811785041
4,2,16,58,0.08232502297674506
4,2,16,30,0.062166448518643176
4,2,16,32,0.1763785042334273
4,2,16,90,0.06661339502371262
4,2,16,55,0.16195697865276287
4,2,16,76,0.09301498476193032
4,2,16,35,0.04375226724137015
4,2,16,87,0.17314667258746896
4,2,16,3,0.08479583555738227
4,2,16,61,0.08496878964402246
4,2,16,9,0.08644670322214418
4,2,16,79,0.4915579556786123
4,2,16,13,0.06891660994709398
4,2,16,7,0.11017176188619099
4,2,16,81,0.05988158607239164
4,2,16,33,0.08880578683491933
4,2,16,50,0.06636671940245678
4,2,16,17,0.1445177208086395
4,2,16,19,0.07031808437456016
4,2,16,56,0.08020058285318638
4,2,16,95,0.148472701823591
4,2,16,23,0.09447903694908069
4,2,16,59,0.05363334748563494
4,2,16,43,0.05797482761506543
4,2,16,83,0.07272535789004694
4,2,16,89,0.05663038981373712
4,2,16,48,0.04378004807887928
4,2,16,60,0.06627012410078037
4,2,16,45,0.09688687663016654
4,2,16,24,0.04947399708271129
4,2,16,11,0.052268948089913385
4,2,16,10,0.06498996571141222
4,2,16,71,0.055710053832351766
4,2,16,96,0.09067301771179928
4,2,16,91,0.09701669640484395
4,2,16,38,0.08613838159512441
4,2,16,82,0.058569238198162156
4,2,16,84,0.05382270235447246
4,2,16,31,0.08866490629517898
4,2,16,49,0.09722302289115571
4,2,16,40,0.05977404471568597
4,2,16,18,0.08976727944746997
4,2,16,12,0.06583237478367976
4,2,16,94,0.08968168320260003
4,2,16,1,0.13133110168227044
4,2,16,37,0.08081976360141924
4,2,16,75,0.11799482112679288
4,2,16,26,0.07178696986278735
4,2,16,28,0.08224282813755249
4,2,16,67,0.22878237871480284
4,2,16,98,0.04913871932482016
4,2,16,66,0.12368467845417905
4,2,16,4,0.11928857487089335
4,2,16,36,0.13013787935567253
4,2,16,68,0.10368026001505976
4,2,16,47,0.06258363271931863
4,2,16,15,0.07655416208142356
4,2,16,41,0.123769151688058
4,2,16,72,0.056389963883743136
4,2,16,99,0.08686221072417222
4,2,16,20,0.0789485137466684
4,2,16,46,0.07077043295283368
4,2,16,0,0.0621781111144105
4,2,16,39,0.07955016439544084
4,2,16,86,0.09071942870120162
4,2,16,74,0.08389438928828512
4,2,16,53,0.052238172379554706
4,2,16,51,0.06533867517765929
4,2,16,93,0.08498725465738678
4,2,16,65,0.08577999352695975
4,2,16,63,0.1144565878539527
4,2,16,21,0.07417415415491002
4,2,16,5,0.1650734930459525
4,2,16,16,0.13532256671393966
4,2,17,0,0.05920716937225788
4,2,17,46,0.047830598675408176
4,2,17,4,0.15799029674212453
4,2,17,58,0.0895708854837684
4,2,17,2,0.11749719739136757
4,2,17,24,0.05053296335064822
4,2,17,15,0.17102827196583842
4,2,17,66,0.16465821518497825
4,2,17,3,0.09065493042389491
4,2,17,85,0.0562704977562398
4,2,17,60,0.07358432643518804
4,2,17,51,0.06154533097111795
4,2,17,39,0.07417782956381268
4,2,17,41,0.11713264955882637
4,2,17,74,0.0887621377531585
4,2,17,23,0.10371267277614028
4,2,17,69,0.12932762381389065
4,2,17,64,0.08063461108528602
4,2,17,93,0.10423487413756205
4,2,17,34,0.09409544629076616
4,2,17,55,0.14152831580112082
4,2,17,81,0.09666264097664393
4,2,17,90,0.053415291330173045
4,2,17,86,0.08393537428008414
4,2,17,42,0.10361518373084154
4,2,17,12,0.06238219478429412
4,2,17,33,0.07807666760814035
4,2,17,72,0.05745933617828025
4,2,17,96,0.09481333691671039
4,2,17,88,0.08378854757029572
4,2,17,31,0.07024914371174584
4,2,17,1,0.11323865384011204
4,2,17,97,0.12283343829564572
4,2,17,16,0.1636476873502776
4,2,17,71,0.05790890285112929
4,2,17,78,0.12132516484445002
4,2,17,5,0.1467806572200508
4,2,17,82,0.05072015666705471
4,2,17,25,0.10500164773473011
4,2,17,18,0.08730899042006979
4,2,17,77,0.0860433425149709
4,2,17,11,0.0518821646810199
4,2,17,14,0.11903274321572717
4,2,17,73,0.06596059648020446
4,2,17,43,0.07871065190955986
4,2,17,17,0.13460718987851208
4,2,17,59,0.053199643150061184
4,2,17,63,0.08911008856415445
