experiment_id,experiment_run,round,client_id,mmd
4,1,10,84,0.029307961463928223
4,1,10,47,0.04321765899658203
4,1,10,37,0.05086374282836914
4,1,10,23,0.10217785835266113
4,1,10,89,0.05059373378753662
4,1,10,7,0.07191729545593262
4,1,10,81,0.08483386039733887
4,1,10,90,0.037632107734680176
4,1,10,5,0.06762290000915527
4,1,10,55,0.029633522033691406
4,1,10,12,0.0653008222579956
4,1,10,79,0.12126743793487549
4,1,10,74,0.03046727180480957
4,1,10,63,0.0612339973449707
4,1,10,38,0.028468847274780273
4,1,10,67,0.09522557258605957
4,1,10,16,0.056471943855285645
4,1,10,69,0.07394087314605713
4,1,10,20,0.026892662048339844
4,1,10,56,0.08172214031219482
4,1,10,46,0.04822182655334473
4,1,10,21,0.02972424030303955
4,1,10,48,0.05474424362182617
4,1,10,73,0.08691632747650146
4,1,10,39,0.16042041778564453
4,1,10,0,0.025376558303833008
4,1,10,15,0.07226395606994629
4,1,10,51,0.08105683326721191
4,1,10,62,0.024957656860351562
4,1,10,88,0.03565859794616699
4,1,10,49,0.036472439765930176
4,1,10,1,0.023760676383972168
4,1,10,70,0.06837153434753418
4,1,10,11,0.0632321834564209
4,1,10,28,0.0992438793182373
4,1,10,91,0.1139383316040039
4,1,10,64,0.03631126880645752
4,1,10,8,0.03305160999298096
4,1,10,32,0.08104574680328369
4,1,10,98,0.0319441556930542
4,1,10,43,0.06644368171691895
4,1,10,18,0.07270371913909912
4,1,10,22,0.05403017997741699
4,1,10,24,0.030077099800109863
4,1,10,29,0.04363870620727539
4,1,10,58,0.08096611499786377
4,1,10,87,0.02574920654296875
4,1,10,53,0.02852606773376465
4,1,10,92,0.07233619689941406
4,1,10,9,0.05190277099609375
4,1,10,27,0.05520343780517578
4,1,10,86,0.028364896774291992
4,1,10,33,0.05485677719116211
4,1,10,45,0.13743352890014648
4,1,10,17,0.05931651592254639
4,1,10,83,0.048398375511169434
4,1,10,36,0.0513148307800293
4,1,10,66,0.11450493335723877
4,1,10,80,0.06397473812103271
4,1,10,41,0.04598128795623779
4,1,10,4,0.07153630256652832
4,1,10,14,0.029211044311523438
4,1,10,76,0.043334007263183594
4,1,10,78,0.028536200523376465
4,1,10,68,0.05208587646484375
4,1,10,13,0.03057277202606201
4,1,10,42,0.04532825946807861
4,1,10,30,0.06259703636169434
4,1,10,61,0.05471527576446533
4,1,10,6,0.04109752178192139
4,1,10,59,0.037989139556884766
4,1,10,77,0.07708895206451416
4,1,10,26,0.04289555549621582
4,1,10,35,0.07432007789611816
4,1,10,34,0.04995608329772949
4,1,10,57,0.07205140590667725
4,1,10,3,0.0754392147064209
4,1,10,71,0.04923200607299805
4,1,10,25,0.045242905616760254
4,1,10,60,0.08652424812316895
4,1,10,54,0.027863621711730957
4,1,10,96,0.04283797740936279
4,1,11,77,0.07071554660797119
4,1,11,82,0.04802215099334717
4,1,11,80,0.06524789333343506
4,1,11,72,0.043764472007751465
4,1,11,20,0.02946770191192627
4,1,11,34,0.06318652629852295
4,1,11,12,0.06867432594299316
4,1,11,4,0.0624394416809082
4,1,11,74,0.03362119197845459
4,1,11,66,0.10342514514923096
4,1,11,86,0.02259671688079834
4,1,11,45,0.0923008918762207
4,1,11,85,0.04298865795135498
4,1,11,51,0.07734072208404541
4,1,11,23,0.0880361795425415
4,1,11,11,0.06593954563140869
4,1,11,98,0.034900784492492676
4,1,11,21,0.02875673770904541
4,1,11,25,0.044745445251464844
4,1,11,0,0.029611825942993164
4,1,11,65,0.034890055656433105
4,1,11,91,0.10038316249847412
4,1,11,55,0.03110361099243164
4,1,11,1,0.022916436195373535
4,1,11,27,0.10795772075653076
4,1,11,8,0.030791521072387695
4,1,11,64,0.036267638206481934
4,1,11,33,0.043602943420410156
4,1,11,40,0.05599367618560791
4,1,11,5,0.06688117980957031
4,1,11,81,0.10252559185028076
4,1,11,99,0.042134881019592285
4,1,11,87,0.023732542991638184
4,1,11,96,0.05254840850830078
4,1,11,78,0.025807738304138184
4,1,11,10,0.04259955883026123
4,1,11,61,0.051615118980407715
4,1,11,53,0.033453941345214844
4,1,11,46,0.074554443359375
4,1,11,90,0.03278005123138428
4,1,11,83,0.04822421073913574
4,1,11,29,0.04057741165161133
4,1,11,39,0.1508275270462036
4,1,11,63,0.06410753726959229
4,1,11,94,0.03372204303741455
4,1,11,76,0.03779435157775879
4,1,11,49,0.03725087642669678
4,1,11,36,0.05436718463897705
4,1,11,9,0.042144060134887695
4,1,11,75,0.06109154224395752
4,1,11,16,0.07807660102844238
4,1,11,58,0.0737844705581665
4,1,11,37,0.03024148941040039
4,1,11,62,0.02279186248779297
4,1,11,84,0.03144180774688721
4,1,11,93,0.0710000991821289
4,1,11,68,0.0444713830947876
4,1,11,38,0.024874091148376465
4,1,11,6,0.04667675495147705
4,1,11,14,0.029954075813293457
4,1,11,95,0.03945934772491455
4,1,11,17,0.03942763805389404
4,1,11,69,0.05754971504211426
4,1,11,42,0.04407382011413574
4,1,11,50,0.04230988025665283
4,1,11,26,0.03736448287963867
4,1,11,13,0.04099273681640625
4,1,11,24,0.031120657920837402
4,1,11,56,0.07355809211730957
4,1,11,92,0.042009711265563965
4,1,11,54,0.027378201484680176
4,1,11,15,0.06146037578582764
4,1,11,2,0.0847315788269043
4,1,11,52,0.029863595962524414
4,1,11,43,0.042320847511291504
4,1,11,19,0.03786933422088623
4,1,11,71,0.047162771224975586
4,1,11,35,0.06520700454711914
4,1,11,30,0.07358992099761963
4,1,11,47,0.043785691261291504
4,1,11,44,0.04385936260223389
4,1,11,59,0.04198575019836426
4,1,11,57,0.0674901008605957
4,1,11,3,0.035678744316101074
4,1,11,32,0.07602083683013916
4,1,11,89,0.057736992835998535
4,1,11,67,0.09832596778869629
4,1,11,88,0.04284548759460449
4,1,11,28,0.1192777156829834
4,1,11,97,0.08506119251251221
4,1,11,22,0.062217116355895996
4,1,11,60,0.07612442970275879
4,1,11,79,0.11981642246246338
4,1,11,48,0.04948854446411133
4,1,11,73,0.0931386947631836
4,1,11,7,0.04591834545135498
4,1,11,70,0.08554971218109131
4,1,11,18,0.06867003440856934
4,1,11,41,0.04131436347961426
4,1,11,31,0.0616755485534668
4,1,12,48,0.04865622520446777
4,1,12,26,0.03889048099517822
4,1,12,19,0.03808796405792236
4,1,12,46,0.04613757133483887
4,1,12,82,0.03826940059661865
4,1,12,73,0.08779394626617432
4,1,12,49,0.03438615798950195
4,1,12,69,0.07508456707000732
4,1,12,79,0.11043953895568848
4,1,12,62,0.03585708141326904
4,1,12,85,0.030657172203063965
4,1,12,60,0.08150827884674072
4,1,12,12,0.05822193622589111
4,1,12,57,0.06358778476715088
4,1,12,97,0.07462954521179199
4,1,12,53,0.029510140419006348
4,1,12,78,0.021709203720092773
4,1,12,90,0.0337984561920166
4,1,12,68,0.040358662605285645
4,1,12,94,0.025070548057556152
4,1,12,76,0.03848838806152344
4,1,12,88,0.03363227844238281
4,1,12,44,0.04320347309112549
4,1,12,56,0.07825815677642822
4,1,12,98,0.029377102851867676
4,1,12,80,0.07147693634033203
4,1,12,40,0.0525209903717041
4,1,12,6,0.042864084243774414
4,1,12,42,0.03619730472564697
4,1,12,23,0.08197200298309326
4,1,12,47,0.04415297508239746
4,1,12,8,0.0318295955657959
4,1,12,92,0.04504585266113281
4,1,12,22,0.0575716495513916
4,1,12,17,0.02837538719177246
4,1,12,32,0.07243561744689941
4,1,12,13,0.02745068073272705
4,1,12,28,0.062227487564086914
4,1,12,93,0.08347272872924805
4,1,12,87,0.021175026893615723
4,1,12,20,0.024720191955566406
4,1,12,65,0.03565502166748047
4,1,12,96,0.04530918598175049
4,1,12,29,0.03231632709503174
4,1,12,59,0.041474342346191406
4,1,12,71,0.036655426025390625
4,1,12,10,0.052565693855285645
4,1,12,36,0.06534755229949951
4,1,12,54,0.026809215545654297
4,1,12,51,0.07210540771484375
4,1,12,41,0.03833973407745361
4,1,12,55,0.029408812522888184
4,1,12,50,0.03230452537536621
4,1,12,9,0.06673657894134521
4,1,12,84,0.027021408081054688
4,1,12,75,0.04862964153289795
4,1,12,30,0.041875600814819336
4,1,12,74,0.02980220317840576
4,1,12,83,0.0447998046875
4,1,12,67,0.08349180221557617
4,1,12,70,0.07613158226013184
4,1,12,52,0.0280303955078125
4,1,12,63,0.059355735778808594
4,1,12,24,0.03450274467468262
4,1,12,27,0.057953715324401855
4,1,12,3,0.05069124698638916
4,1,12,61,0.04645347595214844
4,1,12,21,0.025341510772705078
4,1,12,43,0.040297627449035645
4,1,12,31,0.05333971977233887
4,1,12,45,0.07358002662658691
4,1,12,81,0.06400775909423828
4,1,12,11,0.05295991897583008
4,1,12,5,0.04109382629394531
4,1,12,25,0.0432664155960083
4,1,12,4,0.058519601821899414
4,1,12,86,0.017122626304626465
4,1,12,58,0.0748291015625
4,1,12,99,0.040727972984313965
4,1,12,91,0.08802497386932373
4,1,12,0,0.0272829532623291
4,1,12,2,0.08545827865600586
4,1,12,1,0.026777982711791992
4,1,12,14,0.023694515228271484
4,1,12,38,0.051943182945251465
4,1,12,16,0.03555500507354736
4,1,12,66,0.10438954830169678
4,1,12,64,0.03735792636871338
4,1,12,18,0.06022775173187256
4,1,12,35,0.07217288017272949
4,1,12,34,0.051505088806152344
4,1,12,95,0.03991830348968506
4,1,12,37,0.02863597869873047
4,1,12,77,0.06559610366821289
4,1,12,33,0.04251444339752197
4,1,12,39,0.0872800350189209
4,1,12,89,0.05841565132141113
4,1,12,15,0.06449830532073975
4,1,12,72,0.031059622764587402
4,1,12,7,0.05777311325073242
4,1,13,91,0.08633553981781006
4,1,13,6,0.03313553333282471
4,1,13,94,0.029115796089172363
4,1,13,32,0.07083797454833984
4,1,13,97,0.07892167568206787
4,1,13,24,0.02556896209716797
4,1,13,17,0.030694007873535156
4,1,13,45,0.06597661972045898
4,1,13,19,0.029387354850769043
4,1,13,5,0.043222665786743164
4,1,13,61,0.05084824562072754
4,1,13,64,0.028470873832702637
4,1,13,96,0.04777848720550537
4,1,13,22,0.051550865173339844
4,1,13,43,0.03395700454711914
4,1,13,16,0.052606821060180664
4,1,13,85,0.029506802558898926
4,1,13,72,0.025630593299865723
4,1,13,88,0.021820425987243652
4,1,13,50,0.03168940544128418
4,1,13,73,0.08084475994110107
4,1,13,21,0.023367643356323242
4,1,13,68,0.036290526390075684
4,1,13,31,0.04057669639587402
4,1,13,12,0.04831397533416748
4,1,13,52,0.026095032691955566
4,1,13,34,0.03764045238494873
4,1,13,48,0.04388713836669922
4,1,13,0,0.026708245277404785
4,1,13,59,0.05930924415588379
4,1,13,29,0.03461885452270508
4,1,13,51,0.062192559242248535
4,1,13,23,0.08218812942504883
4,1,13,60,0.06676137447357178
4,1,13,83,0.047324180603027344
4,1,13,14,0.02419137954711914
4,1,13,76,0.036289095878601074
4,1,13,27,0.04175257682800293
4,1,13,90,0.03013765811920166
4,1,13,81,0.05756175518035889
4,1,13,1,0.0194932222366333
4,1,13,67,0.09785032272338867
4,1,13,11,0.052446842193603516
4,1,13,53,0.02620530128479004
4,1,13,49,0.03075432777404785
4,1,13,56,0.06200909614562988
4,1,13,80,0.05406677722930908
4,1,13,77,0.07248330116271973
4,1,13,41,0.035239219665527344
4,1,13,95,0.03343486785888672
4,1,13,28,0.10016524791717529
4,1,13,36,0.044329285621643066
4,1,13,39,0.10361683368682861
4,1,13,2,0.07258057594299316
4,1,13,63,0.0582890510559082
4,1,13,74,0.021297812461853027
4,1,13,89,0.04411149024963379
4,1,13,75,0.05484890937805176
4,1,13,47,0.039667606353759766
4,1,13,44,0.03341841697692871
4,1,13,3,0.03474533557891846
4,1,13,87,0.01876091957092285
4,1,13,62,0.03474283218383789
4,1,13,93,0.050421833992004395
4,1,13,92,0.09151160717010498
4,1,13,30,0.03842508792877197
4,1,13,79,0.09202778339385986
4,1,13,33,0.03663146495819092
4,1,13,15,0.06098806858062744
4,1,13,25,0.04334235191345215
4,1,13,40,0.04239177703857422
4,1,13,18,0.05044865608215332
4,1,13,10,0.039208173751831055
4,1,13,70,0.057962775230407715
4,1,13,82,0.03860044479370117
4,1,13,98,0.032430291175842285
4,1,13,84,0.04259204864501953
4,1,13,35,0.08082497119903564
4,1,13,38,0.02620875835418701
4,1,13,46,0.04481518268585205
4,1,13,4,0.04965388774871826
4,1,13,66,0.09209835529327393
4,1,13,78,0.02543056011199951
4,1,13,26,0.039373040199279785
4,1,13,58,0.055376410484313965
4,1,13,65,0.03520345687866211
4,1,13,37,0.028925657272338867
4,1,13,57,0.0824044942855835
4,1,13,54,0.015793323516845703
4,1,13,20,0.022811293601989746
4,1,13,9,0.056513071060180664
4,1,13,55,0.028149724006652832
4,1,13,69,0.05302739143371582
4,1,13,8,0.023836135864257812
4,1,13,42,0.03672778606414795
4,1,13,13,0.02380216121673584
4,1,13,86,0.022966384887695312
4,1,13,71,0.037074923515319824
4,1,13,7,0.04549205303192139
4,1,14,97,0.08622825145721436
4,1,14,5,0.04033553600311279
4,1,14,32,0.07558369636535645
4,1,14,75,0.04477798938751221
4,1,14,53,0.02486586570739746
4,1,14,6,0.029593825340270996
4,1,14,76,0.03381669521331787
4,1,14,64,0.02831852436065674
4,1,14,70,0.06268048286437988
4,1,14,81,0.052285075187683105
4,1,14,69,0.06091117858886719
4,1,14,85,0.029096245765686035
4,1,14,65,0.034474849700927734
4,1,14,94,0.02685391902923584
4,1,14,11,0.0540163516998291
4,1,14,79,0.09128320217132568
4,1,14,4,0.043576955795288086
4,1,14,80,0.054833173751831055
4,1,14,43,0.034624457359313965
4,1,14,74,0.020360112190246582
4,1,14,62,0.017052888870239258
4,1,14,92,0.019399046897888184
4,1,14,26,0.03301894664764404
4,1,14,29,0.02602827548980713
4,1,14,20,0.019427776336669922
4,1,14,40,0.0437849760055542
4,1,14,87,0.017482280731201172
4,1,14,12,0.04592418670654297
4,1,14,24,0.03843867778778076
4,1,14,22,0.0468677282333374
4,1,14,60,0.06337320804595947
4,1,14,73,0.0718839168548584
4,1,14,68,0.03904426097869873
4,1,14,89,0.0508880615234375
4,1,14,25,0.03951406478881836
4,1,14,34,0.04361772537231445
4,1,14,39,0.09624087810516357
4,1,14,18,0.05067718029022217
4,1,14,36,0.04319262504577637
4,1,14,19,0.031679511070251465
4,1,14,99,0.03374624252319336
4,1,14,14,0.02176487445831299
4,1,14,42,0.047051310539245605
4,1,14,15,0.0582120418548584
4,1,14,55,0.033130526542663574
4,1,14,44,0.03309273719787598
4,1,14,90,0.028663992881774902
4,1,14,66,0.08789539337158203
4,1,14,59,0.0421137809753418
4,1,14,93,0.05856919288635254
4,1,14,52,0.021669626235961914
4,1,14,23,0.07580149173736572
4,1,14,95,0.03019428253173828
4,1,14,54,0.02299189567565918
4,1,14,63,0.05103015899658203
4,1,14,77,0.06364989280700684
4,1,14,27,0.07000184059143066
4,1,14,30,0.04303574562072754
4,1,14,61,0.04540050029754639
4,1,14,31,0.03719127178192139
4,1,14,9,0.04799604415893555
4,1,14,21,0.020666003227233887
4,1,14,0,0.022717952728271484
4,1,14,37,0.029961228370666504
4,1,14,88,0.02161848545074463
4,1,14,8,0.024997472763061523
4,1,14,46,0.05685913562774658
4,1,14,71,0.032622575759887695
4,1,14,67,0.08804142475128174
4,1,14,78,0.02174055576324463
4,1,14,17,0.024338245391845703
4,1,14,58,0.061200857162475586
4,1,14,49,0.02431511878967285
4,1,14,45,0.07564401626586914
4,1,14,28,0.1147623062133789
4,1,14,57,0.0773763656616211
4,1,14,56,0.055550456047058105
4,1,14,10,0.03772091865539551
4,1,14,47,0.039839863777160645
4,1,14,35,0.0715475082397461
4,1,14,33,0.03156781196594238
4,1,14,38,0.02265465259552002
4,1,14,98,0.024733424186706543
4,1,14,51,0.06859922409057617
4,1,14,50,0.034192681312561035
4,1,14,84,0.027843236923217773
4,1,14,96,0.04194438457489014
4,1,14,13,0.024036169052124023
4,1,14,48,0.05090916156768799
4,1,14,41,0.02751600742340088
4,1,14,16,0.05700254440307617
4,1,14,91,0.08531844615936279
4,1,14,72,0.026119470596313477
4,1,14,83,0.03766584396362305
4,1,14,7,0.0431065559387207
4,1,14,82,0.029556751251220703
4,1,14,86,0.015412211418151855
4,1,14,1,0.022254347801208496
4,1,14,2,0.08415460586547852
4,1,14,3,0.026021957397460938
4,1,15,60,0.05679523944854736
4,1,15,38,0.036038875579833984
4,1,15,55,0.02930915355682373
4,1,15,96,0.03812730312347412
4,1,15,67,0.0834047794342041
4,1,15,42,0.03130757808685303
4,1,15,83,0.039768099784851074
4,1,15,0,0.025167346000671387
4,1,15,14,0.020809054374694824
4,1,15,13,0.01946711540222168
4,1,15,48,0.04442572593688965
4,1,15,35,0.07159435749053955
4,1,15,66,0.07522749900817871
4,1,15,99,0.045130014419555664
4,1,15,11,0.05135905742645264
4,1,15,31,0.05167675018310547
4,1,15,94,0.027971386909484863
4,1,15,7,0.04217374324798584
4,1,15,61,0.04663705825805664
4,1,15,68,0.03426551818847656
4,1,15,19,0.029872775077819824
4,1,15,44,0.03552043437957764
4,1,15,16,0.03678584098815918
4,1,15,34,0.03860914707183838
4,1,15,53,0.02377498149871826
4,1,15,54,0.01618659496307373
4,1,15,64,0.028385519981384277
4,1,15,73,0.060875535011291504
4,1,15,46,0.06515121459960938
4,1,15,17,0.02549159526824951
4,1,15,45,0.06025290489196777
4,1,15,51,0.05738520622253418
4,1,15,98,0.02226567268371582
4,1,15,79,0.0807645320892334
4,1,15,28,0.059041619300842285
4,1,15,52,0.02792048454284668
4,1,15,32,0.06119942665100098
4,1,15,90,0.03415787220001221
4,1,15,71,0.03339409828186035
4,1,15,65,0.028574824333190918
4,1,15,74,0.022640228271484375
4,1,15,92,0.024689555168151855
4,1,15,63,0.05045938491821289
4,1,15,80,0.052941083908081055
4,1,15,86,0.016912102699279785
4,1,15,4,0.039299964904785156
4,1,15,10,0.03837692737579346
4,1,15,49,0.027550220489501953
4,1,15,81,0.05234348773956299
4,1,15,77,0.05902576446533203
4,1,15,57,0.05906844139099121
4,1,15,84,0.025847434997558594
4,1,15,95,0.0389934778213501
4,1,15,21,0.019608378410339355
4,1,15,33,0.02914869785308838
4,1,15,5,0.049805402755737305
4,1,15,91,0.07299304008483887
4,1,15,87,0.016344308853149414
4,1,15,88,0.026371002197265625
4,1,15,29,0.029477715492248535
4,1,15,2,0.0644768476486206
4,1,15,18,0.038611769676208496
4,1,15,12,0.04237258434295654
4,1,15,27,0.04514873027801514
4,1,15,8,0.04535317420959473
4,1,15,62,0.024628162384033203
4,1,15,30,0.041016340255737305
4,1,15,20,0.018886446952819824
4,1,15,9,0.04541015625
4,1,15,39,0.06704461574554443
4,1,15,69,0.060387253761291504
4,1,15,59,0.029085397720336914
4,1,15,76,0.03068244457244873
4,1,15,89,0.047440409660339355
4,1,15,50,0.0274503231048584
4,1,15,97,0.08364367485046387
4,1,15,37,0.031199216842651367
4,1,15,82,0.029314517974853516
4,1,15,43,0.0341719388961792
4,1,15,58,0.0561598539352417
4,1,15,36,0.03631794452667236
4,1,15,75,0.049686431884765625
4,1,15,47,0.03888833522796631
4,1,15,22,0.03968214988708496
4,1,15,3,0.02670753002166748
4,1,15,70,0.05190837383270264
4,1,15,40,0.04162633419036865
4,1,15,1,0.02410447597503662
4,1,15,72,0.02487170696258545
4,1,15,26,0.045914530754089355
4,1,15,93,0.04894828796386719
4,1,15,85,0.0320734977722168
4,1,15,25,0.031264424324035645
4,1,15,15,0.04986608028411865
4,1,15,78,0.020573973655700684
4,1,15,24,0.028313875198364258
4,1,15,6,0.03137493133544922
4,1,15,41,0.024890422821044922
4,1,15,56,0.07245707511901855
4,1,15,23,0.06246042251586914
4,1,16,31,0.04455757141113281
4,1,16,24,0.02723240852355957
4,1,16,94,0.02147221565246582
4,1,16,66,0.07418978214263916
4,1,16,27,0.03353619575500488
4,1,16,64,0.025115489959716797
4,1,16,63,0.048802971839904785
4,1,16,73,0.08511769771575928
4,1,16,45,0.07485795021057129
4,1,16,57,0.053775906562805176
4,1,16,2,0.0590364933013916
4,1,16,99,0.04142880439758301
4,1,16,69,0.061443209648132324
4,1,16,30,0.05011928081512451
4,1,16,39,0.07048916816711426
4,1,16,48,0.048983097076416016
4,1,16,62,0.012476205825805664
4,1,16,60,0.06263303756713867
4,1,16,23,0.05077362060546875
4,1,16,75,0.09684193134307861
4,1,16,76,0.03306376934051514
4,1,16,41,0.023237109184265137
4,1,16,70,0.04044783115386963
4,1,16,85,0.0297849178314209
4,1,16,96,0.03963935375213623
4,1,16,52,0.024138450622558594
4,1,16,80,0.049160003662109375
4,1,16,78,0.024288296699523926
4,1,16,55,0.028914332389831543
4,1,16,35,0.07429563999176025
4,1,16,18,0.053710222244262695
4,1,16,1,0.020622968673706055
4,1,16,25,0.034299612045288086
4,1,16,71,0.025249481201171875
4,1,16,14,0.02321302890777588
4,1,16,47,0.0324937105178833
4,1,16,22,0.03913760185241699
4,1,16,4,0.04301953315734863
4,1,16,49,0.021573424339294434
4,1,16,51,0.06327939033508301
4,1,16,33,0.026958227157592773
4,1,16,98,0.03035914897918701
4,1,16,97,0.07483947277069092
4,1,16,84,0.03404867649078369
4,1,16,0,0.020808815956115723
4,1,16,8,0.024665236473083496
4,1,16,40,0.03444850444793701
4,1,16,83,0.03655898571014404
4,1,16,93,0.04185068607330322
4,1,16,86,0.013972878456115723
4,1,16,34,0.040467262268066406
4,1,16,26,0.03384041786193848
4,1,16,43,0.02862370014190674
4,1,16,11,0.04357755184173584
4,1,16,77,0.05844473838806152
4,1,16,29,0.03952741622924805
4,1,16,21,0.01953446865081787
4,1,16,28,0.13889765739440918
4,1,16,3,0.050894856452941895
4,1,16,36,0.04008209705352783
4,1,16,42,0.027675390243530273
4,1,16,58,0.04792153835296631
4,1,16,56,0.05641603469848633
4,1,16,65,0.030429363250732422
4,1,16,89,0.04264664649963379
4,1,16,15,0.04247403144836426
4,1,16,74,0.01635730266571045
4,1,16,72,0.021711230278015137
4,1,16,61,0.047153353691101074
4,1,16,37,0.029838085174560547
4,1,16,67,0.0831289291381836
4,1,16,91,0.0790778398513794
4,1,16,7,0.04271280765533447
4,1,16,95,0.02825915813446045
4,1,16,44,0.0312192440032959
4,1,16,10,0.0355222225189209
4,1,16,19,0.028156757354736328
4,1,16,54,0.013682842254638672
4,1,16,59,0.02845454216003418
4,1,16,9,0.045743703842163086
4,1,16,16,0.04894232749938965
4,1,16,50,0.025054931640625
4,1,16,20,0.023889899253845215
4,1,16,32,0.0719754695892334
4,1,16,68,0.026296377182006836
4,1,16,82,0.02897047996520996
4,1,16,87,0.013093352317810059
4,1,16,6,0.02686142921447754
4,1,16,53,0.023765921592712402
4,1,16,13,0.022693157196044922
4,1,16,46,0.046048760414123535
4,1,16,90,0.034868597984313965
4,1,16,88,0.029045701026916504
4,1,16,81,0.04274487495422363
4,1,16,17,0.028949379920959473
4,1,16,12,0.037055373191833496
4,1,16,79,0.0742940902709961
4,1,16,38,0.03431713581085205
4,1,16,5,0.0464174747467041
4,1,17,85,0.029162287712097168
4,1,17,73,0.0711594820022583
4,1,17,44,0.043796658515930176
4,1,17,82,0.026279330253601074
4,1,17,25,0.028352737426757812
4,1,17,51,0.052704811096191406
4,1,17,96,0.040157318115234375
4,1,17,32,0.06903445720672607
4,1,17,67,0.09720921516418457
4,1,17,16,0.04145050048828125
4,1,17,19,0.030863285064697266
4,1,17,65,0.027119874954223633
4,1,17,93,0.04838418960571289
4,1,17,39,0.07298672199249268
4,1,17,94,0.024251222610473633
4,1,17,55,0.022451043128967285
4,1,17,88,0.04198753833770752
4,1,17,72,0.023590087890625
4,1,17,97,0.06745362281799316
4,1,17,7,0.0486149787902832
4,1,17,54,0.01707899570465088
4,1,17,36,0.04262053966522217
4,1,17,76,0.03210806846618652
4,1,17,33,0.025569796562194824
4,1,17,92,0.03475677967071533
4,1,17,27,0.040013909339904785
4,1,17,99,0.04866302013397217
4,1,17,0,0.0229952335357666
4,1,17,6,0.03115987777709961
4,1,17,40,0.03834366798400879
4,1,17,66,0.0753333568572998
4,1,17,91,0.06945335865020752
4,1,17,15,0.04225277900695801
4,1,17,52,0.016324281692504883
4,1,17,20,0.022727608680725098
4,1,17,28,0.0886608362197876
4,1,17,37,0.02280902862548828
4,1,17,71,0.03251004219055176
4,1,17,3,0.02805948257446289
4,1,17,46,0.04683816432952881
4,1,17,64,0.026036381721496582
4,1,17,5,0.03136014938354492
4,1,17,21,0.01934516429901123
4,1,17,59,0.027733445167541504
4,1,17,45,0.056448936462402344
4,1,17,23,0.050731658935546875
4,1,17,14,0.0205686092376709
4,1,17,4,0.04571676254272461
4,1,17,58,0.047136783599853516
4,1,17,84,0.022592544555664062
4,1,17,12,0.03936326503753662
4,1,17,98,0.027823925018310547
4,1,17,90,0.02775132656097412
4,1,17,29,0.03026735782623291
4,1,17,57,0.05011391639709473
4,1,17,70,0.04846394062042236
4,1,17,89,0.05732238292694092
4,1,17,74,0.016833186149597168
4,1,17,78,0.017935633659362793
4,1,17,35,0.07232165336608887
4,1,17,8,0.02385389804840088
4,1,17,41,0.02296924591064453
4,1,17,49,0.024834394454956055
4,1,17,69,0.05705666542053223
4,1,17,53,0.025272130966186523
4,1,17,2,0.0562821626663208
4,1,17,13,0.023201584815979004
4,1,17,86,0.01519632339477539
4,1,17,83,0.035407304763793945
4,1,17,10,0.0332033634185791
4,1,17,87,0.014434099197387695
4,1,17,11,0.043346405029296875
4,1,17,24,0.02333688735961914
4,1,17,56,0.046373724937438965
4,1,17,30,0.032299041748046875
4,1,17,75,0.07207846641540527
4,1,17,60,0.055594444274902344
4,1,17,22,0.040957093238830566
4,1,17,43,0.03362452983856201
4,1,17,38,0.024996399879455566
4,1,17,48,0.04916787147521973
4,1,17,9,0.054412007331848145
4,1,17,18,0.04999113082885742
4,1,17,63,0.04690217971801758
4,1,17,26,0.03253459930419922
4,1,17,79,0.07853507995605469
4,1,17,17,0.023073673248291016
4,1,17,62,0.014230966567993164
4,1,17,95,0.027996182441711426
4,1,17,42,0.02880859375
4,1,17,34,0.03455078601837158
4,1,17,47,0.03936302661895752
4,1,17,80,0.045747995376586914
4,1,17,31,0.04456806182861328
4,1,17,50,0.027159452438354492
4,1,17,81,0.051096200942993164
4,1,17,68,0.031630635261535645
4,1,17,61,0.042734742164611816
4,1,17,1,0.02158355712890625
4,1,17,77,0.06239628791809082
4,1,18,3,0.045195698738098145
4,1,18,72,0.023892521858215332
4,1,18,64,0.019434332847595215
4,1,18,40,0.037792205810546875
4,1,18,21,0.018558621406555176
4,1,18,35,0.06852209568023682
4,1,18,29,0.03240799903869629
4,1,18,91,0.06743299961090088
4,1,18,25,0.031749606132507324
4,1,18,59,0.025412797927856445
4,1,18,10,0.0337529182434082
4,1,18,8,0.021760225296020508
4,1,18,66,0.07161986827850342
4,1,18,90,0.03257620334625244
4,1,18,94,0.02385234832763672
4,1,18,57,0.07087850570678711
4,1,18,70,0.04243040084838867
4,1,18,53,0.027326226234436035
4,1,18,4,0.039800286293029785
4,1,18,49,0.02249586582183838
4,1,18,80,0.04728817939758301
4,1,18,78,0.022853970527648926
4,1,18,56,0.057795047760009766
4,1,18,31,0.0361708402633667
4,1,18,99,0.044234275817871094
4,1,18,48,0.04307866096496582
4,1,18,51,0.05096757411956787
4,1,18,52,0.022324681282043457
4,1,18,1,0.02971208095550537
4,1,18,15,0.03717207908630371
4,1,18,20,0.024193167686462402
4,1,18,54,0.01585233211517334
4,1,18,24,0.0264357328414917
4,1,18,95,0.02574443817138672
4,1,18,39,0.0710909366607666
4,1,18,7,0.042627692222595215
4,1,18,38,0.043242454528808594
4,1,18,30,0.02980339527130127
4,1,18,34,0.048126935958862305
4,1,18,89,0.04901993274688721
4,1,18,2,0.04598569869995117
4,1,18,63,0.0451732873916626
