experiment_id,experiment_run,round,client_id,accuracy
4,1,2,55,0.9154929577464789
4,1,2,33,0.0
4,1,2,79,0.33783783783783783
4,1,2,49,0.5828571428571429
4,1,2,27,0.7352941176470589
4,1,2,2,0.21551724137931033
4,1,2,59,0.5146198830409356
4,1,2,73,0.2894736842105263
4,1,2,61,0.8351648351648352
4,1,2,40,0.23943661971830985
4,1,2,64,0.7371428571428571
4,1,2,85,0.5730337078651685
4,1,2,28,0.8823529411764706
4,1,2,56,0.36
4,1,2,41,0.5526315789473685
4,1,2,23,0.6666666666666666
4,1,2,54,0.5208333333333334
4,1,2,96,0.6666666666666666
4,1,2,84,0.7635135135135135
4,1,2,35,0.03125
4,1,2,7,0.33962264150943394
4,1,2,66,0.0
4,1,2,87,0.27439024390243905
4,1,2,83,0.5217391304347826
4,1,2,99,0.2268041237113402
4,1,2,77,0.4482758620689655
4,1,2,31,0.835820895522388
4,1,2,81,0.5469798657718121
4,1,2,16,0.6857142857142857
4,1,2,46,0.6428571428571429
4,1,2,57,0.9047619047619048
4,1,2,50,0.3027027027027027
4,1,2,29,0.6607142857142857
4,1,2,36,0.46153846153846156
4,1,2,68,0.4406779661016949
4,1,2,48,0.6923076923076923
4,1,2,5,0.8244274809160306
4,1,2,21,0.2
4,1,2,53,0.4240506329113924
4,1,2,51,0.54421768707483
4,1,2,19,0.3146067415730337
4,1,2,8,0.37142857142857144
4,1,2,43,0.5373134328358209
4,1,2,90,0.4228187919463087
4,1,2,67,0.40298507462686567
4,1,2,76,0.55625
4,1,2,20,0.5258620689655172
4,1,2,62,0.2694300518134715
4,1,2,18,0.4117647058823529
4,1,2,88,0.5977653631284916
4,1,2,78,0.5066666666666667
4,1,2,38,0.5486725663716814
4,1,2,42,0.5238095238095238
4,1,2,69,0.8271604938271605
4,1,2,10,0.7463414634146341
4,1,2,65,0.835820895522388
4,1,2,11,0.2830188679245283
4,1,2,52,0.35833333333333334
4,1,2,58,0.5584415584415584
4,1,2,91,0.36507936507936506
4,1,2,13,0.6666666666666666
4,1,2,70,0.6578947368421053
4,1,2,17,0.425531914893617
4,1,2,44,0.7419354838709677
4,1,2,14,0.65
4,1,2,98,0.6818181818181818
4,1,2,3,0.5478260869565217
4,1,2,1,0.8029197080291971
4,1,2,0,0.6638655462184874
4,1,2,89,0.5936739659367397
4,1,2,94,0.27705627705627706
4,1,2,72,0.49019607843137253
4,1,2,47,0.6637931034482759
4,1,2,74,0.5454545454545454
4,1,2,75,0.7254901960784313
4,1,2,39,0.37735849056603776
4,1,2,93,0.5
4,1,2,82,0.47586206896551725
4,1,2,97,0.8035714285714286
4,1,2,9,0.7448275862068966
4,1,2,63,0.6666666666666666
4,1,2,24,0.7623762376237624
4,1,2,60,0.3526570048309179
4,1,2,6,0.2037037037037037
4,1,2,25,0.3974358974358974
4,1,2,45,0.33773087071240104
4,1,2,32,0.8695652173913043
4,1,2,15,0.7738095238095238
4,1,3,6,0.3148148148148148
4,1,3,36,0.63003663003663
4,1,3,62,0.3626943005181347
4,1,3,0,0.7394957983193278
4,1,3,72,0.6764705882352942
4,1,3,7,0.37735849056603776
4,1,3,23,0.5555555555555556
4,1,3,96,0.8
4,1,3,95,0.2753623188405797
4,1,3,14,0.6
4,1,3,45,0.24538258575197888
4,1,3,91,0.5396825396825397
4,1,3,12,0.84
4,1,3,20,0.646551724137931
4,1,3,37,0.6103896103896104
4,1,3,3,0.6521739130434783
4,1,3,98,0.7954545454545454
4,1,3,58,0.8441558441558441
4,1,3,11,0.6477987421383647
4,1,3,26,0.75
4,1,3,90,0.5302013422818792
4,1,3,40,0.7816901408450704
4,1,3,31,0.8507462686567164
4,1,3,22,0.375
4,1,3,83,0.6594202898550725
4,1,3,88,0.8324022346368715
4,1,3,77,0.5862068965517241
4,1,3,55,0.7464788732394366
4,1,3,50,0.5783783783783784
4,1,3,69,0.7407407407407407
4,1,3,5,0.8091603053435115
4,1,3,47,0.7758620689655172
4,1,3,89,0.6423357664233577
4,1,3,56,0.4
4,1,3,2,0.7586206896551724
4,1,3,52,0.6666666666666666
4,1,3,67,0.4228855721393035
4,1,3,93,0.5882352941176471
4,1,3,32,0.9565217391304348
4,1,3,39,0.4528301886792453
4,1,3,81,0.6241610738255033
4,1,3,48,0.6923076923076923
4,1,3,9,0.803448275862069
4,1,3,61,0.9120879120879121
4,1,3,85,0.7640449438202247
4,1,3,60,0.5893719806763285
4,1,3,1,0.8394160583941606
4,1,3,41,0.6842105263157895
4,1,3,35,0.15104166666666666
4,1,3,21,0.6
4,1,3,54,0.6666666666666666
4,1,3,97,0.7857142857142857
4,1,3,24,0.6881188118811881
4,1,3,78,0.5066666666666667
4,1,3,68,0.4406779661016949
4,1,3,79,0.36486486486486486
4,1,3,53,0.569620253164557
4,1,3,82,0.503448275862069
4,1,3,86,0.625
4,1,3,99,0.31443298969072164
4,1,3,13,0.8412698412698413
4,1,3,63,0.6666666666666666
4,1,3,43,0.5671641791044776
4,1,3,51,0.673469387755102
4,1,3,19,0.5955056179775281
4,1,3,75,0.803921568627451
4,1,3,29,0.8154761904761905
4,1,3,80,0.6548223350253807
4,1,3,10,0.7292682926829268
4,1,3,94,0.6190476190476191
4,1,3,15,0.5
4,1,3,64,0.5714285714285714
4,1,3,46,0.7857142857142857
4,1,3,66,0.6721311475409836
4,1,3,44,0.9516129032258065
4,1,3,71,0.6370370370370371
4,1,3,4,0.6136363636363636
4,1,3,84,0.7972972972972973
4,1,3,57,0.9523809523809523
4,1,3,27,0.8235294117647058
4,1,3,76,0.6125
4,1,3,49,0.7885714285714286
4,1,3,17,0.6312056737588653
4,1,3,18,0.5098039215686274
4,1,3,70,0.7368421052631579
4,1,3,30,0.6078431372549019
4,1,3,73,0.5614035087719298
4,1,3,16,0.8285714285714286
4,1,3,59,0.6900584795321637
4,1,3,65,0.7164179104477612
4,1,3,92,0.5102040816326531
4,1,3,42,0.44047619047619047
4,1,3,33,0.0
4,1,3,34,0.8379888268156425
4,1,3,28,0.8235294117647058
4,1,3,8,0.7285714285714285
4,1,3,25,0.4166666666666667
4,1,3,87,0.34146341463414637
4,1,3,74,0.5909090909090909
4,1,3,38,0.5309734513274337
4,1,4,35,0.7083333333333334
4,1,4,67,0.7910447761194029
4,1,4,62,0.6528497409326425
4,1,4,55,0.9295774647887324
4,1,4,37,0.8636363636363636
4,1,4,52,0.7
4,1,4,31,0.8805970149253731
4,1,4,47,0.8017241379310345
4,1,4,19,0.6179775280898876
4,1,4,59,0.7017543859649122
4,1,4,80,0.8223350253807107
4,1,4,88,0.8100558659217877
4,1,4,42,0.6726190476190477
4,1,4,16,0.8
4,1,4,6,0.48148148148148145
4,1,4,34,0.8994413407821229
4,1,4,84,0.8648648648648649
4,1,4,90,0.7248322147651006
4,1,4,29,0.875
4,1,4,98,0.8636363636363636
4,1,4,65,0.8805970149253731
4,1,4,99,0.7371134020618557
4,1,4,96,0.7777777777777778
4,1,4,85,0.8089887640449438
4,1,4,66,0.45901639344262296
4,1,4,8,0.7714285714285715
4,1,4,71,0.8703703703703703
4,1,4,15,0.9047619047619048
4,1,4,18,0.7647058823529411
4,1,4,39,0.49056603773584906
4,1,4,21,0.7
4,1,4,97,0.9107142857142857
4,1,4,81,0.7214765100671141
4,1,4,24,0.8663366336633663
4,1,4,83,0.8478260869565217
4,1,4,7,0.7169811320754716
4,1,4,87,0.5609756097560976
4,1,4,2,0.5689655172413793
4,1,4,89,0.8150851581508516
4,1,4,91,0.5238095238095238
4,1,4,49,0.7771428571428571
4,1,4,3,0.6869565217391305
4,1,4,26,0.875
4,1,4,76,0.825
4,1,4,13,0.8677248677248677
4,1,4,0,0.8823529411764706
4,1,4,60,0.5893719806763285
4,1,4,12,0.7733333333333333
4,1,4,94,0.6320346320346321
4,1,4,63,1.0
4,1,4,68,0.7457627118644068
4,1,4,77,0.7873563218390804
4,1,4,74,0.8636363636363636
4,1,4,32,0.9565217391304348
4,1,4,57,1.0
4,1,4,14,0.7333333333333333
4,1,4,10,0.802439024390244
4,1,4,70,0.868421052631579
4,1,4,72,0.7745098039215687
4,1,4,38,0.7345132743362832
4,1,4,36,0.8131868131868132
4,1,4,9,0.8655172413793103
4,1,4,27,0.7941176470588235
4,1,4,73,0.5526315789473685
4,1,4,56,0.52
4,1,4,54,0.7916666666666666
4,1,4,92,0.7448979591836735
4,1,4,53,0.7721518987341772
4,1,4,30,0.6470588235294118
4,1,4,43,0.746268656716418
4,1,4,51,0.6666666666666666
4,1,4,69,0.8641975308641975
4,1,4,50,0.6648648648648648
4,1,4,79,0.4864864864864865
4,1,4,11,0.5345911949685535
4,1,4,61,0.9010989010989011
4,1,4,20,0.7155172413793104
4,1,4,5,0.9083969465648855
4,1,4,75,0.9019607843137255
4,1,4,64,0.8571428571428571
4,1,4,17,0.7943262411347518
4,1,4,45,0.5435356200527705
4,1,4,86,0.7272727272727273
4,1,4,44,0.9193548387096774
4,1,4,25,0.5897435897435898
4,1,4,1,0.8905109489051095
4,1,4,58,0.7402597402597403
4,1,4,33,0.8888888888888888
4,1,4,23,0.7037037037037037
4,1,4,46,0.8928571428571429
4,1,4,48,0.7692307692307693
4,1,4,82,0.7379310344827587
4,1,4,4,0.9090909090909091
4,1,4,40,0.5352112676056338
4,1,4,95,0.6376811594202898
4,1,4,28,0.9411764705882353
4,1,4,22,0.5625
4,1,4,41,0.7894736842105263
4,1,4,93,0.7156862745098039
4,1,4,78,0.7066666666666667
4,1,5,65,0.8059701492537313
4,1,5,42,0.6428571428571429
4,1,5,89,0.805352798053528
4,1,5,76,0.825
4,1,5,33,0.5555555555555556
4,1,5,7,0.7358490566037735
4,1,5,3,0.808695652173913
4,1,5,98,0.8636363636363636
4,1,5,83,0.8985507246376812
4,1,5,15,0.5119047619047619
4,1,5,48,0.9230769230769231
4,1,5,11,0.7861635220125787
4,1,5,44,0.9516129032258065
4,1,5,74,0.8636363636363636
4,1,5,27,0.8529411764705882
4,1,5,5,0.8396946564885496
4,1,5,77,0.7931034482758621
4,1,5,78,0.7466666666666667
4,1,5,31,0.9402985074626866
4,1,5,12,0.88
4,1,5,79,0.7297297297297297
4,1,5,70,0.8421052631578947
4,1,5,61,0.9340659340659341
4,1,5,57,0.9523809523809523
4,1,5,88,0.8659217877094972
4,1,5,49,0.8514285714285714
4,1,5,95,0.6376811594202898
4,1,5,23,0.6666666666666666
4,1,5,64,0.6742857142857143
4,1,5,94,0.8138528138528138
4,1,5,84,0.8648648648648649
4,1,5,73,0.7719298245614035
4,1,5,24,0.8366336633663366
4,1,5,37,0.8961038961038961
4,1,5,50,0.7297297297297297
4,1,5,87,0.6341463414634146
4,1,5,28,0.8823529411764706
4,1,5,75,0.9215686274509803
4,1,5,41,0.8421052631578947
4,1,5,45,0.49868073878627966
4,1,5,6,0.4444444444444444
4,1,5,62,0.6373056994818653
4,1,5,29,0.9345238095238095
4,1,5,22,0.625
4,1,5,39,0.8113207547169812
4,1,5,47,0.7931034482758621
4,1,5,4,0.7272727272727273
4,1,5,2,0.8275862068965517
4,1,5,97,0.9107142857142857
4,1,5,71,0.737037037037037
4,1,5,86,0.7840909090909091
4,1,5,46,0.9285714285714286
4,1,5,25,0.6666666666666666
4,1,5,55,0.7464788732394366
4,1,5,13,0.8994708994708994
4,1,5,93,0.8137254901960784
4,1,5,1,0.9124087591240876
4,1,5,30,0.7647058823529411
4,1,5,40,0.8380281690140845
4,1,5,85,0.9213483146067416
4,1,5,38,0.6902654867256637
4,1,5,51,0.8435374149659864
4,1,5,58,0.9090909090909091
4,1,5,81,0.8154362416107382
4,1,5,17,0.8865248226950354
4,1,5,16,0.8857142857142857
4,1,5,69,0.7777777777777778
4,1,5,14,0.85
4,1,5,20,0.8189655172413793
4,1,5,63,0.9333333333333333
4,1,5,34,0.9050279329608939
4,1,5,96,0.8666666666666667
4,1,5,19,0.7078651685393258
4,1,5,18,0.7450980392156863
4,1,5,36,0.8974358974358975
4,1,5,21,0.8
4,1,5,80,0.7157360406091371
4,1,5,92,0.5816326530612245
4,1,5,60,0.782608695652174
4,1,5,10,0.8195121951219512
4,1,5,53,0.8734177215189873
4,1,5,43,0.6716417910447762
4,1,5,8,0.8571428571428571
4,1,5,32,0.9565217391304348
4,1,5,9,0.903448275862069
4,1,5,26,0.8846153846153846
4,1,5,0,0.8823529411764706
4,1,5,67,0.7412935323383084
4,1,5,82,0.6551724137931034
4,1,5,72,0.8235294117647058
4,1,5,59,0.8362573099415205
4,1,5,66,0.7377049180327869
4,1,5,35,0.59375
4,1,5,52,0.7583333333333333
4,1,5,68,0.7966101694915254
4,1,5,91,0.7301587301587301
4,1,5,99,0.6391752577319587
4,1,5,90,0.7718120805369127
4,1,5,54,0.7916666666666666
4,1,5,56,0.68
4,1,6,67,0.8955223880597015
4,1,6,77,0.896551724137931
4,1,6,28,0.9411764705882353
4,1,6,4,0.8636363636363636
4,1,6,76,0.91875
4,1,6,85,0.9101123595505618
4,1,6,22,0.7291666666666666
4,1,6,47,0.8620689655172413
4,1,6,18,0.8431372549019608
4,1,6,56,0.68
4,1,6,39,0.6792452830188679
4,1,6,12,0.9066666666666666
4,1,6,66,0.6721311475409836
4,1,6,19,0.7528089887640449
4,1,6,33,0.8888888888888888
4,1,6,89,0.8661800486618005
4,1,6,86,0.7954545454545454
4,1,6,74,0.9090909090909091
4,1,6,93,0.8137254901960784
4,1,6,31,0.9552238805970149
4,1,6,14,0.8
4,1,6,27,0.8529411764705882
4,1,6,9,0.9
4,1,6,78,0.7733333333333333
4,1,6,81,0.8187919463087249
4,1,6,80,0.817258883248731
4,1,6,91,0.7619047619047619
4,1,6,32,0.9565217391304348
4,1,6,0,0.9411764705882353
4,1,6,8,0.9
4,1,6,38,0.8672566371681416
4,1,6,21,0.9
4,1,6,17,0.8652482269503546
4,1,6,50,0.772972972972973
4,1,6,15,0.7857142857142857
4,1,6,71,0.8629629629629629
4,1,6,35,0.859375
4,1,6,53,0.8860759493670886
4,1,6,23,0.6666666666666666
4,1,6,99,0.8556701030927835
4,1,6,88,0.8491620111731844
4,1,6,40,0.7605633802816901
4,1,6,65,0.9216417910447762
4,1,6,48,0.8461538461538461
4,1,6,7,0.8301886792452831
4,1,6,26,0.9230769230769231
4,1,6,34,0.9441340782122905
4,1,6,29,0.9285714285714286
4,1,6,49,0.8685714285714285
4,1,6,92,0.7551020408163265
4,1,6,63,1.0
4,1,6,37,0.9090909090909091
4,1,6,3,0.8260869565217391
4,1,6,59,0.8421052631578947
4,1,6,51,0.8027210884353742
4,1,6,41,0.8421052631578947
4,1,6,98,0.9318181818181818
4,1,6,58,0.8701298701298701
4,1,6,61,0.967032967032967
4,1,6,79,0.7027027027027027
4,1,6,36,0.8901098901098901
4,1,6,90,0.8859060402684564
4,1,6,69,0.8518518518518519
4,1,6,84,0.8783783783783784
4,1,6,30,0.7254901960784313
4,1,6,25,0.7051282051282052
4,1,6,45,0.6437994722955145
4,1,6,72,0.8333333333333334
4,1,6,2,0.7413793103448276
4,1,6,83,0.9202898550724637
4,1,6,73,0.7192982456140351
4,1,6,95,0.7681159420289855
4,1,6,6,0.6111111111111112
4,1,6,10,0.8707317073170732
4,1,6,42,0.7321428571428571
4,1,6,60,0.7536231884057971
4,1,6,54,0.8541666666666666
4,1,6,87,0.7195121951219512
4,1,6,94,0.7792207792207793
4,1,6,97,0.9107142857142857
4,1,6,96,0.8888888888888888
4,1,6,64,0.8228571428571428
4,1,6,62,0.7772020725388601
4,1,6,75,0.9411764705882353
4,1,6,20,0.8448275862068966
4,1,6,57,1.0
4,1,6,24,0.9108910891089109
4,1,6,13,0.9047619047619048
4,1,6,70,0.868421052631579
4,1,6,11,0.7358490566037735
4,1,6,82,0.7793103448275862
4,1,6,68,0.8813559322033898
4,1,6,43,0.835820895522388
4,1,6,44,0.9354838709677419
4,1,6,5,0.9236641221374046
4,1,6,55,0.8591549295774648
4,1,6,52,0.775
4,1,6,46,1.0
4,1,6,1,0.9197080291970803
4,1,7,66,0.8360655737704918
4,1,7,41,0.868421052631579
4,1,7,57,1.0
4,1,7,13,0.9365079365079365
4,1,7,25,0.7692307692307693
4,1,7,95,0.855072463768116
4,1,7,65,0.8843283582089553
4,1,7,0,0.957983193277311
4,1,7,50,0.8108108108108109
4,1,7,87,0.8048780487804879
4,1,7,82,0.7586206896551724
4,1,7,78,0.8533333333333334
4,1,7,88,0.9162011173184358
4,1,7,67,0.8955223880597015
4,1,7,79,0.7972972972972973
4,1,7,5,0.8473282442748091
4,1,7,55,0.7605633802816901
4,1,7,31,0.9701492537313433
4,1,7,53,0.9050632911392406
4,1,7,33,0.8888888888888888
4,1,7,70,0.8421052631578947
4,1,7,48,1.0
4,1,7,80,0.7360406091370558
4,1,7,85,0.9438202247191011
4,1,7,6,0.5740740740740741
4,1,7,17,0.9574468085106383
4,1,7,54,0.8958333333333334
4,1,7,14,0.8666666666666667
4,1,7,20,0.8620689655172413
4,1,7,11,0.8301886792452831
4,1,7,73,0.8157894736842105
4,1,7,51,0.8639455782312925
4,1,7,76,0.90625
4,1,7,91,0.8412698412698413
4,1,7,9,0.9275862068965517
4,1,7,72,0.8627450980392157
4,1,7,60,0.8260869565217391
4,1,7,26,0.9423076923076923
4,1,7,35,0.8697916666666666
4,1,7,63,1.0
4,1,7,81,0.8389261744966443
4,1,7,99,0.8608247422680413
4,1,7,7,0.8679245283018868
4,1,7,64,0.7428571428571429
4,1,7,68,0.8983050847457628
4,1,7,18,0.8431372549019608
4,1,7,16,0.9142857142857143
4,1,7,43,0.8805970149253731
4,1,7,12,0.88
4,1,7,32,0.9782608695652174
4,1,7,77,0.9137931034482759
4,1,7,92,0.6836734693877551
4,1,7,45,0.6517150395778364
4,1,7,22,0.8333333333333334
4,1,7,83,0.9637681159420289
4,1,7,71,0.7518518518518519
4,1,7,89,0.8734793187347932
4,1,7,36,0.9120879120879121
4,1,7,8,0.9285714285714286
4,1,7,34,0.9441340782122905
4,1,7,28,0.9411764705882353
4,1,7,3,0.8521739130434782
4,1,7,2,0.8448275862068966
4,1,7,27,0.8235294117647058
4,1,7,42,0.7380952380952381
4,1,7,74,0.8181818181818182
4,1,7,39,0.7735849056603774
4,1,7,46,1.0
4,1,7,4,0.6818181818181818
4,1,7,29,0.9642857142857143
4,1,7,21,0.9
4,1,7,59,0.8596491228070176
4,1,7,1,0.9416058394160584
4,1,7,61,0.967032967032967
4,1,7,47,0.8879310344827587
4,1,7,75,0.9803921568627451
4,1,7,15,0.6428571428571429
4,1,7,38,0.8053097345132744
4,1,7,93,0.8921568627450981
4,1,7,49,0.8857142857142857
4,1,7,84,0.9256756756756757
4,1,7,90,0.8926174496644296
4,1,7,19,0.8426966292134831
4,1,7,69,0.7901234567901234
4,1,7,56,0.8
4,1,7,10,0.8707317073170732
4,1,7,58,0.935064935064935
4,1,7,86,0.8068181818181818
4,1,7,52,0.8166666666666667
4,1,7,62,0.7979274611398963
4,1,7,30,0.8823529411764706
4,1,7,40,0.8873239436619719
4,1,7,94,0.8701298701298701
4,1,7,44,0.9354838709677419
4,1,7,37,0.935064935064935
4,1,7,97,0.9107142857142857
4,1,7,98,0.8863636363636364
4,1,7,23,0.6296296296296297
4,1,7,24,0.9207920792079208
4,1,7,96,0.9333333333333333
4,1,8,66,0.8032786885245902
4,1,8,3,0.8347826086956521
4,1,8,86,0.8295454545454546
4,1,8,92,0.7448979591836735
4,1,8,77,0.9252873563218391
4,1,8,1,0.9343065693430657
4,1,8,21,0.9
4,1,8,10,0.9097560975609756
4,1,8,12,0.9333333333333333
4,1,8,58,0.8831168831168831
4,1,8,9,0.9241379310344827
4,1,8,81,0.8489932885906041
4,1,8,35,0.90625
4,1,8,60,0.821256038647343
4,1,8,85,0.9662921348314607
4,1,8,27,0.8823529411764706
4,1,8,17,0.9361702127659575
4,1,8,68,0.8983050847457628
4,1,8,41,0.8947368421052632
4,1,8,8,0.9428571428571428
4,1,8,94,0.8441558441558441
4,1,8,13,0.9365079365079365
4,1,8,55,0.8309859154929577
4,1,8,19,0.8202247191011236
4,1,8,2,0.8103448275862069
4,1,8,89,0.8929440389294404
4,1,8,20,0.8706896551724138
4,1,8,47,0.8793103448275862
4,1,8,52,0.8166666666666667
4,1,8,61,0.967032967032967
4,1,8,46,1.0
4,1,8,62,0.8290155440414507
4,1,8,7,0.8490566037735849
4,1,8,0,0.9411764705882353
4,1,8,65,0.9365671641791045
4,1,8,45,0.6754617414248021
4,1,8,15,0.7619047619047619
4,1,8,42,0.75
4,1,8,57,1.0
4,1,8,26,0.9519230769230769
4,1,8,18,0.8627450980392157
4,1,8,50,0.827027027027027
4,1,8,6,0.6111111111111112
4,1,8,43,0.8656716417910447
4,1,8,40,0.8169014084507042
4,1,8,36,0.9084249084249084
4,1,8,30,0.7647058823529411
4,1,8,98,0.9090909090909091
4,1,8,56,0.76
4,1,8,53,0.9367088607594937
4,1,8,91,0.873015873015873
4,1,8,74,0.8636363636363636
4,1,8,95,0.8405797101449275
4,1,8,90,0.9261744966442953
4,1,8,11,0.7987421383647799
4,1,8,82,0.7793103448275862
4,1,8,44,0.9354838709677419
4,1,8,63,1.0
4,1,8,48,0.9230769230769231
4,1,8,79,0.8243243243243243
4,1,8,4,0.7954545454545454
4,1,8,67,0.9203980099502488
4,1,8,25,0.7692307692307693
4,1,8,5,0.8778625954198473
4,1,8,37,0.948051948051948
4,1,8,34,0.9608938547486033
4,1,8,33,0.8888888888888888
4,1,8,69,0.8395061728395061
4,1,8,96,0.9777777777777777
4,1,8,54,0.8958333333333334
4,1,8,97,0.9464285714285714
4,1,8,64,0.84
4,1,8,93,0.8333333333333334
4,1,8,39,0.8113207547169812
4,1,8,75,0.9803921568627451
4,1,8,49,0.8914285714285715
4,1,8,16,0.9428571428571428
4,1,8,29,0.9583333333333334
4,1,8,51,0.8503401360544217
4,1,8,59,0.8888888888888888
4,1,8,31,0.9552238805970149
4,1,8,83,0.9420289855072463
4,1,8,71,0.8407407407407408
4,1,8,99,0.9175257731958762
4,1,8,80,0.8121827411167513
4,1,8,23,0.7037037037037037
4,1,8,88,0.8994413407821229
4,1,8,76,0.925
4,1,8,24,0.9405940594059405
4,1,8,32,0.9565217391304348
4,1,8,22,0.7604166666666666
4,1,8,84,0.9054054054054054
4,1,8,70,0.8947368421052632
4,1,8,14,0.8666666666666667
4,1,8,78,0.8666666666666667
4,1,8,73,0.7807017543859649
4,1,8,72,0.8627450980392157
4,1,8,38,0.8672566371681416
4,1,8,87,0.8109756097560976
4,1,8,28,0.9411764705882353
4,1,9,65,0.917910447761194
4,1,9,77,0.9252873563218391
4,1,9,33,1.0
4,1,9,49,0.88
4,1,9,95,0.855072463768116
4,1,9,84,0.9324324324324325
4,1,9,23,0.7037037037037037
4,1,9,80,0.7868020304568528
4,1,9,86,0.8295454545454546
4,1,9,6,0.7407407407407407
4,1,9,27,0.8529411764705882
4,1,9,10,0.9195121951219513
4,1,9,59,0.9005847953216374
4,1,9,44,0.9354838709677419
4,1,9,9,0.9379310344827586
4,1,9,34,0.9776536312849162
4,1,9,43,0.8955223880597015
4,1,9,90,0.9463087248322147
4,1,9,38,0.8584070796460177
4,1,9,0,0.9495798319327731
4,1,9,66,0.8032786885245902
4,1,9,67,0.945273631840796
4,1,9,81,0.8523489932885906
4,1,9,89,0.9099756690997567
4,1,9,39,0.9056603773584906
4,1,9,3,0.8695652173913043
4,1,9,40,0.8873239436619719
4,1,9,88,0.9217877094972067
4,1,9,58,0.935064935064935
4,1,9,54,0.9375
4,1,9,19,0.8876404494382022
4,1,9,45,0.7467018469656992
4,1,9,76,0.91875
4,1,9,1,0.9562043795620438
4,1,9,13,0.9629629629629629
4,1,9,82,0.8137931034482758
4,1,9,47,0.9310344827586207
4,1,9,79,0.8243243243243243
4,1,9,16,0.9142857142857143
4,1,9,57,1.0
4,1,9,22,0.84375
4,1,9,15,0.7261904761904762
4,1,9,29,0.9702380952380952
4,1,9,48,1.0
4,1,9,69,0.8395061728395061
4,1,9,83,0.9637681159420289
4,1,9,18,0.8627450980392157
4,1,9,41,0.8947368421052632
4,1,9,64,0.8
4,1,9,53,0.9367088607594937
